994.519,897.741,937.233,1085.552,1007.014,886.774,523.571,308.432,80.662,-205.311,-215.768,44.370,-93.143,82.768,135.271,221.400,421.423,418.855,461.069,116.538,-21.161,183.040,193.028,51.526,415.414,185.107,305.617,154.486,408.383,422.594,810.954,669.350,935.404,834.441,171.904,272.937,536.081,437.011,916.819,811.564,753.494,277.554,316.266,32.847,14.486,18.291,212.797,248.969,232.205,-275.234,-27.792,178.023,-270.521,-30.712,39.288,-237.037,-534.313,-1021.750,-1614.332,-1252.866,-1455.143,-1575.012,-1566.429,-1648.558,-1697.687,-1789.204,-1744.547,-1733.258,-1659.411,-1619.521,-1758.032,-1830.475,-1958.110,-1978.091,-1478.666,-1638.438,-1471.788,-1212.106,-1285.100,-1034.402,-1028.208,-825.974,-1050.602,-982.385,-1300.756,-1143.988,-1347.341,-1369.242,-1318.814
1025.340,879.842,928.402,1089.899,1012.092,821.077,401.057,260.495,11.714,-222.850,-178.561,39.307,-163.802,-196.780,-234.916,-311.929,-80.315,-105.440,-87.199,-570.233,-701.030,-400.584,-464.319,-571.125,-524.731,-811.622,-622.344,-920.571,-877.474,-787.958,-594.918,-842.891,-640.057,-498.840,-1011.951,-947.861,-621.510,-651.189,-204.327,-391.734,-281.680,-725.594,-579.106,-511.776,-414.685,-340.155,-95.689,165.523,229.620,-148.898,173.553,284.177,72.808,385.680,624.095,302.585,-73.732,-513.511,-1021.796,-593.082,-725.728,-1058.125,-1114.125,-1210.874,-1353.091,-1546.721,-1495.495,-1568.950,-1518.156,-1612.933,-1683.679,-1637.659,-1955.513,-1990.496,-1597.706,-1513.523,-1328.183,-1193.902,-1312.576,-1112.908,-902.251,-698.309,-799.099,-906.466,-1208.988,-986.566,-1218.811,-1344.411,-1269.134
1000.442,860.793,960.969,1116.103,980.362,670.237,258.939,223.986,-35.736,-186.626,-84.624,41.748,-189.598,-334.303,-423.324,-599.388,-393.523,-389.923,-423.658,-917.552,-1031.752,-690.478,-817.946,-872.313,-1088.586,-1389.942,-1196.425,-1589.814,-1675.746,-1471.049,-1503.521,-1758.526,-1744.340,-1429.558,-1712.952,-1690.487,-1369.695,-1371.527,-1064.307,-1294.542,-983.224,-1298.263,-1055.381,-642.472,-438.752,-351.602,-33.990,330.975,407.714,200.682,484.453,445.035,501.701,741.829,1078.314,739.232,389.594,98.750,-316.579,66.280,-39.322,-562.461,-674.470,-768.253,-1017.657,-1301.464,-1267.116,-1335.588,-1304.302,-1433.626,-1360.687,-1236.773,-1649.385,-1637.022,-1428.426,-1113.058,-938.782,-882.908,-963.854,-929.752,-525.501,-348.921,-287.205,-455.502,-628.939,-367.226,-628.533,-857.128,-824.273
925.354,856.025,1046.540,1178.076,950.415,511.265,177.105,235.922,-9.237,-75.567,58.346,110.926,-75.044,-196.050,-277.356,-432.664,-314.700,-234.569,-321.720,-686.263,-760.017,-451.720,-587.608,-546.206,-860.738,-1121.869,-963.837,-1359.521,-1422.414,-1127.343,-1317.561,-1519.410,-1778.940,-1417.765,-1461.703,-1495.548,-1241.287,-1285.416,-1170.562,-1421.783,-966.026,-1083.121,-826.251,-225.897,39.666,68.257,426.889,717.800,732.606,662.740,829.305,657.205,923.507,951.207,1288.383,956.083,726.324,612.102,277.136,501.198,395.658,-240.947,-384.646,-465.616,-827.615,-1125.131,-1147.055,-1125.465,-1073.300,-1123.891,-925.363,-808.390,-1183.329,-1088.364,-1100.458,-623.286,-503.590,-430.101,-401.572,-584.135,-83.903,59.024,247.020,166.951,167.392,402.564,132.091,-172.980,-244.479
826.053,872.510,1171.624,1275.374,955.260,431.157,217.582,314.171,103.463,85.894,202.388,252.641,185.572,195.126,161.147,135.476,110.983,289.932,169.617,25.701,6.694,211.951,137.138,317.278,103.360,-76.360,38.676,-263.181,-171.856,141.517,-81.472,-218.580,-749.850,-463.126,-321.076,-406.003,-248.421,-402.677,-473.171,-731.957,-243.658,-148.568,3.218,550.203,823.528,746.231,1074.516,1154.588,1063.478,1044.827,1079.682,854.790,1199.883,938.051,1184.677,872.352,812.770,830.476,562.729,563.851,453.264,-179.203,-325.336,-399.365,-864.074,-1060.554,-1183.874,-1026.044,-896.312,-799.233,-591.340,-563.251,-778.563,-612.162,-828.952,-288.466,-257.014,-63.812,98.853,-259.162,183.313,307.635,531.660,663.477,796.077,938.192,701.365,364.814,165.930
741.950,906.823,1298.767,1389.003,1002.805,477.133,383.065,441.936,264.242,237.461,281.450,409.578,490.884,661.600,672.621,807.503,605.135,865.412,739.834,818.205,835.992,892.871,924.720,1255.434,1280.666,1191.165,1273.524,1128.359,1400.568,1652.961,1514.926,1422.869,723.770,878.666,1118.707,1028.961,1099.321,804.486,598.646,351.647,767.010,1023.240,970.302,1254.594,1502.437,1325.749,1553.521,1400.455,1216.505,1159.710,1111.459,938.650,1207.092,673.731,774.005,487.707,593.400,663.390,463.224,255.136,148.972,-352.399,-478.221,-565.070,-1100.627,-1095.608,-1351.453,-1068.108,-820.935,-586.253,-537.286,-634.406,-624.622,-437.764,-796.350,-285.768,-346.195,24.981,282.526,-127.808,102.152,231.288,391.119,783.195,942.334,965.556,814.457,496.045,198.493
708.453,946.233,1377.483,1482.467,1069.393,626.587,604.390,569.466,401.290,314.079,247.298,490.324,679.728,959.440,977.284,1197.723,811.389,1098.338,989.515,1204.570,1203.808,1106.574,1243.202,1687.839,1963.539,1942.005,1997.772,2021.628,2369.003,2516.585,2518.819,2449.123,1757.036,1804.174,2053.846,2039.949,2062.097,1653.012,1377.159,1173.007,1469.554,1782.557,1494.814,1438.773,1662.727,1452.801,1552.032,1267.191,1060.326,916.135,869.748,832.873,905.414,208.899,158.124,-91.186,128.363,187.714,68.311,-261.156,-353.145,-625.695,-724.159,-845.928,-1397.764,-1158.688,-1542.961,-1196.076,-837.644,-549.582,-803.342,-999.356,-780.951,-636.854,-1048.458,-629.878,-750.387,-218.833,41.827,-264.646,-344.360,-195.212,-164.057,442.742,510.128,449.235,421.248,160.006,-170.876
735.814,970.645,1360.610,1509.050,1109.333,793.125,766.637,633.600,443.371,280.683,98.477,420.127,617.576,905.851,889.098,1045.055,505.032,748.456,667.787,892.275,799.349,586.645,782.707,1262.820,1668.873,1683.822,1702.283,1865.179,2096.414,2154.558,2270.712,2217.426,1709.443,1723.628,1917.875,2058.688,2077.358,1628.496,1339.483,1211.105,1418.931,1662.896,1199.064,891.228,1116.241,974.609,977.097,726.037,592.875,368.034,407.508,536.701,377.952,-321.816,-479.897,-665.779,-406.583,-367.517,-394.766,-718.472,-797.909,-806.382,-891.148,-1056.127,-1556.331,-1144.527,-1606.636,-1283.238,-874.644,-650.598,-1255.542,-1476.417,-1140.728,-1082.247,-1460.765,-1157.574,-1283.351,-682.193,-525.826,-607.137,-997.048,-831.492,-931.305,-229.684,-330.996,-394.320,-297.620,-484.496,-782.206
795.384,954.492,1219.767,1424.524,1075.399,866.836,763.551,587.000,354.286,151.453,-114.105,185.301,274.509,476.969,421.134,364.378,-262.367,-115.138,-161.218,-30.650,-272.355,-525.656,-330.291,92.576,438.630,477.672,436.918,691.701,629.201,664.746,810.439,784.101,562.755,608.847,711.455,1036.321,1076.862,677.031,413.713,375.518,573.716,642.853,129.370,-224.631,20.184,39.140,21.025,-60.612,-43.671,-303.662,-125.252,140.581,-188.593,-736.087,-928.539,-1009.299,-779.867,-716.457,-661.373,-862.774,-944.331,-730.425,-835.171,-1025.189,-1410.805,-963.114,-1413.733,-1191.114,-829.157,-763.825,-1643.104,-1803.262,-1478.018,-1507.315,-1794.385,-1601.351,-1678.235,-1133.890,-1157.510,-983.821,-1584.289,-1423.415,-1597.528,-947.342,-1222.335,-1200.301,-1018.636,-1139.470,-1373.305
823.170,869.799,954.654,1202.324,940.151,769.476,554.184,423.715,151.141,-16.259,-307.993,-152.358,-248.475,-175.996,-216.343,-549.487,-1169.438,-1124.054,-1124.040,-1116.638,-1514.264,-1718.272,-1562.468,-1270.653,-1150.067,-1065.835,-1180.457,-873.805,-1294.657,-1199.677,-1115.637,-1105.487,-1059.586,-980.054,-985.233,-527.166,-471.725,-761.066,-971.696,-940.319,-675.893,-830.863,-1250.506,-1434.890,-1185.144,-965.887,-923.519,-805.326,-621.803,-869.085,-540.515,-206.484,-578.997,-873.571,-1026.646,-959.593,-804.008,-651.946,-557.539,-573.362,-675.344,-345.471,-516.171,-685.049,-918.338,-589.764,-928.526,-846.079,-622.289,-744.812,-1723.536,-1762.924,-1557.373,-1637.012,-1814.173,-1715.461,-1712.639,-1331.746,-1542.445,-1193.225,-1838.550,-1708.961,-1870.313,-1389.058,-1776.773,-1621.519,-1420.817,-1504.728,-1697.996
