-416.281,-987.217,-629.050,-785.831,-1206.781,-1260.179,-1245.874,-1195.843,-1110.848,-1248.017,-933.947,-709.085,-474.016,-745.423,-914.271,-948.650,-814.632,-771.442,-515.499,-822.912,-987.344,-898.572,-828.555,-931.274,-863.854,-1049.326,-1377.099,-1242.360,-1342.948,-1234.078,-1210.096,-1392.042,-1126.492,-855.872,-275.264,-381.408,-376.344,-619.235,-208.218,148.994,316.463,245.246,-133.531,-84.412,-325.447,218.712,59.937,-139.383,80.509,346.333,144.110,-352.852,6.356,-234.250,-500.515,-422.523,-277.077,-247.193,-945.651,-965.491,-749.482,-626.766,-689.337,-702.554,-347.551,-606.199,-233.089,-33.034,-42.275,-613.747,-465.608,-798.117,-661.102,-872.933,-705.447,-957.775,-779.997,-709.242,-620.383,-897.459,-638.639,-383.272,-313.332,-515.800,-783.306,-750.926,-511.493,-612.794,-161.355
-554.275,-960.259,-618.771,-769.561,-1292.037,-1165.252,-1055.685,-960.659,-971.897,-1270.682,-828.327,-760.081,-472.933,-719.622,-715.999,-785.792,-483.839,-373.529,-44.518,-388.569,-626.878,-495.114,-369.596,-375.505,-220.353,-480.438,-674.377,-405.510,-364.075,-127.914,-192.472,-372.724,-173.253,104.538,589.955,439.810,425.542,29.195,278.039,577.352,693.817,532.512,67.300,210.647,-142.324,518.918,308.144,-4.545,-10.668,161.831,-20.894,-365.725,-98.149,-381.320,-516.451,-561.010,-404.789,-239.928,-700.918,-729.181,-346.642,-363.959,-346.024,-216.046,149.825,-290.798,3.458,187.923,160.309,-345.554,-355.453,-705.738,-499.744,-843.773,-463.321,-538.788,-419.728,-509.122,-441.356,-775.321,-526.374,-161.535,-235.520,-467.218,-903.191,-914.235,-589.000,-712.754,-254.868
-684.959,-720.055,-397.790,-458.932,-979.120,-752.919,-539.839,-477.708,-586.719,-1011.796,-575.114,-674.797,-386.792,-512.739,-239.796,-304.974,140.264,244.057,685.732,417.879,144.000,273.589,474.622,600.776,925.494,746.878,745.120,1164.550,1404.892,1837.049,1721.469,1651.071,1728.003,1842.919,2063.101,1799.043,1797.040,1287.442,1346.334,1491.000,1555.994,1289.852,803.779,894.645,492.135,1007.790,814.031,376.926,62.307,69.843,-85.224,-247.307,-167.389,-353.072,-355.142,-414.534,-267.311,-12.853,-190.219,-223.578,185.220,46.828,66.079,275.595,578.942,29.762,151.679,345.685,347.043,-5.821,-193.159,-552.789,-343.548,-743.354,-259.350,-188.823,-209.071,-377.323,-328.279,-670.409,-480.076,-59.233,-293.685,-451.346,-942.897,-878.272,-559.772,-747.371,-331.214
-764.120,-346.236,-52.599,27.039,-378.464,-161.243,148.658,132.210,-40.084,-501.598,-211.795,-430.473,-223.052,-205.145,325.682,284.392,792.832,807.002,1323.018,1223.634,978.902,1032.446,1309.532,1544.630,2052.214,2057.061,2228.023,2735.223,3136.440,3714.557,3561.632,3635.317,3616.658,3447.255,3345.487,2941.939,3003.435,2467.013,2397.333,2324.880,2361.789,2034.522,1618.726,1537.211,1156.166,1346.522,1272.520,753.056,169.349,36.022,-72.254,-70.450,-199.348,-188.768,-100.409,-95.911,2.311,254.443,327.467,280.830,579.297,345.288,296.516,509.745,710.808,141.574,33.205,262.014,339.505,182.814,-128.118,-474.935,-330.475,-681.701,-213.128,-71.032,-217.372,-358.808,-281.899,-600.488,-496.113,-98.448,-418.943,-446.899,-865.192,-610.167,-347.868,-626.401,-265.016
-762.753,37.488,286.042,492.446,280.407,394.900,779.583,690.886,514.918,118.851,181.705,-77.451,-19.249,82.783,751.067,722.715,1205.196,1078.077,1572.333,1667.984,1529.095,1435.745,1763.638,2035.851,2654.517,2842.648,3093.312,3559.413,4004.302,4581.136,4371.551,4536.632,4500.087,4023.592,3668.450,3162.227,3321.340,2857.969,2779.016,2487.606,2515.324,2207.189,1952.414,1662.605,1357.559,1209.249,1345.800,845.257,138.765,-23.589,-51.534,63.052,-203.372,20.424,132.872,220.456,233.239,380.224,618.661,542.452,657.123,351.403,196.065,358.749,462.368,-57.376,-391.669,-134.836,44.496,66.778,-266.657,-569.579,-529.695,-747.191,-380.911,-253.951,-427.579,-459.445,-275.365,-563.849,-531.541,-235.214,-501.426,-429.112,-668.694,-179.569,35.518,-328.076,-7.996
-679.562,307.781,494.241,747.413,740.727,710.317,1136.337,1024.143,903.245,635.405,492.305,264.212,161.865,241.901,870.610,826.033,1233.402,971.014,1339.700,1578.631,1610.629,1340.485,1676.060,1901.474,2501.042,2774.127,2982.346,3265.349,3617.001,4024.045,3721.362,3870.426,3885.052,3181.926,2721.753,2195.076,2435.689,2119.181,2153.166,1704.840,1711.942,1498.878,1460.739,1026.844,818.789,485.049,858.470,506.226,-137.879,-184.919,-99.087,69.748,-192.747,174.730,252.318,385.254,307.764,277.726,584.711,461.438,410.108,56.741,-206.529,-111.927,-64.597,-501.032,-988.894,-751.511,-476.433,-344.664,-599.830,-831.602,-893.812,-948.658,-718.999,-674.191,-745.905,-643.667,-274.414,-549.513,-533.240,-384.616,-454.291,-387.171,-396.079,261.419,479.335,69.564,366.266
-545.322,380.877,496.135,683.326,819.898,669.430,1101.523,1024.650,987.787,838.906,603.764,446.816,251.452,221.107,658.061,575.545,923.792,590.518,773.222,1050.848,1282.119,872.262,1174.039,1302.678,1753.088,1969.137,2045.943,2059.291,2233.251,2371.417,1952.973,1984.076,2059.051,1272.507,857.876,395.791,643.219,493.979,712.712,211.469,148.212,64.332,232.620,-214.970,-343.603,-625.073,-83.866,-186.953,-631.134,-460.966,-255.298,-77.095,-179.220,206.985,225.705,338.911,212.138,-5.144,295.767,115.202,-7.682,-377.570,-720.485,-681.628,-635.415,-986.562,-1507.536,-1354.936,-1018.205,-869.164,-991.189,-1142.401,-1269.272,-1197.606,-1092.317,-1156.683,-1040.086,-845.107,-256.675,-546.731,-469.324,-462.065,-262.923,-330.773,-120.458,542.636,813.613,411.678,686.430
-414.230,235.013,282.776,309.872,478.862,287.255,700.714,691.508,721.189,612.830,440.033,359.353,201.063,46.231,235.086,123.531,480.944,174.958,178.740,386.544,792.516,346.355,594.584,641.793,873.803,923.935,860.374,622.460,632.206,528.475,11.398,-115.423,-43.521,-770.638,-1056.213,-1409.794,-1262.882,-1280.841,-883.769,-1329.513,-1533.984,-1509.852,-1222.053,-1553.280,-1650.594,-1679.405,-1123.576,-958.766,-1173.360,-782.301,-501.065,-335.270,-170.994,105.250,87.294,126.083,25.986,-320.531,-62.412,-295.722,-368.192,-712.264,-1092.265,-1086.486,-997.832,-1276.691,-1701.010,-1673.743,-1323.112,-1233.381,-1234.904,-1320.449,-1462.391,-1342.688,-1326.993,-1484.934,-1188.434,-984.746,-218.423,-545.886,-343.338,-418.216,8.761,-281.088,86.131,556.632,888.503,538.792,769.282
-342.352,-87.132,-91.895,-256.831,-166.837,-302.147,87.491,131.342,169.443,-8.329,4.418,-15.691,5.064,-197.953,-192.562,-288.098,154.639,-30.689,-145.696,-73.931,429.859,86.320,290.773,336.019,371.626,238.960,111.109,-251.251,-301.648,-503.208,-1058.622,-1298.328,-1331.101,-1910.496,-2077.414,-2339.999,-2382.272,-2340.610,-1841.392,-2155.527,-2556.268,-2483.036,-2219.670,-2368.903,-2494.333,-2206.764,-1819.493,-1470.853,-1536.950,-1026.568,-763.995,-612.672,-173.483,-89.755,-86.655,-140.928,-136.439,-506.631,-295.512,-558.332,-490.782,-760.051,-1136.079,-1148.009,-1002.642,-1220.123,-1451.191,-1527.898,-1207.769,-1207.861,-1157.162,-1209.482,-1329.956,-1241.413,-1284.614,-1491.079,-1120.100,-990.808,-165.977,-530.977,-183.574,-250.913,258.306,-251.070,187.738,316.789,653.974,374.059,524.663
-360.220,-492.608,-530.411,-843.772,-895.165,-900.329,-520.601,-478.691,-503.298,-838.616,-605.213,-581.531,-291.253,-411.687,-437.958,-453.545,106.573,94.927,-66.983,-134.493,358.052,241.608,430.877,582.189,517.503,287.248,215.024,-83.714,-57.416,-167.173,-681.047,-926.407,-1140.609,-1559.891,-1686.258,-1921.849,-2171.245,-2145.427,-1652.270,-1811.681,-2408.634,-2345.638,-2259.287,-2253.461,-2452.493,-1949.581,-1869.345,-1497.254,-1551.640,-1083.087,-951.861,-808.450,-190.948,-307.826,-218.474,-345.822,-195.575,-476.125,-302.832,-554.986,-332.676,-484.926,-828.151,-854.958,-670.497,-828.288,-831.813,-922.177,-661.498,-726.454,-709.503,-760.394,-850.279,-834.029,-924.807,-1126.539,-833.506,-816.602,-99.351,-472.075,-16.396,7.646,407.320,-227.867,204.586,-38.540,198.418,-21.452,22.072
-451.826,-862.764,-917.041,-1283.269,-1461.969,-1316.511,-924.993,-950.679,-1084.988,-1602.216,-1216.985,-1154.950,-602.182,-525.561,-420.996,-305.778,329.404,487.067,320.937,161.486,536.152,708.996,906.763,1247.164,1196.011,1011.528,1092.165,1029.495,1224.381,1344.452,933.766,795.300,403.253,96.581,-73.595,-351.281,-730.926,-774.254,-380.721,-413.080,-1130.962,-1104.088,-1295.620,-1232.765,-1513.954,-1007.467,-1267.689,-1045.295,-1198.227,-917.876,-997.155,-857.287,-227.243,-480.789,-265.272,-424.489,-147.138,-259.760,-122.254,-314.475,-3.207,-19.331,-317.023,-360.635,-174.125,-269.546,-78.095,-55.109,136.225,71.663,-4.837,-65.118,-139.757,-182.085,-327.222,-482.732,-390.214,-454.153,-1.225,-328.217,156.868,315.909,449.200,-170.553,205.369,-302.958,-278.358,-460.402,-522.333
-552.126,-1082.358,-1142.886,-1462.556,-1686.535,-1427.972,-1012.464,-1145.520,-1384.064,-2033.691,-1637.929,-1532.962,-827.399,-523.133,-195.782,58.725,662.522,936.068,765.128,576.879,767.069,1205.279,1408.452,1951.118,1979.712,1967.868,2219.590,2479.377,2835.142,3200.060,2906.860,2932.178,2460.230,2197.040,1953.103,1602.900,1243.096,1107.608,1355.029,1392.257,689.918,697.145,224.800,232.931,-91.228,201.259,-312.409,-355.082,-626.565,-602.064,-890.887,-756.762,-284.978,-568.583,-234.510,-387.000,-54.491,15.686,101.214,15.177,302.091,407.386,153.840,99.208,252.132,215.359,522.904,764.092,891.767,900.814,725.183,675.750,593.562,549.052,337.949,246.609,109.616,58.574,158.913,-64.994,361.977,642.304,452.609,-28.507,272.434,-297.185,-550.575,-709.776,-839.455
-568.334,-1068.439,-1128.983,-1346.209,-1506.621,-1209.079,-780.794,-1011.522,-1292.056,-1975.890,-1720.597,-1570.288,-883.947,-431.218,94.680,444.843,895.048,1210.973,1013.460,839.918,845.587,1450.822,1625.174,2300.705,2389.760,2594.925,2942.020,3493.448,3902.824,4397.435,4187.666,4345.559,3946.312,3672.147,3404.209,3010.079,2830.479,2600.050,2706.206,2753.490,2216.952,2240.807,1591.304,1479.353,1190.365,1146.149,547.027,225.022,-85.236,-284.874,-688.642,-565.833,-363.515,-570.296,-174.182,-299.064,-2.256,199.704,201.535,252.415,409.581,589.006,369.749,323.942,428.034,432.603,766.641,1252.374,1331.594,1460.738,1232.954,1237.206,1137.294,1156.963,878.453,844.520,559.641,640.069,405.614,319.856,629.201,967.553,517.152,227.005,455.606,41.413,-472.322,-604.787,-738.920
-419.268,-794.315,-846.875,-971.519,-986.871,-725.001,-320.361,-591.537,-818.621,-1435.517,-1417.079,-1234.704,-733.546,-288.091,308.311,674.920,896.676,1196.673,973.414,821.887,713.511,1355.241,1454.814,2138.021,2194.505,2555.590,2864.459,3580.461,3893.524,4334.141,4155.819,4341.131,4146.047,3836.853,3650.071,3284.022,3377.788,3052.343,3051.402,3068.424,2799.428,2855.499,2201.849,1980.091,1814.756,1453.261,940.697,422.113,202.221,-121.844,-485.190,-375.875,-456.952,-517.949,-145.029,-237.907,-41.793,199.264,83.563,278.144,259.271,446.551,250.470,241.720,310.275,328.110,623.279,1277.908,1328.879,1576.221,1368.055,1466.009,1361.571,1486.974,1157.219,1156.747,877.250,1180.212,734.079,778.102,959.681,1272.170,706.636,575.526,738.772,619.570,-51.972,-138.690,-211.928
-76.812,-302.774,-333.584,-427.308,-284.189,-100.100,232.257,-0.966,-87.351,-575.072,-798.116,-617.568,-396.608,-112.922,385.593,689.068,699.715,964.999,774.268,624.673,520.797,1089.428,1091.129,1654.367,1567.816,1949.593,2097.843,2814.892,2923.047,3155.632,2984.215,3072.314,3119.294,2773.743,2768.352,2502.471,2841.342,2413.253,2336.330,2309.043,2312.647,2364.017,1878.659,1616.527,1634.677,1093.174,765.743,183.287,150.019,-194.075,-369.380,-268.189,-553.345,-457.946,-189.660,-248.880,-161.354,25.065,-227.858,92.011,-67.505,62.641,-115.609,-65.605,2.808,7.052,242.462,912.779,958.898,1274.631,1144.461,1343.065,1265.204,1494.645,1144.096,1147.884,1023.421,1567.335,1097.767,1214.813,1303.665,1522.612,1000.186,942.672,1039.238,1222.120,544.641,521.410,551.057
410.047,297.525,305.783,171.312,411.237,522.652,743.972,611.417,705.210,352.617,-29.149,103.057,51.119,102.120,376.080,572.151,482.342,735.142,690.199,519.970,544.369,990.486,923.926,1289.996,1002.806,1263.982,1206.195,1791.435,1692.150,1674.894,1545.612,1459.349,1664.352,1285.404,1494.355,1354.314,1787.883,1248.077,1101.035,1035.170,1211.499,1169.686,952.215,728.402,928.702,386.483,229.772,-297.688,-148.084,-461.220,-381.100,-277.835,-636.079,-429.347,-313.113,-325.614,-297.024,-220.091,-604.671,-197.004,-396.717,-369.145,-524.238,-415.103,-307.236,-328.615,-130.386,388.008,454.727,762.818,727.772,983.049,961.666,1256.503,919.519,904.931,1008.342,1721.089,1417.264,1518.599,1568.539,1670.975,1292.778,1225.696,1244.141,1607.471,1068.494,1107.261,1242.753
922.394,855.857,915.079,704.857,935.400,1017.052,1118.096,1104.839,1352.202,1097.614,686.997,729.153,498.358,371.593,395.696,492.738,459.933,741.754,963.226,770.164,1003.487,1345.704,1297.801,1465.704,1017.581,1079.300,874.060,1267.413,1072.085,898.315,902.153,656.192,848.233,432.089,792.168,734.695,1049.409,406.949,171.876,80.021,264.478,29.278,65.429,-83.475,227.445,-177.371,-272.515,-687.245,-470.595,-775.134,-491.695,-380.361,-687.635,-448.298,-482.499,-421.480,-375.540,-401.602,-885.403,-435.942,-558.091,-649.826,-765.168,-622.750,-452.558,-490.986,-282.886,-26.175,85.123,316.004,348.389,573.004,614.831,925.060,629.578,588.957,881.950,1619.614,1608.801,1607.241,1657.360,1673.426,1448.616,1340.120,1268.030,1621.338,1306.052,1379.059,1584.742
1310.237,1220.330,1325.713,1067.668,1191.295,1296.777,1303.816,1378.368,1698.898,1495.166,1177.731,1110.824,829.473,683.102,542.209,591.358,746.644,1085.129,1628.689,1436.600,1881.228,2181.365,2267.337,2298.903,1818.654,1698.158,1481.277,1696.392,1573.967,1423.215,1662.921,1361.297,1366.852,909.757,1283.640,1211.966,1226.464,527.674,186.667,77.299,114.006,-365.730,-193.722,-293.749,8.521,-210.061,-381.176,-695.357,-586.609,-950.249,-618.187,-506.993,-695.154,-504.378,-643.856,-482.535,-361.700,-427.353,-958.397,-511.200,-476.648,-677.693,-730.674,-598.243,-373.690,-407.182,-144.204,-154.886,16.539,136.170,184.139,281.116,358.049,651.497,414.280,358.214,712.148,1308.755,1619.052,1466.481,1519.177,1518.109,1378.973,1264.188,1102.222,1273.724,1184.534,1247.660,1464.304
1448.477,1284.867,1408.708,1185.412,1162.594,1326.080,1289.004,1387.830,1684.422,1506.709,1352.424,1189.404,958.873,976.358,821.904,886.217,1270.644,1653.662,2453.082,2297.612,2871.275,3192.328,3503.598,3480.355,3127.076,2921.122,2838.917,2930.669,3015.360,3059.096,3585.923,3372.513,3107.538,2625.498,2864.201,2674.004,2326.975,1657.245,1222.931,1095.980,910.562,231.768,375.646,259.126,432.604,364.597,30.971,-235.714,-377.860,-856.759,-665.073,-580.402,-656.187,-569.221,-746.846,-481.424,-281.413,-295.663,-814.709,-405.333,-210.837,-494.092,-466.581,-386.797,-147.195,-157.722,181.327,-0.768,230.070,252.891,271.889,180.635,236.599,514.961,343.096,298.066,557.609,887.077,1448.312,1160.469,1182.843,1243.840,1099.544,1055.647,827.910,739.331,809.647,824.811,991.592
1286.343,1025.861,1122.496,1032.648,902.491,1120.970,1089.210,1148.073,1350.506,1209.660,1220.232,1002.410,858.860,1155.586,1134.710,1255.419,1799.134,2172.121,3036.001,2941.952,3505.573,3876.314,4430.971,4406.949,4291.602,4121.643,4259.958,4283.716,4596.731,4909.759,5676.425,5662.472,5183.360,4727.231,4739.974,4370.619,3757.458,3216.908,2748.656,2596.601,2231.510,1498.145,1480.164,1294.636,1268.820,1275.070,793.184,525.268,100.271,-489.462,-573.516,-553.408,-582.202,-612.460,-765.541,-432.983,-206.779,-92.630,-545.721,-199.726,81.462,-250.675,-140.992,-138.425,59.268,67.950,471.909,267.020,536.772,517.538,493.552,225.556,200.273,493.557,388.292,389.281,445.508,471.124,1149.960,805.829,752.997,933.707,731.656,827.948,582.206,277.737,413.770,371.148,445.147
868.326,513.160,535.720,645.665,506.971,742.928,742.160,723.628,817.026,748.134,871.075,654.106,571.343,1135.294,1330.157,1509.658,2066.675,2357.701,3033.432,3000.982,3412.524,3817.885,4541.394,4519.397,4650.349,4601.271,4948.340,4937.756,5367.657,5892.998,6753.700,6958.869,6442.566,6090.480,5884.471,5346.775,4683.531,4343.111,3934.791,3744.939,3336.577,2738.927,2513.729,2266.276,2049.296,2061.910,1539.506,1258.332,650.616,23.792,-353.352,-431.715,-497.397,-617.137,-706.620,-383.799,-212.385,57.272,-290.888,-25.483,229.245,-119.028,50.698,-22.468,80.984,76.234,507.794,410.908,684.517,693.414,644.457,288.442,146.934,490.613,448.628,528.346,364.744,155.520,807.080,520.824,367.344,682.008,442.780,694.600,491.321,109.746,237.877,164.367,130.977
316.937,-111.452,-188.609,121.886,83.409,285.094,307.870,211.055,235.342,270.592,431.808,268.344,197.104,895.905,1302.490,1513.772,1937.033,2098.785,2381.183,2392.583,2566.603,2967.667,3717.903,3662.779,3947.047,4032.737,4495.442,4470.355,4826.321,5412.094,6176.993,6514.157,6173.483,5995.851,5664.757,5029.534,4557.294,4416.153,4157.358,3912.050,3617.585,3303.053,2925.310,2690.801,2360.582,2343.294,1920.217,1651.269,1040.546,479.983,-81.254,-269.547,-431.602,-587.226,-602.777,-382.924,-328.819,59.004,-166.063,8.557,140.184,-193.460,-6.826,-132.420,-149.357,-219.376,192.360,259.905,501.870,594.377,549.866,239.870,-7.558,401.507,411.732,589.364,280.155,-13.940,499.547,375.520,136.596,550.525,357.425,709.581,604.510,309.899,405.887,353.529,226.352
-215.062,-682.107,-845.881,-400.877,-276.737,-149.335,-133.284,-284.155,-262.733,-119.020,17.941,-55.702,-137.100,514.154,1066.306,1282.510,1502.250,1548.868,1382.644,1426.464,1374.196,1743.955,2371.674,2251.704,2553.095,2725.085,3188.434,3182.328,3294.870,3782.076,4303.150,4615.294,4590.088,4602.081,4270.100,3624.358,3497.575,3466.855,3396.062,3071.921,2980.898,2973.109,2558.853,2438.966,2099.139,2035.434,1801.230,1579.223,1124.226,697.127,135.007,-140.500,-408.642,-543.806,-495.906,-451.027,-520.870,-103.386,-210.041,-127.889,-150.398,-439.500,-285.628,-430.251,-555.414,-738.340,-386.243,-187.831,3.898,198.719,169.891,28.267,-270.370,185.289,224.163,497.420,163.356,-42.254,279.260,369.100,99.251,539.402,488.669,836.784,864.764,769.283,856.390,875.860,689.113
-601.543,-1065.193,-1261.008,-783.826,-516.080,-473.728,-492.900,-672.578,-602.334,-380.896,-299.911,-269.330,-324.525,142.752,761.755,986.570,1051.465,1067.507,589.057,685.181,515.505,866.635,1282.472,1112.035,1334.584,1524.615,1919.940,2000.979,1817.156,2129.052,2373.599,2505.030,2784.555,2914.535,2667.619,2064.496,2277.102,2205.550,2281.361,1852.499,1929.543,2100.206,1760.403,1813.967,1536.630,1399.832,1336.545,1169.712,914.122,600.755,208.962,-98.411,-434.539,-512.062,-418.600,-565.623,-703.483,-360.349,-374.202,-373.624,-498.019,-714.428,-628.085,-758.983,-943.617,-1256.968,-984.485,-748.631,-597.510,-323.184,-362.695,-281.310,-555.013,-97.878,-66.832,277.102,25.248,36.407,164.815,445.581,215.495,591.815,731.089,967.929,1134.636,1248.923,1369.077,1482.266,1280.394
