140.490,510.365,236.112,206.574,194.691,566.695,861.456,864.829,750.206,927.301,1489.563,1281.336,1501.366,1450.348,1415.036,1085.311,1072.031,1431.726,1393.949,1174.020,1138.946,1086.472,1155.308,875.179,786.221,688.254,508.667,690.120,249.821,-442.423,-635.657,-853.953,-705.000,-779.889,-611.722,-192.574,-625.507,-423.804,-234.727,-94.706,-95.304,256.349,248.874,717.774,414.462,593.403,600.443,781.239,1017.577,1378.358,1453.101,1073.860,1159.387,1130.128,797.601,838.467,824.043,599.954,677.436,641.105,451.042,656.040,535.048,497.075,522.047,416.017,386.453,276.334,169.854,313.978,670.232,864.522,703.284,715.749,568.378,936.755,1401.290,1600.251,1289.257,1526.697,1512.335,1184.970,862.996,782.068,884.468,848.689,1014.925,1042.500,1114.768
-384.718,16.730,-233.179,-235.711,-78.294,340.330,835.739,555.993,291.976,521.352,1084.410,857.440,1088.254,1052.049,1083.297,987.628,1028.744,1197.491,1248.270,1012.741,1114.894,875.341,884.434,645.500,715.580,560.598,422.760,616.537,367.168,-452.675,-492.535,-784.978,-465.414,-796.328,-561.781,-292.864,-673.119,-491.307,-287.100,-181.119,-193.298,-23.571,-89.171,304.487,-112.957,190.647,132.899,373.986,426.704,622.577,700.820,503.467,699.803,720.174,601.041,675.110,639.236,496.995,668.654,605.916,616.008,783.366,575.697,605.878,612.259,515.499,397.608,365.354,414.509,636.224,620.140,790.888,665.138,589.207,375.024,919.662,1338.794,1598.433,1394.709,1525.919,1273.861,1103.507,991.544,832.975,1007.023,1092.681,1196.959,1118.346,1198.701
-863.425,-522.390,-619.844,-615.738,-380.606,54.761,694.186,182.232,-192.414,27.175,479.142,281.276,538.334,597.861,755.992,965.750,1095.005,1062.188,1242.034,1159.659,1417.605,1151.071,1142.824,1034.040,1329.952,1147.960,1109.749,1456.667,1532.627,820.383,912.959,583.647,930.560,360.284,584.022,628.075,320.494,404.618,497.856,560.878,461.516,398.488,221.196,456.524,-69.134,187.476,-57.790,106.734,-123.204,-126.297,-78.956,-31.670,186.481,234.863,289.604,335.152,289.214,289.531,462.668,342.902,516.358,613.345,382.716,430.191,425.556,403.997,240.584,303.900,522.858,711.125,312.359,424.020,335.827,200.634,-6.394,570.390,781.421,1053.672,931.684,965.916,505.633,504.534,608.187,400.927,553.718,724.910,733.035,544.612,658.702
-1095.581,-899.098,-751.054,-728.386,-522.182,-118.750,558.124,-35.293,-436.874,-310.211,-42.997,-176.521,107.830,289.200,558.879,1014.280,1219.494,1045.563,1309.425,1448.775,1826.907,1696.635,1683.619,1723.958,2222.187,2053.859,2101.301,2654.894,3059.943,2675.772,2825.718,2523.486,2750.760,2060.127,2195.022,2055.222,1810.819,1769.307,1723.545,1758.830,1538.202,1263.319,991.286,1020.088,451.456,508.215,70.274,54.722,-417.693,-574.101,-572.946,-300.035,-140.721,-90.834,74.306,23.658,-25.346,119.174,224.998,27.066,250.537,245.494,49.870,52.276,58.361,142.746,-6.498,139.166,440.808,490.819,-171.583,-121.357,-183.890,-328.458,-488.234,-2.042,-69.768,168.412,53.668,36.627,-525.461,-374.831,-121.189,-329.913,-286.390,-79.479,-205.836,-467.775,-317.831
-987.005,-978.994,-575.258,-499.093,-397.019,-81.830,514.020,27.377,-296.511,-337.689,-261.505,-313.998,-33.503,221.451,521.836,1057.548,1293.386,1081.041,1322.978,1620.108,2048.232,2153.793,2118.209,2252.453,2831.994,2708.416,2772.912,3457.473,4054.238,4114.591,4223.530,4011.587,4036.182,3404.236,3405.198,3218.708,3010.148,2882.370,2765.525,2794.755,2472.507,2067.574,1782.062,1622.122,1109.555,893.818,370.229,159.152,-396.574,-608.096,-643.088,-237.064,-171.400,-150.434,67.087,-119.640,-182.934,56.379,77.070,-183.348,-47.617,-164.595,-297.710,-380.149,-339.255,-151.160,-225.780,-30.987,196.623,57.276,-676.316,-656.068,-709.742,-804.484,-931.662,-589.379,-881.862,-711.351,-909.037,-922.986,-1451.277,-1183.667,-889.721,-1045.095,-1155.417,-954.201,-1245.490,-1517.864,-1354.766
-597.989,-762.201,-187.041,-25.032,-40.079,143.055,569.178,334.703,177.466,-66.602,-120.548,-92.062,124.057,352.147,586.625,1007.407,1227.558,1076.402,1191.029,1493.641,1902.637,2246.744,2166.401,2295.878,2782.474,2713.032,2723.432,3360.753,3929.823,4396.764,4389.101,4301.836,4137.013,3726.045,3597.953,3528.705,3329.446,3204.463,3123.603,3150.115,2782.583,2356.858,2157.190,1895.126,1522.352,1067.419,612.247,287.240,-156.035,-322.250,-364.844,40.871,40.024,-0.237,235.288,-77.104,-186.617,75.307,46.598,-215.092,-266.210,-469.009,-550.811,-716.645,-627.403,-356.621,-313.518,-108.729,-106.498,-408.049,-1025.449,-992.741,-1047.681,-1044.565,-1197.713,-977.005,-1338.123,-1254.098,-1599.880,-1578.817,-1964.488,-1625.209,-1398.126,-1456.812,-1705.470,-1535.380,-1994.849,-2210.557,-2070.925
-116.949,-380.682,218.603,468.759,386.438,425.155,650.194,707.957,757.270,333.484,249.090,346.386,432.843,534.521,651.546,819.337,1009.845,976.195,923.074,1083.885,1439.235,1941.367,1824.117,1858.362,2102.140,2075.870,2013.893,2408.045,2749.790,3445.540,3307.573,3337.204,3075.559,2956.798,2749.868,2904.806,2703.868,2678.405,2703.582,2697.583,2340.506,1989.378,1932.739,1693.339,1483.103,909.245,636.663,334.569,133.641,66.519,47.397,323.155,331.146,201.223,445.693,67.771,-126.064,94.940,83.355,-89.474,-343.019,-574.118,-644.801,-856.427,-723.966,-396.560,-224.717,-44.953,-333.245,-702.797,-1086.840,-1021.059,-1072.514,-957.188,-1201.985,-1040.658,-1280.699,-1291.613,-1793.890,-1746.194,-1944.544,-1587.736,-1486.934,-1436.627,-1760.344,-1638.202,-2224.500,-2335.211,-2252.817
227.720,-34.027,439.339,736.085,669.831,589.970,642.893,911.058,1142.639,614.852,595.944,740.319,660.979,593.165,622.085,511.070,704.640,784.287,618.233,582.938,898.252,1444.362,1346.300,1250.553,1198.900,1196.833,1120.908,1158.135,1187.544,1869.543,1660.737,1766.522,1526.123,1646.178,1435.471,1810.161,1615.457,1750.421,1864.893,1771.997,1443.936,1216.836,1279.940,1175.292,1074.176,536.456,460.736,303.811,340.372,356.182,377.860,439.034,541.681,306.382,564.757,207.064,-88.757,54.806,121.010,120.615,-260.770,-456.909,-564.542,-771.837,-619.956,-263.121,10.570,138.392,-375.397,-694.298,-824.084,-748.563,-776.644,-581.595,-947.350,-798.796,-777.908,-885.874,-1485.904,-1455.289,-1488.990,-1174.838,-1188.147,-1057.797,-1378.268,-1324.386,-1947.373,-1938.529,-1930.502
274.066,104.781,360.269,626.292,648.266,503.319,452.765,764.023,1099.549,566.682,668.247,827.606,599.379,403.036,441.988,136.032,396.674,536.046,383.780,223.127,545.933,1046.389,1057.664,872.468,599.587,609.806,629.653,340.810,127.858,590.610,419.094,554.794,419.437,626.436,487.048,969.392,799.006,1097.025,1203.991,977.012,644.862,534.167,621.548,704.916,609.889,237.899,272.676,308.320,444.453,470.620,528.861,360.163,609.731,274.113,550.069,287.715,-82.804,-27.740,138.751,349.979,-27.798,-155.692,-333.785,-501.535,-364.925,-13.440,303.680,361.687,-200.675,-379.917,-313.024,-290.731,-268.956,-67.533,-520.076,-395.729,-83.746,-283.781,-870.298,-910.590,-841.922,-627.390,-678.617,-532.467,-790.743,-832.662,-1369.443,-1263.784,-1326.256
-0.362,-31.504,5.355,154.328,287.280,135.099,56.181,230.171,568.261,111.805,331.426,462.260,153.944,-62.043,98.143,-264.119,119.719,246.967,239.881,108.166,485.223,911.356,1112.886,935.650,611.009,637.482,850.518,402.300,137.095,294.029,266.649,411.566,397.163,515.107,503.146,933.218,800.657,1214.550,1197.513,835.694,431.876,384.515,381.736,629.033,443.581,298.927,313.949,495.531,532.871,483.392,556.723,212.331,598.336,190.579,476.152,342.629,-24.126,-59.244,179.689,575.507,333.246,250.533,-1.821,-125.342,-37.398,257.615,546.044,527.473,130.773,110.646,283.611,181.774,272.586,392.990,-53.131,-26.750,488.175,213.063,-230.006,-373.193,-263.913,-186.993,-170.586,-86.174,-260.546,-421.635,-750.829,-600.798,-714.712
-472.805,-377.139,-477.280,-508.194,-304.536,-425.516,-481.566,-562.866,-308.447,-657.443,-370.724,-319.549,-615.116,-725.855,-389.088,-689.052,-176.303,-117.175,80.928,125.874,567.016,950.458,1363.991,1301.652,1111.086,1171.834,1596.636,1215.228,1114.993,1023.746,1194.974,1371.121,1433.749,1348.000,1491.264,1745.225,1647.407,2112.053,1913.892,1485.400,948.618,892.352,735.382,1062.298,752.079,818.116,718.990,936.019,721.964,547.351,610.076,190.608,639.597,205.010,479.600,455.957,201.833,67.001,313.746,805.986,778.609,661.876,365.071,263.833,282.889,453.860,651.580,565.134,489.692,571.408,773.255,511.976,670.881,647.192,323.991,154.297,711.409,394.436,202.467,-32.359,85.651,21.645,194.774,156.767,56.766,-220.893,-263.539,-135.597,-277.595
-937.176,-769.178,-886.529,-1113.912,-926.023,-1007.920,-1028.755,-1376.032,-1247.245,-1517.392,-1236.196,-1311.767,-1518.894,-1443.883,-973.009,-1165.424,-589.439,-617.452,-268.254,8.615,470.026,869.941,1431.254,1548.086,1606.803,1723.657,2270.716,2137.254,2341.611,2164.435,2510.186,2774.653,2851.708,2561.762,2857.806,2910.703,2825.337,3292.891,2966.089,2594.978,1912.619,1784.086,1504.280,1808.148,1424.289,1626.150,1409.703,1548.496,1060.157,778.174,813.638,428.726,833.280,421.621,658.945,687.773,642.977,385.779,570.900,1040.514,1228.289,973.711,689.280,581.172,531.652,509.312,585.663,458.759,730.759,808.080,999.918,610.540,811.029,637.169,525.334,97.863,541.037,229.653,339.708,66.879,195.421,28.103,393.363,214.770,171.219,-176.363,73.222,118.111,-32.829
