-213.921,-136.901,99.436,254.877,-69.475,-358.397,-595.477,-626.477,-371.907,-276.561,-166.894,-162.389,-564.890,-394.189,-34.078,135.740,277.787,-24.213,170.587,-53.412,-85.561,-112.465,-170.089,-78.153,196.238,759.967,1110.720,1466.665,1257.064,1367.418,996.149,686.914,680.949,623.846,894.198,823.143,1103.372,1221.750,1039.090,1177.959,780.175,699.244,708.081,795.196,619.046,172.323,-228.031,-254.097,-132.300,-45.153,286.369,599.801,1089.210,582.228,491.424,105.304,-149.033,-668.830,-697.150,-980.760,-1000.135,-921.308,-918.288,-1402.520,-901.199,-530.857,-122.488,-190.874,-99.729,-47.640,-172.920,-472.848,-436.638,202.945,458.230,320.717,717.094,1013.534,1363.584,1312.764,1543.617,1361.853,1713.636,1387.165,1198.710,798.897,338.463,453.481,-84.384
-406.633,-386.386,-201.777,-149.235,-543.548,-657.994,-977.859,-780.193,-660.557,-626.654,-481.450,-328.637,-697.109,-557.859,-299.793,51.100,283.489,71.608,200.575,29.125,150.098,326.754,383.068,488.271,740.854,1335.808,1646.760,1904.548,1838.144,2058.727,1583.946,1268.013,1447.768,1309.433,1659.149,1502.971,1863.666,1984.358,1875.578,2182.684,1621.291,1327.109,1299.774,1234.363,930.173,352.460,77.511,-6.585,-59.676,10.009,382.955,645.244,1149.820,661.837,674.389,220.010,104.217,-462.948,-584.935,-779.570,-586.288,-424.982,-268.995,-599.559,-193.987,195.744,561.413,519.776,516.433,502.733,344.328,-22.469,-88.227,307.602,547.937,413.382,685.001,1084.483,1190.935,1071.247,1271.452,1113.859,1461.276,1153.193,1020.432,785.817,344.397,700.994,277.471
-385.396,-389.432,-343.781,-363.806,-755.935,-729.048,-1020.909,-628.126,-681.121,-705.373,-582.087,-360.956,-613.958,-575.228,-476.122,3.679,315.915,279.217,342.739,299.587,623.942,1033.674,1270.249,1362.706,1681.751,2233.470,2473.118,2648.153,2854.170,3161.746,2811.761,2570.006,2869.649,2675.938,3004.351,2827.554,3222.168,3207.316,3163.793,3474.165,2801.963,2339.998,2207.990,1996.595,1578.057,981.847,873.785,714.520,447.164,431.378,643.954,725.256,1135.071,683.801,834.948,353.828,352.685,-151.725,-320.509,-331.243,-77.858,173.086,377.797,306.234,513.541,861.513,1100.259,1021.445,913.932,840.558,720.655,395.019,177.043,266.413,373.338,305.017,434.500,798.900,624.738,348.477,509.091,390.514,641.484,405.452,337.128,216.374,-91.239,421.423,162.262
-234.907,-227.402,-362.201,-430.359,-743.010,-619.888,-766.384,-268.655,-474.156,-529.150,-476.922,-285.318,-382.553,-469.726,-554.779,-42.608,304.517,456.164,483.301,583.576,1070.980,1657.614,2101.796,2158.579,2592.923,2998.887,3167.586,3283.833,3766.716,4082.407,4024.816,3892.700,4214.811,4010.863,4242.599,4126.743,4491.258,4307.566,4316.901,4492.222,3826.193,3301.868,3005.973,2748.516,2264.234,1806.222,1872.540,1643.225,1222.497,1113.756,1043.788,883.692,1134.708,741.048,990.459,546.102,597.177,211.733,42.395,226.902,357.957,649.054,779.408,954.794,933.205,1167.055,1227.684,1052.511,889.599,740.189,711.782,510.677,133.870,-45.084,-142.144,-109.502,-84.973,123.481,-250.604,-720.631,-579.858,-639.009,-521.603,-644.672,-641.777,-754.256,-837.139,-293.413,-367.499
-116.337,-71.967,-366.500,-483.183,-667.099,-487.739,-415.203,68.542,-216.667,-254.052,-297.280,-212.099,-159.603,-342.057,-591.613,-159.754,155.821,425.138,454.044,645.737,1181.414,1808.318,2442.004,2463.250,2992.142,3156.541,3282.359,3360.098,4000.931,4223.203,4500.377,4461.334,4725.918,4561.519,4673.091,4684.594,4966.184,4698.971,4754.418,4748.851,4228.702,3757.040,3284.445,3125.029,2654.430,2481.185,2688.980,2420.782,1979.383,1825.768,1483.908,1114.881,1209.739,903.096,1158.623,816.188,849.711,572.106,430.688,739.009,621.285,862.211,823.049,1118.527,915.433,972.982,859.833,560.486,439.519,200.828,280.744,227.450,-260.568,-590.781,-880.957,-754.376,-772.391,-771.004,-1194.131,-1815.676,-1652.900,-1635.777,-1621.092,-1620.462,-1533.321,-1735.947,-1554.419,-1109.298,-1014.696
-174.294,-86.229,-470.393,-656.329,-713.364,-505.158,-217.107,142.683,-121.729,-88.437,-217.310,-267.272,-97.147,-291.965,-639.465,-379.981,-155.542,103.730,164.454,355.110,804.381,1305.450,2075.245,2093.942,2637.256,2515.719,2638.947,2695.127,3308.967,3365.204,3889.833,3888.390,4065.827,3974.183,3991.514,4153.404,4332.609,4133.192,4231.351,4104.296,3830.907,3478.532,2878.345,2928.037,2556.041,2740.414,3019.339,2757.629,2435.694,2308.199,1827.417,1358.602,1355.623,1169.026,1331.592,1133.750,1103.272,877.886,767.034,1086.443,709.105,809.098,567.894,796.947,511.544,367.381,144.668,-258.821,-230.949,-545.195,-379.884,-331.086,-837.285,-1176.342,-1568.407,-1393.505,-1401.355,-1571.897,-1898.869,-2556.652,-2327.122,-2231.729,-2240.844,-2142.287,-1953.332,-2287.472,-1867.153,-1619.259,-1408.836
-450.884,-331.402,-719.713,-991.835,-975.038,-754.594,-332.898,-164.882,-315.764,-178.067,-350.475,-508.571,-247.999,-340.311,-687.003,-640.203,-528.912,-409.213,-303.866,-200.788,72.476,327.035,1163.078,1236.022,1696.988,1329.200,1483.143,1540.533,1962.344,1851.991,2461.245,2427.431,2541.635,2521.976,2492.714,2771.286,2865.245,2860.231,2990.866,2864.155,2848.152,2596.477,1967.655,2240.565,2021.233,2518.111,2776.603,2558.064,2435.118,2385.326,1954.171,1523.664,1501.059,1456.937,1465.287,1415.857,1313.648,1084.824,985.482,1221.013,694.923,608.721,203.976,201.795,-58.848,-374.998,-601.978,-1043.185,-801.864,-1145.478,-946.123,-887.870,-1301.606,-1540.678,-1899.499,-1743.286,-1722.116,-1968.363,-2126.024,-2673.411,-2355.069,-2200.097,-2146.760,-2002.228,-1702.678,-2138.304,-1565.340,-1555.913,-1308.087
-855.525,-730.448,-1058.824,-1402.670,-1391.852,-1171.975,-744.888,-777.471,-762.514,-526.386,-681.488,-877.173,-527.696,-405.026,-650.949,-792.972,-762.806,-855.190,-711.219,-734.309,-640.501,-646.974,185.209,366.038,681.514,191.971,388.414,482.436,640.992,444.610,982.747,856.562,961.283,976.228,935.119,1247.497,1292.899,1505.167,1643.139,1629.418,1778.814,1529.322,988.824,1387.338,1315.985,1961.602,2115.489,1947.016,2005.699,2036.068,1810.095,1528.258,1542.721,1636.886,1492.408,1556.046,1407.295,1159.471,1045.379,1165.210,673.491,429.662,-49.095,-355.909,-517.143,-922.125,-1043.944,-1430.458,-992.974,-1303.906,-1128.936,-1157.384,-1389.263,-1489.132,-1691.724,-1618.413,-1586.739,-1802.922,-1815.922,-2133.432,-1748.222,-1568.299,-1400.109,-1263.747,-871.658,-1331.502,-729.863,-933.055,-732.429
-1209.146,-1108.742,-1355.412,-1712.968,-1777.040,-1573.816,-1265.279,-1452.202,-1277.016,-992.773,-1071.902,-1216.664,-758.099,-351.126,-433.087,-687.972,-662.024,-947.287,-787.138,-910.885,-918.662,-1081.941,-317.480,-11.592,159.019,-280.025,-55.090,117.817,63.264,-91.887,294.937,42.099,186.243,178.183,127.099,368.142,394.323,719.815,827.916,970.076,1127.929,750.606,397.590,757.059,768.468,1330.096,1335.334,1188.576,1329.671,1391.648,1426.388,1336.150,1397.377,1591.209,1353.352,1471.795,1312.948,1083.953,940.170,984.596,701.634,398.029,-51.863,-618.118,-657.133,-1039.097,-983.496,-1229.516,-701.089,-929.433,-821.855,-991.546,-1009.608,-997.947,-984.127,-1032.438,-1029.802,-1150.758,-1117.403,-1160.024,-779.920,-611.445,-332.958,-234.474,194.539,-209.944,292.033,-40.081,44.607
-1339.814,-1289.010,-1470.420,-1753.855,-1918.572,-1755.046,-1638.086,-1898.517,-1622.424,-1368.063,-1335.582,-1352.480,-770.092,-86.876,-7.435,-278.775,-168.841,-542.556,-401.391,-553.264,-551.515,-694.417,-56.967,332.606,417.624,187.120,407.690,688.569,562.285,558.317,810.719,426.509,627.318,547.242,461.696,540.889,549.210,803.715,847.384,1099.838,1116.868,520.141,410.858,581.679,579.143,838.803,714.311,541.798,642.895,663.253,899.337,970.216,1044.094,1271.623,1028.260,1145.398,999.928,860.899,697.618,748.970,765.924,532.899,190.630,-496.041,-435.260,-692.542,-453.099,-511.954,-51.708,-181.357,-154.271,-451.694,-299.929,-234.434,-29.735,-198.516,-259.570,-284.184,-318.021,-128.234,140.022,275.017,605.457,676.231,1055.744,749.661,1052.795,708.125,641.197
