441.846,538.398,773.163,785.957,905.060,871.353,1144.276,886.580,683.116,846.818,723.238,648.877,570.754,386.519,39.582,349.830,795.451,752.617,1298.469,887.304,1142.486,855.382,1155.871,1754.851,1774.688,1226.814,1364.945,1446.361,1723.110,1419.637,1292.385,1652.014,1507.103,1448.406,1148.584,920.778,1125.720,1320.979,649.856,497.942,535.086,559.139,475.702,396.472,632.235,591.152,519.789,97.452,156.132,256.973,38.565,-147.513,-220.756,268.492,416.378,392.050,-321.513,-536.068,-115.996,-279.634,-427.930,-409.218,-736.861,-1258.615,-1394.779,-1245.951,-1384.888,-1325.729,-1353.315,-1431.284,-1058.470,-1137.442,-1330.238,-1489.359,-1510.066,-1653.174,-1120.745,-992.839,-1031.108,-930.304,-545.470,-440.444,106.543,218.967,463.226,504.544,1033.558,837.998,1024.793
-43.260,62.342,237.324,195.820,250.570,313.369,587.553,390.580,200.476,297.556,198.632,242.535,333.900,309.200,249.128,573.709,1088.644,1226.566,1736.464,1393.949,1612.680,1276.806,1800.143,2407.246,2206.144,1666.414,1780.604,1894.929,2185.529,1747.701,1816.074,2226.372,2029.868,1773.959,1358.448,999.215,1169.046,1265.574,760.400,587.563,647.982,710.229,667.772,678.629,977.820,952.297,773.835,222.178,231.857,471.301,244.889,157.107,32.393,612.401,786.081,823.098,85.654,-145.479,328.426,150.562,-45.723,-125.246,-508.550,-1011.959,-1189.657,-1025.911,-1237.748,-975.648,-1037.923,-1358.914,-1139.100,-1052.860,-1372.256,-1469.179,-1615.853,-1661.890,-1278.810,-1284.069,-1497.352,-1373.277,-1055.787,-967.639,-302.533,-71.867,136.289,99.852,779.129,480.988,739.159
-439.550,-324.867,-189.316,-267.623,-330.391,-235.972,55.246,-31.470,-190.417,-219.021,-271.835,-170.064,63.005,169.563,348.544,607.330,1065.300,1272.202,1511.931,1228.547,1312.464,924.514,1515.979,1954.223,1618.253,1171.454,1181.707,1272.648,1494.158,990.108,1229.967,1508.107,1369.040,1051.733,707.746,286.963,389.266,480.023,360.282,275.517,367.945,503.112,560.623,654.748,984.115,988.983,799.262,250.274,260.866,576.352,409.297,460.861,349.328,819.268,1008.795,1159.624,478.559,200.226,571.272,370.466,160.618,15.134,-304.556,-750.486,-892.829,-763.272,-985.599,-581.151,-576.154,-1039.909,-987.128,-792.966,-1188.014,-1247.013,-1576.569,-1551.836,-1309.261,-1374.231,-1678.304,-1534.604,-1265.320,-1228.637,-598.024,-301.350,-109.606,-275.150,409.417,104.822,272.700
-573.611,-455.107,-328.774,-407.042,-565.752,-522.221,-241.946,-224.224,-339.457,-523.142,-551.785,-486.620,-208.589,-44.260,281.751,426.075,717.040,864.325,702.983,456.881,347.957,-56.065,435.801,579.817,219.508,-86.236,-214.218,-182.744,-111.947,-586.565,-249.476,-231.770,-218.402,-452.519,-594.323,-995.875,-984.367,-791.235,-472.065,-377.014,-291.331,-68.906,116.066,267.086,622.984,654.480,543.041,128.322,172.327,470.931,396.073,591.186,565.824,769.715,969.694,1267.659,675.740,324.552,467.923,253.182,93.092,-68.590,-230.227,-589.228,-604.813,-527.760,-672.517,-212.851,-25.834,-474.735,-537.076,-328.079,-704.606,-786.764,-1285.901,-1250.498,-1062.881,-1121.818,-1416.480,-1290.328,-1030.530,-1088.154,-626.350,-361.429,-177.582,-483.880,76.861,-176.950,-224.554
-381.782,-268.809,-129.295,-166.489,-332.062,-393.636,-196.176,-133.445,-197.110,-515.019,-573.306,-628.176,-417.968,-274.679,114.931,151.216,227.671,230.831,-279.252,-510.102,-796.071,-1143.029,-856.919,-1029.884,-1319.469,-1466.965,-1694.111,-1720.721,-1839.265,-2197.611,-1856.843,-2115.709,-1925.957,-1999.230,-1923.523,-2256.636,-2356.983,-2004.247,-1385.645,-1086.311,-1080.842,-796.621,-502.662,-328.216,64.662,88.506,94.041,-102.137,-32.355,164.700,166.893,467.747,581.471,470.740,675.345,1114.600,596.595,176.390,50.023,-152.621,-201.990,-332.431,-306.559,-571.019,-394.574,-362.955,-373.327,58.713,497.794,208.171,125.393,256.166,1.946,-172.938,-764.920,-784.961,-537.700,-566.317,-772.135,-718.140,-441.280,-624.054,-394.403,-271.573,-102.901,-507.161,-133.565,-338.199,-625.791
54.808,155.506,307.107,340.374,283.751,122.760,155.654,178.663,168.070,-211.138,-350.870,-556.330,-484.126,-407.709,6.317,-9.761,-120.196,-266.420,-899.333,-1128.464,-1504.736,-1708.576,-1631.770,-2031.651,-2200.439,-2189.524,-2412.904,-2463.784,-2744.288,-2945.276,-2684.471,-3117.080,-2816.177,-2754.838,-2563.123,-2824.578,-3054.949,-2575.158,-1931.802,-1490.014,-1636.769,-1358.188,-1015.442,-845.071,-412.871,-457.724,-366.082,-332.228,-277.672,-223.557,-195.733,139.310,402.154,52.515,253.446,780.445,298.846,-142.128,-477.931,-634.873,-547.636,-615.067,-452.383,-639.293,-268.322,-266.658,-160.252,192.670,863.827,803.896,798.685,795.757,733.210,422.197,-160.712,-276.741,116.136,91.280,7.663,-54.838,225.547,-80.841,-53.364,-152.481,-18.822,-432.569,-228.835,-432.399,-870.137
543.350,635.075,769.220,881.827,1021.044,827.375,655.290,568.362,602.248,265.887,33.621,-283.051,-343.404,-330.154,113.579,118.457,-101.726,-330.098,-787.095,-1017.068,-1366.792,-1365.369,-1409.743,-1868.457,-1920.808,-1759.923,-1856.343,-1887.702,-2245.758,-2314.995,-2189.807,-2621.921,-2332.510,-2246.715,-2102.042,-2318.090,-2680.845,-2186.344,-1811.941,-1351.547,-1676.358,-1491.959,-1180.471,-1027.708,-575.812,-754.481,-661.012,-453.856,-456.725,-526.080,-529.012,-243.356,127.746,-297.171,-105.812,418.221,-49.925,-424.932,-828.360,-912.127,-715.703,-707.587,-520.350,-663.547,-172.275,-191.464,-63.533,202.052,985.540,1128.584,1264.467,1133.981,1264.700,826.693,329.379,124.471,678.829,599.329,619.876,433.166,655.702,269.221,200.337,-134.206,-61.531,-383.906,-275.628,-536.332,-963.184
866.441,964.980,1033.939,1216.316,1564.809,1436.746,1099.829,878.566,935.089,740.276,466.477,131.379,10.121,1.223,492.634,569.820,318.772,105.421,51.156,-173.628,-408.957,-196.126,-237.319,-573.355,-556.522,-266.821,-148.871,-132.623,-464.677,-487.746,-520.663,-786.684,-624.405,-643.905,-687.134,-881.452,-1343.979,-973.014,-1059.171,-709.271,-1160.905,-1143.207,-932.092,-796.769,-364.142,-711.741,-712.195,-427.772,-494.277,-613.825,-673.997,-503.766,-105.807,-427.139,-240.135,181.923,-254.729,-466.304,-767.629,-768.132,-538.145,-457.508,-373.555,-509.071,-29.923,-69.658,-51.058,155.063,865.192,1110.767,1396.404,1206.639,1458.954,962.025,564.816,328.693,981.929,794.597,863.567,593.685,668.410,279.886,247.850,-256.547,-271.941,-434.909,-336.858,-682.239,-943.715
882.987,1011.081,971.357,1206.583,1691.983,1714.248,1335.047,1009.017,1054.110,1056.589,843.582,594.512,504.744,520.605,1048.943,1202.113,958.318,833.241,1220.454,1011.983,903.918,1267.785,1319.715,1234.501,1256.149,1628.237,1972.482,2034.898,1803.302,1715.561,1531.777,1513.521,1501.072,1299.578,1020.462,851.447,368.074,520.450,-44.352,121.194,-331.031,-500.403,-421.127,-297.365,73.814,-418.634,-574.634,-310.795,-393.727,-465.857,-560.159,-526.851,-198.637,-297.942,-94.619,154.611,-191.770,-170.461,-236.760,-164.609,1.223,141.021,32.503,-118.445,204.270,145.898,-43.482,146.018,596.666,826.310,1219.123,1076.847,1332.487,886.198,538.695,361.176,998.193,690.917,738.866,467.010,314.864,14.059,122.767,-424.767,-554.244,-557.887,-418.119,-821.134,-842.432
595.831,771.486,608.299,885.470,1375.499,1580.491,1321.686,957.046,951.634,1142.103,1101.856,1008.908,1008.049,1070.956,1573.661,1760.780,1508.186,1484.886,2137.377,1959.985,1910.570,2317.192,2467.982,2666.935,2641.204,3015.331,3519.506,3602.620,3482.857,3244.150,2940.198,3131.833,2988.268,2622.377,2176.176,2064.445,1675.446,1604.800,708.848,704.108,412.228,103.514,68.167,180.180,462.783,-84.383,-397.382,-224.888,-240.054,-183.717,-246.741,-314.417,-136.516,-0.508,247.953,308.948,123.551,387.364,602.652,722.126,739.242,916.824,604.333,437.022,503.344,444.053,38.838,245.715,320.989,456.760,885.917,897.568,1039.309,759.086,379.269,349.179,849.270,467.307,434.099,255.449,-149.755,-290.596,-6.149,-452.061,-718.876,-636.610,-457.077,-841.448,-659.967
