541.290,642.589,731.970,986.707,1120.567,719.675,851.639,307.590,654.447,732.367,484.406,382.580,261.581,226.018,494.015,96.242,-5.294,-139.343,-135.388,-8.761,-74.477,-547.009,-851.729,-846.375,-879.015,-930.885,-889.782,-714.634,-761.807,-725.314,-297.072,88.816,-409.187,-203.116,-516.964,-426.815,-683.118,-915.913,-1026.843,-1547.108,-1431.563,-934.085,-671.094,-517.510,-92.275,194.680,-93.100,-10.485,78.477,-158.520,-486.807,-476.669,-656.345,-736.825,-665.058,-442.941,-629.711,-438.591,-149.526,-139.838,-367.397,-423.804,-759.356,-756.823,-702.721,-793.899,-938.887,-942.537,-763.118,-425.190,-243.073,-12.559,240.594,592.262,598.993,629.374,715.062,484.328,817.326,850.520,751.875,616.322,636.463,507.073,343.304,330.033,475.805,-217.505,-424.565
294.983,370.224,608.280,883.681,898.762,489.053,466.761,-62.457,375.269,468.162,331.290,285.813,-19.066,56.624,453.555,130.381,47.111,-248.291,-191.041,-212.995,-396.408,-928.478,-1369.228,-1344.430,-1444.881,-1336.373,-1205.488,-989.154,-1292.159,-1245.822,-1178.651,-939.094,-1398.544,-1223.419,-1366.700,-1342.239,-1514.716,-1529.448,-1672.412,-1989.955,-1951.313,-1444.853,-1120.790,-921.184,-540.449,-444.316,-856.943,-744.175,-535.811,-639.232,-661.194,-422.723,-397.805,-574.262,-606.692,-485.284,-699.297,-729.742,-500.087,-683.056,-774.199,-848.134,-1055.027,-1275.829,-995.169,-947.177,-915.988,-842.735,-644.684,-333.544,-264.779,-197.696,144.795,696.127,893.078,816.681,1036.986,996.802,1499.699,1643.978,1595.735,1423.906,1603.438,1346.614,1125.827,1075.032,984.930,408.143,63.515
56.977,83.929,423.789,687.856,558.580,201.151,-12.589,-412.651,27.893,96.532,69.083,147.685,-302.416,-168.181,302.168,142.646,128.777,-242.648,-186.227,-289.870,-468.128,-939.321,-1455.727,-1407.156,-1562.829,-1260.178,-1081.952,-868.259,-1275.116,-1136.528,-1416.205,-1277.991,-1609.577,-1501.888,-1472.267,-1557.487,-1605.416,-1488.641,-1633.389,-1710.907,-1852.819,-1452.138,-1067.196,-951.101,-670.311,-840.270,-1310.964,-1198.848,-1012.571,-1043.878,-808.734,-415.380,-219.478,-486.011,-517.005,-534.064,-695.671,-913.129,-767.011,-1046.054,-896.901,-916.301,-929.927,-1226.626,-809.510,-609.641,-446.043,-289.136,-147.168,150.543,112.495,16.425,384.897,976.563,1321.773,1164.019,1423.026,1598.675,2089.786,2287.139,2252.807,2043.666,2337.089,1968.634,1709.851,1735.236,1436.925,1077.787,653.797
-28.394,-47.966,302.421,554.850,304.178,30.299,-335.117,-525.389,-178.586,-169.708,-119.850,88.276,-436.283,-329.382,132.937,187.619,282.903,-39.867,-19.353,-105.501,-148.614,-428.373,-933.172,-881.453,-1018.123,-533.860,-357.433,-169.856,-484.126,-201.555,-682.889,-567.782,-746.968,-724.013,-575.221,-765.774,-684.700,-587.706,-718.949,-633.519,-1013.428,-776.946,-387.741,-447.851,-318.324,-754.167,-1201.759,-1130.540,-1100.673,-1142.484,-814.618,-402.908,-123.992,-477.411,-408.152,-575.035,-639.206,-960.114,-891.264,-1135.824,-766.251,-665.633,-493.957,-682.627,-258.422,73.733,283.107,487.346,499.621,780.906,680.858,487.268,793.060,1263.279,1647.589,1466.389,1690.440,2016.028,2339.633,2477.585,2423.875,2186.316,2503.405,2067.592,1783.638,1928.527,1505.884,1408.754,982.584
80.482,35.789,300.199,551.068,245.479,62.593,-347.874,-307.557,-124.116,-189.717,-116.816,168.634,-362.885,-373.631,-8.466,251.549,460.641,295.605,272.944,288.292,455.267,443.788,38.569,55.777,27.594,615.693,755.082,905.514,836.114,1248.982,772.847,943.284,877.439,828.744,1018.901,778.056,953.891,906.090,797.270,905.593,314.691,411.797,711.061,476.244,434.327,-168.457,-514.647,-515.379,-705.117,-816.244,-596.380,-310.427,-49.021,-480.222,-263.227,-553.660,-523.346,-864.157,-844.306,-952.415,-496.235,-256.505,23.151,79.643,393.545,797.403,947.382,1129.024,982.166,1216.531,1119.276,929.452,1088.336,1332.753,1623.148,1485.368,1646.965,1999.784,2091.566,2046.560,1963.023,1720.540,1973.333,1531.307,1235.277,1460.576,1035.385,1175.789,828.502
297.051,257.771,373.672,616.548,339.236,243.159,-78.970,147.614,150.914,29.987,66.595,344.356,-156.325,-347.576,-150.092,246.299,528.636,563.089,513.509,659.156,1020.253,1252.457,1013.021,963.004,1095.392,1653.261,1747.098,1850.976,2067.744,2528.455,2234.253,2510.811,2486.780,2409.044,2578.146,2375.514,2591.213,2375.480,2302.070,2309.379,1620.845,1673.894,1789.445,1484.074,1301.418,712.872,521.813,444.928,72.996,-113.507,-145.938,-79.992,94.665,-388.157,-45.895,-400.575,-316.897,-637.128,-632.657,-575.707,-218.476,112.826,384.583,714.380,854.330,1236.195,1238.850,1319.014,1055.892,1198.045,1163.755,1068.885,1033.724,1036.893,1132.528,1087.893,1205.267,1464.264,1369.278,1061.281,973.038,759.700,904.761,512.324,229.528,444.529,145.268,437.614,235.369
453.157,446.933,405.941,604.371,418.541,404.463,278.072,598.458,464.201,340.470,296.733,482.855,18.635,-361.125,-356.637,68.783,350.787,535.722,488.073,725.571,1184.111,1532.081,1493.140,1373.652,1651.330,2028.153,2094.923,2141.855,2560.786,2952.821,2917.393,3309.977,3265.387,3214.586,3340.373,3266.626,3474.605,3188.048,3169.498,3031.800,2403.669,2528.933,2405.634,2188.828,1944.263,1576.599,1549.723,1423.885,986.705,770.715,460.300,295.750,370.426,-116.224,272.539,-73.639,10.113,-306.508,-296.123,-123.907,-17.481,303.098,457.079,966.653,937.733,1196.769,1015.056,936.935,668.411,684.849,747.560,787.404,571.553,396.852,272.645,334.855,450.587,549.122,387.018,-181.367,-215.515,-367.331,-310.451,-625.512,-850.307,-735.102,-807.978,-485.613,-508.704
393.420,435.441,276.139,373.975,294.275,361.978,470.724,775.945,590.714,532.251,395.665,437.656,4.606,-502.446,-655.850,-310.581,-103.564,109.628,94.354,339.768,769.826,1053.198,1221.385,1074.936,1423.028,1507.515,1581.449,1569.581,2025.168,2256.218,2440.381,2921.223,2832.989,2852.672,2950.429,3064.189,3245.862,3056.006,3109.467,2879.129,2445.010,2715.706,2358.484,2363.979,2155.487,2163.092,2255.650,2125.456,1758.053,1581.605,1089.664,764.153,776.170,347.231,684.945,407.468,453.445,86.388,100.738,295.161,101.623,294.944,266.115,781.401,642.383,705.797,370.376,124.443,-9.835,-118.665,38.690,183.490,-135.717,-390.168,-672.284,-531.213,-379.872,-432.368,-534.355,-1274.671,-1181.321,-1255.083,-1215.465,-1464.470,-1573.241,-1601.306,-1402.490,-1173.931,-1025.149
65.455,153.621,-66.761,-115.525,-128.717,23.960,326.438,524.625,387.541,448.505,243.955,138.326,-250.254,-760.648,-983.099,-792.186,-698.328,-600.434,-559.630,-392.225,-80.365,-12.734,349.984,255.642,578.955,347.182,461.096,412.120,737.137,791.338,1080.607,1598.960,1488.893,1587.722,1684.449,1988.235,2157.019,2210.079,2336.451,2126.714,1932.577,2332.601,1804.346,2070.054,1971.429,2390.238,2513.948,2414.668,2200.401,2114.933,1606.657,1232.312,1238.486,923.477,1136.766,955.302,955.986,489.029,483.336,618.463,199.745,185.892,-28.704,311.668,140.990,-7.303,-406.879,-774.247,-664.692,-861.387,-643.584,-479.602,-781.785,-1036.917,-1354.214,-1195.541,-999.317,-1135.037,-1106.464,-1879.991,-1602.281,-1604.752,-1493.697,-1719.309,-1661.514,-1815.951,-1366.168,-1323.020,-1048.421
-445.178,-329.857,-568.084,-766.698,-786.722,-547.892,-152.620,-112.624,-125.433,67.372,-149.995,-356.885,-652.888,-1010.657,-1190.651,-1171.754,-1168.822,-1288.465,-1181.392,-1138.143,-953.821,-1152.019,-622.094,-580.032,-349.256,-818.714,-649.108,-682.656,-580.148,-625.626,-349.153,150.984,68.137,214.110,317.890,754.393,938.621,1275.673,1451.484,1372.257,1352.681,1774.170,1175.237,1621.583,1646.819,2370.866,2425.054,2358.157,2288.169,2296.820,1925.029,1605.041,1642.880,1470.793,1539.359,1443.102,1416.919,843.046,784.921,835.469,355.634,128.350,-222.225,-172.203,-310.853,-622.588,-970.528,-1369.722,-988.825,-1217.231,-988.304,-907.880,-1070.189,-1301.172,-1521.722,-1421.114,-1203.705,-1341.123,-1198.823,-1874.147,-1403.197,-1359.764,-1109.240,-1360.988,-1120.311,-1343.514,-721.219,-898.623,-568.647
