560.138,681.193,411.249,513.670,740.376,669.561,677.736,776.884,830.917,1051.246,864.182,869.358,834.891,1067.511,1289.323,1112.245,1175.775,866.843,766.343,544.806,274.446,505.787,517.229,294.256,291.089,354.333,230.690,9.992,154.434,-57.950,-65.273,-247.714,-303.420,-677.276,-771.646,-630.155,-464.880,-483.899,-632.358,-632.659,-380.650,-316.830,-228.018,-132.657,-80.188,-157.049,-13.901,72.591,78.691,-130.928,-16.678,228.359,269.324,285.326,420.093,361.050,292.003,56.676,41.347,141.526,172.787,83.095,17.484,-484.473,-416.148,-536.697,-785.945,-937.355,-616.850,-409.747,-490.512,-820.831,-530.793,-453.796,-526.379,-70.725,70.448,242.603,191.321,95.056,291.167,192.404,368.618,720.009,889.905,1057.309,1202.766,1015.039,999.468
649.510,764.317,458.188,470.674,577.097,687.464,670.010,786.799,647.398,841.962,614.958,509.637,456.632,773.263,1098.913,954.764,993.193,846.018,856.646,679.943,399.061,606.571,687.024,487.660,565.831,575.159,522.062,324.003,622.869,407.906,414.893,323.730,139.406,-309.935,-405.800,-295.771,-223.995,-329.850,-401.096,-340.047,-106.828,-97.467,-43.013,48.284,71.278,-11.023,-60.396,82.394,-29.178,-201.097,-120.850,50.861,167.814,227.052,344.628,249.387,182.576,-22.535,-133.114,-36.409,-49.571,-64.224,40.478,-367.411,-318.221,-373.966,-597.316,-792.060,-458.045,-245.648,-317.130,-628.544,-508.943,-470.671,-421.995,18.476,74.202,241.133,174.631,146.341,258.315,120.816,210.967,333.830,425.750,439.411,622.193,511.654,480.531
618.824,663.201,354.664,273.663,278.877,582.716,531.702,673.518,388.564,540.114,275.897,30.227,-25.719,277.131,715.652,610.254,671.760,696.173,811.614,711.473,513.790,680.892,816.313,703.407,837.905,845.719,863.455,719.063,1097.299,959.364,997.928,1040.769,805.053,334.583,239.008,268.212,206.805,108.622,135.811,247.453,387.800,320.755,310.129,355.283,327.865,218.417,-2.285,156.436,-70.323,-186.485,-171.933,-157.939,12.380,136.052,212.173,64.412,2.792,-189.356,-361.452,-311.886,-267.833,-198.372,34.134,-184.963,-136.877,-96.999,-280.119,-455.372,-181.655,1.304,-0.240,-213.229,-264.691,-287.052,-126.219,223.491,198.630,366.148,301.212,365.943,289.582,100.966,87.700,-12.804,-22.564,-148.511,34.895,9.302,-80.410
480.551,409.861,160.164,14.456,-25.147,412.707,331.348,481.505,162.202,263.495,-21.710,-381.507,-417.442,-216.072,283.775,224.613,347.901,487.163,674.457,651.430,572.951,708.478,867.341,878.048,1027.578,1099.554,1165.694,1081.035,1429.011,1426.166,1487.564,1659.160,1469.361,1040.619,947.675,877.471,702.769,687.240,782.318,886.719,883.957,744.381,646.215,627.400,557.325,427.462,98.820,232.251,-47.446,-126.117,-188.585,-362.669,-158.567,10.459,51.530,-151.416,-195.429,-375.324,-540.613,-553.274,-376.018,-260.628,-4.970,-15.162,37.094,168.541,41.458,-64.233,96.839,250.931,348.035,291.129,124.047,47.165,248.556,468.930,392.828,556.650,529.527,661.997,369.226,168.088,69.515,-163.984,-264.305,-467.172,-341.437,-306.301,-468.258
260.557,67.150,-62.591,-220.756,-242.708,227.130,123.771,249.050,29.486,80.883,-197.920,-591.132,-571.402,-512.663,-48.552,-52.148,146.782,304.865,518.295,555.781,562.621,693.592,841.048,969.150,1088.217,1274.998,1355.847,1306.505,1525.420,1671.444,1725.446,1965.823,1887.097,1558.520,1480.671,1334.215,1112.605,1197.659,1293.092,1309.481,1157.976,974.489,792.468,728.425,647.239,519.182,162.676,252.713,12.857,-67.246,-186.743,-508.136,-283.458,-125.442,-93.137,-340.889,-349.191,-496.665,-584.991,-633.116,-314.816,-223.215,-70.738,70.140,111.761,298.832,236.828,222.034,256.271,408.253,585.079,696.611,498.187,391.532,524.355,627.632,542.216,682.752,724.885,854.900,406.901,271.933,136.228,-99.863,-243.313,-438.512,-418.352,-368.151,-582.242
-10.103,-294.024,-275.355,-385.404,-350.952,49.397,-67.234,-0.003,-17.968,-13.227,-256.388,-576.962,-458.711,-523.539,-198.147,-140.792,116.652,201.879,397.825,478.943,492.628,649.170,760.672,953.344,1005.991,1318.725,1383.156,1325.396,1369.597,1630.583,1644.622,1861.813,1892.108,1700.831,1661.708,1494.344,1306.588,1447.646,1472.052,1335.153,1076.728,889.429,661.077,603.473,551.432,443.338,128.521,191.061,70.540,-45.722,-174.495,-548.831,-310.364,-232.147,-182.335,-455.994,-414.369,-499.019,-469.891,-497.054,-106.429,-106.745,-152.055,32.002,32.903,225.395,222.989,285.628,218.678,399.473,597.230,839.771,686.030,576.433,542.440,585.504,530.055,618.821,739.596,781.579,302.275,317.563,204.783,79.451,-41.292,-155.976,-246.615,-228.891,-452.866
-295.677,-611.667,-468.574,-479.034,-386.960,-119.699,-241.650,-247.472,-39.799,-79.493,-267.702,-428.531,-178.674,-300.966,-177.614,-65.955,208.339,172.320,320.268,437.120,384.296,583.851,653.216,825.837,795.920,1195.927,1226.309,1120.133,1016.476,1327.390,1289.593,1401.634,1471.180,1416.751,1441.782,1314.514,1219.596,1337.028,1249.413,943.660,650.358,491.025,279.329,293.978,301.851,213.825,-18.613,57.634,85.760,-76.666,-157.077,-479.854,-229.970,-277.863,-201.716,-478.549,-387.139,-387.652,-245.052,-195.771,151.956,27.215,-236.749,-120.658,-190.708,-34.112,2.019,99.609,-16.258,206.242,353.021,655.410,585.426,487.709,248.532,310.034,308.586,324.363,509.045,402.816,24.729,237.318,195.870,234.914,191.579,192.252,42.143,-2.338,-192.191
-552.416,-840.278,-644.243,-528.316,-408.100,-283.197,-401.517,-466.402,-101.308,-184.510,-315.810,-287.496,96.138,-2.248,-75.409,67.554,309.594,163.428,251.143,402.458,262.613,500.684,540.571,605.774,500.285,908.080,904.447,737.012,571.996,864.264,796.312,771.321,776.767,813.007,914.261,863.044,873.840,896.944,704.623,276.439,20.787,-104.273,-233.160,-93.038,-17.167,-103.278,-245.507,-113.074,30.625,-157.320,-146.601,-350.290,-89.736,-260.335,-172.094,-428.045,-306.554,-227.274,-11.547,137.466,334.005,105.526,-312.984,-333.859,-487.520,-382.212,-336.518,-260.110,-368.082,-119.379,-76.878,208.940,217.959,130.605,-267.550,-117.363,-61.315,-115.253,105.837,-151.001,-343.484,46.993,95.121,281.225,332.520,436.897,320.581,213.187,84.913
-729.629,-951.972,-792.883,-558.354,-449.324,-430.060,-532.639,-615.949,-228.681,-352.029,-439.790,-265.180,210.050,197.420,0.171,139.019,312.903,114.435,147.519,328.702,153.807,405.226,441.253,341.895,186.778,508.056,484.389,281.507,162.202,388.813,339.517,212.871,69.063,111.091,275.060,291.880,372.412,275.930,27.677,-431.576,-604.927,-720.925,-724.448,-442.179,-315.682,-423.012,-491.127,-285.227,-103.826,-276.658,-167.298,-247.892,21.404,-213.680,-141.970,-352.613,-236.394,-111.102,126.282,352.346,346.624,80.309,-368.533,-528.446,-750.134,-682.686,-651.526,-646.720,-707.178,-469.698,-545.296,-330.291,-274.254,-362.691,-802.927,-528.187,-428.102,-516.581,-284.238,-629.030,-633.028,-151.756,-31.070,234.755,351.370,512.548,526.879,383.430,319.828
-780.869,-936.682,-882.951,-573.284,-502.977,-532.100,-603.563,-653.409,-390.711,-543.377,-605.056,-382.174,102.423,195.098,-19.403,79.566,177.427,-2.311,-5.328,189.118,83.102,312.782,374.463,107.591,-61.742,97.320,71.968,-108.983,-101.748,45.433,66.711,-74.408,-390.336,-442.025,-255.689,-219.141,-134.945,-320.152,-561.032,-953.981,-1042.006,-1196.882,-1075.045,-681.578,-539.243,-677.697,-696.615,-439.314,-305.281,-423.023,-249.179,-258.878,13.547,-193.705,-163.834,-306.549,-234.410,-114.483,110.043,356.235,177.174,-45.531,-390.337,-629.691,-878.272,-818.176,-809.929,-904.960,-908.387,-722.502,-889.790,-763.114,-690.197,-789.400,-1132.278,-744.155,-620.218,-685.287,-456.561,-784.524,-674.238,-227.937,-76.347,190.443,310.481,470.389,671.571,534.182,518.639
