-760.028,-928.057,-740.570,-615.569,-642.563,-414.939,-224.448,-466.848,-704.579,-1065.206,-932.424,-1024.596,-1100.252,-689.869,-426.794,-383.591,-190.658,-63.230,43.647,424.869,337.904,265.584,476.776,547.664,641.632,887.134,954.657,1106.867,1211.896,1357.652,1522.808,1448.251,1498.829,988.712,917.210,1191.401,992.183,1240.190,1306.720,986.455,1042.178,923.293,909.381,910.397,574.797,306.364,565.718,598.273,679.932,602.341,668.590,750.346,764.442,996.658,760.065,222.507,140.330,-106.170,-177.400,-240.546,-233.083,-350.942,-547.932,-616.530,-435.272,-321.563,-393.715,-399.687,-326.228,-391.801,-396.905,-424.669,-285.581,-614.314,-279.065,-106.192,-41.123,175.712,183.664,333.962,422.035,593.499,563.515,787.730,606.748,546.915,608.780,276.128,0.057
-917.756,-1091.835,-909.071,-678.701,-689.294,-475.913,-241.338,-455.395,-659.443,-989.206,-899.893,-1010.377,-1224.089,-832.854,-424.974,-461.735,-67.819,17.904,50.381,476.636,340.531,243.943,448.980,482.903,657.702,922.463,996.224,1290.851,1379.040,1430.340,1494.344,1482.074,1635.635,1155.759,991.440,1265.312,980.213,1211.977,1246.695,947.197,904.529,726.115,663.702,553.609,104.317,-93.664,99.618,168.004,175.574,199.688,197.652,230.402,291.636,512.188,245.046,-246.471,-251.112,-425.496,-376.337,-356.453,-298.062,-284.128,-447.804,-474.169,-355.786,-228.678,-321.790,-363.898,-307.671,-451.219,-472.359,-593.675,-421.855,-694.197,-441.636,-235.367,-225.813,-128.271,-204.864,-85.487,-153.485,28.329,152.864,361.134,201.469,181.094,271.037,111.694,-87.151
-824.513,-930.085,-747.895,-422.147,-407.383,-196.594,69.373,-96.678,-289.971,-475.098,-418.801,-599.951,-927.417,-645.258,-155.346,-280.979,208.929,240.599,252.923,601.965,430.058,313.840,476.550,484.541,656.595,861.699,917.322,1314.913,1350.958,1263.783,1230.515,1291.914,1480.417,1143.576,897.269,1078.459,763.695,917.927,885.334,662.645,515.948,313.483,234.522,26.424,-409.481,-483.241,-400.568,-287.898,-328.345,-223.310,-284.078,-305.719,-193.091,-29.441,-263.323,-594.514,-502.960,-603.524,-419.282,-298.827,-209.037,-65.746,-159.313,-164.495,-134.966,-47.039,-179.270,-233.078,-207.440,-364.216,-391.003,-586.497,-483.936,-664.871,-549.572,-359.665,-380.072,-467.996,-636.818,-593.204,-870.103,-716.449,-441.092,-338.885,-426.574,-377.573,-320.248,-309.707,-416.095
-534.761,-517.939,-338.656,51.171,81.052,308.770,557.495,466.990,259.720,289.387,308.639,50.580,-335.630,-218.119,260.964,75.155,518.612,505.012,551.022,733.419,545.521,432.288,534.879,510.446,592.581,693.845,712.173,1133.793,1103.156,905.437,819.826,941.882,1089.709,953.492,648.626,687.195,411.536,467.006,346.963,226.370,9.080,-190.628,-250.790,-502.623,-803.877,-745.446,-763.279,-620.523,-655.703,-537.995,-628.106,-682.937,-550.416,-463.179,-594.535,-706.512,-532.730,-578.938,-295.793,-103.291,-11.024,235.211,222.262,214.456,174.794,157.017,-31.667,-78.347,-80.356,-192.597,-214.868,-459.097,-484.400,-593.015,-610.241,-465.309,-489.706,-760.164,-991.664,-1050.896,-1495.432,-1401.411,-1019.342,-1065.047,-1038.940,-911.630,-934.843,-824.605,-861.799
-172.735,-24.816,135.250,532.262,559.441,812.823,985.793,993.132,765.644,1005.804,973.170,687.386,308.780,264.356,638.384,448.968,729.719,690.858,793.112,784.908,596.440,518.170,575.105,498.926,434.099,435.040,410.278,773.192,690.524,469.237,402.107,549.292,607.969,660.553,330.316,236.304,55.963,31.498,-167.234,-191.320,-413.578,-594.650,-618.551,-839.952,-932.863,-777.516,-845.299,-706.059,-682.641,-644.921,-727.249,-775.520,-684.764,-665.731,-651.952,-559.212,-339.681,-363.163,-58.202,132.291,201.142,503.337,553.338,522.012,464.022,287.194,36.890,-7.348,-18.987,-56.627,-67.787,-332.286,-469.085,-562.171,-650.256,-546.022,-565.188,-941.976,-1176.960,-1335.282,-1829.489,-1802.546,-1376.705,-1543.383,-1384.904,-1196.913,-1308.436,-1195.609,-1215.150
127.136,364.038,479.001,807.978,819.582,1085.286,1149.120,1254.854,1030.850,1403.403,1305.702,1075.146,761.015,612.861,816.814,685.582,759.958,709.299,843.933,693.013,506.725,489.019,545.583,400.536,181.563,123.659,64.151,318.450,220.159,77.648,100.118,226.927,199.720,374.298,56.856,-107.082,-166.760,-225.760,-462.841,-415.061,-564.394,-721.331,-718.686,-845.212,-724.210,-531.027,-591.670,-495.052,-388.153,-508.700,-553.757,-554.940,-575.459,-596.379,-442.853,-222.105,3.257,-33.143,204.433,297.377,331.314,630.689,704.636,635.755,614.865,266.643,-29.529,-98.792,-95.995,-66.147,-66.884,-322.333,-487.747,-625.680,-694.483,-597.880,-625.814,-986.976,-1155.700,-1380.216,-1782.787,-1800.899,-1387.571,-1590.816,-1314.538,-1101.820,-1264.918,-1225.723,-1279.111
279.143,529.097,578.820,765.102,758.914,1005.465,975.710,1148.408,977.288,1362.592,1202.125,1101.216,884.458,718.153,736.123,704.751,609.296,540.285,646.368,450.423,255.712,303.199,416.744,204.458,-127.919,-191.295,-268.661,-120.753,-197.095,-195.318,-38.484,29.928,-26.577,182.393,-86.167,-232.165,-181.385,-222.508,-437.698,-345.808,-358.610,-493.831,-493.543,-494.952,-216.498,-42.468,-66.586,-39.587,134.209,-170.390,-167.032,-99.631,-279.566,-305.805,-66.189,178.482,383.933,300.025,404.214,322.212,328.262,567.449,617.466,506.761,558.577,82.858,-221.140,-346.918,-313.454,-255.199,-255.855,-474.387,-561.623,-773.665,-745.949,-612.973,-678.615,-905.214,-949.599,-1194.356,-1403.733,-1424.655,-1055.602,-1192.195,-847.587,-647.904,-801.728,-857.622,-964.875
275.309,461.391,448.843,442.348,423.276,618.684,557.747,737.805,675.874,962.129,764.018,817.616,703.019,592.051,458.355,531.552,351.486,238.035,248.420,115.206,-103.864,-12.839,198.521,-52.509,-430.750,-462.878,-540.717,-452.262,-491.132,-350.347,-58.793,-65.103,-65.070,107.035,-86.834,-136.657,-11.711,6.846,-129.170,-12.744,136.989,17.108,-12.766,98.689,443.492,563.660,562.063,516.704,709.832,267.296,311.340,437.376,93.780,89.029,333.347,512.990,694.134,532.349,486.598,208.171,205.926,343.826,327.567,182.046,311.346,-197.673,-457.575,-650.178,-589.985,-556.746,-576.170,-734.634,-666.556,-932.231,-778.503,-577.549,-706.042,-731.492,-621.667,-849.737,-846.732,-827.602,-506.242,-501.966,-164.905,-2.766,-95.378,-207.271,-340.860
172.935,251.313,210.204,4.282,-24.641,108.098,96.707,215.422,301.254,428.729,237.310,403.058,372.761,347.093,128.670,272.923,91.313,-96.720,-217.211,-209.257,-461.202,-366.918,-57.992,-298.326,-657.305,-654.924,-721.696,-630.828,-651.318,-445.927,-66.668,-137.738,-5.965,98.009,-12.175,74.788,229.733,328.619,301.221,432.518,722.344,612.394,545.946,726.414,1047.793,1108.126,1082.574,986.424,1148.642,676.008,743.628,888.375,425.891,452.002,622.912,694.920,862.754,601.135,443.959,20.880,28.972,52.977,-53.437,-216.737,-31.159,-455.702,-622.234,-854.913,-795.869,-832.235,-891.853,-975.741,-741.719,-996.748,-747.153,-477.233,-671.164,-509.314,-249.446,-448.940,-299.772,-217.517,71.979,228.377,473.681,592.608,577.570,486.484,390.999
52.057,31.572,16.995,-346.989,-391.973,-301.751,-205.257,-198.243,37.511,18.161,-116.690,67.768,91.997,129.511,-102.047,55.979,-87.876,-362.733,-590.798,-415.245,-690.938,-634.509,-276.691,-453.996,-754.164,-744.888,-797.364,-663.510,-712.644,-549.753,-163.877,-269.940,20.733,66.995,31.062,246.698,397.964,574.145,641.460,781.249,1146.391,1046.498,966.312,1163.813,1403.603,1419.173,1321.254,1207.620,1315.772,945.033,1023.351,1132.324,629.815,676.937,726.312,701.401,868.088,500.106,307.966,-148.017,-125.990,-194.866,-388.353,-547.404,-338.321,-575.017,-620.440,-833.670,-819.070,-940.862,-1054.894,-1061.449,-719.748,-883.284,-611.292,-307.072,-538.475,-277.563,98.586,-86.300,93.092,230.461,508.253,761.312,845.945,929.316,967.336,972.664,982.490
-30.665,-92.852,-28.507,-473.998,-550.554,-457.720,-248.594,-361.748,-14.152,-109.198,-150.098,-48.594,-0.705,43.014,-151.148,-36.767,-158.305,-499.196,-752.972,-434.481,-706.225,-709.890,-384.965,-465.648,-699.861,-722.696,-764.901,-592.282,-720.350,-687.290,-384.915,-489.963,-78.094,-55.010,-39.469,256.119,391.081,621.144,728.115,864.488,1218.673,1136.702,1084.874,1262.569,1408.527,1400.163,1211.801,1106.709,1178.331,1015.773,1105.501,1132.279,674.347,719.556,640.170,564.287,730.145,273.034,128.537,-228.440,-210.489,-322.526,-571.445,-707.141,-505.107,-499.698,-431.190,-556.732,-626.777,-811.827,-977.121,-915.802,-562.239,-572.506,-358.930,-80.490,-298.797,-63.447,375.831,180.993,280.049,436.633,714.944,970.436,863.081,920.572,964.922,1104.993,1249.600
-65.738,-90.910,74.833,-365.865,-490.993,-348.037,-79.570,-271.673,122.045,44.577,108.083,65.115,112.017,103.055,-36.838,-0.914,-147.497,-502.499,-670.799,-265.607,-497.751,-552.878,-343.544,-327.082,-509.627,-589.571,-629.977,-465.937,-695.372,-817.873,-669.898,-745.460,-302.302,-269.158,-227.715,80.608,206.413,452.803,524.062,635.778,898.860,848.491,863.484,1010.549,1091.637,1072.451,821.255,727.952,810.127,895.726,1010.264,935.871,583.705,602.179,420.222,342.594,492.826,-7.470,-47.817,-203.147,-223.280,-314.860,-565.710,-669.378,-497.206,-262.691,-123.550,-116.685,-288.070,-481.379,-671.797,-561.086,-281.690,-123.884,-19.297,168.799,16.302,118.441,559.108,342.203,303.121,431.067,709.799,880.248,600.368,635.199,648.262,907.090,1153.821
-81.722,-6.713,237.672,-129.574,-310.918,-94.802,147.119,-46.395,322.763,335.309,482.484,303.209,333.667,242.514,144.684,102.557,-107.747,-413.629,-403.220,25.943,-140.984,-210.078,-165.405,-83.904,-229.408,-359.785,-408.244,-317.266,-621.340,-853.320,-889.609,-922.670,-553.425,-497.794,-447.167,-185.422,-53.491,164.963,136.790,198.229,320.435,315.053,408.440,533.587,600.384,571.271,319.914,215.638,354.851,648.944,803.227,643.228,417.168,393.501,149.487,94.104,207.799,-264.912,-189.843,-107.347,-199.363,-213.818,-405.618,-481.924,-358.066,30.109,173.627,310.325,56.445,-75.546,-245.061,-106.264,61.434,347.014,342.922,394.303,339.798,263.152,643.612,422.373,258.646,319.087,589.048,634.275,250.335,259.799,238.397,553.928,815.154
