272.445,441.467,444.954,390.693,242.346,388.374,453.431,223.218,195.763,86.732,23.263,-242.360,-272.461,-114.439,256.796,116.478,138.797,218.322,80.225,243.994,21.560,170.384,-151.950,-216.586,-263.579,-166.098,-268.286,-462.588,-371.080,-446.775,24.011,437.684,408.817,282.285,231.280,242.589,323.819,139.924,104.886,-24.836,105.826,113.756,530.862,401.258,423.916,240.539,220.459,417.883,503.607,446.783,277.136,334.300,63.900,-131.777,-272.412,-245.030,-371.960,-269.246,-252.531,-255.037,-398.802,-419.388,-609.063,-210.690,20.569,-148.815,-350.969,-326.753,-143.715,-181.902,-329.564,-574.778,-93.336,6.620,95.948,237.299,38.123,-49.688,-52.543,-6.899,230.449,178.748,167.712,-173.397,-130.269,193.470,533.184,279.866,192.748
-77.101,-3.481,39.367,8.644,-119.006,16.756,49.024,-208.888,-268.373,-288.760,-266.841,-262.620,-411.324,-316.262,56.729,-118.667,-14.391,18.404,-134.859,52.586,-264.491,-138.486,-506.144,-594.884,-684.210,-538.642,-572.587,-766.546,-764.288,-715.663,-309.265,138.266,180.359,34.792,-69.339,9.582,-0.568,-127.630,-120.014,-89.769,20.518,57.814,364.503,313.222,378.565,200.985,180.601,346.425,379.355,312.005,1.842,26.585,-203.553,-189.021,-403.507,-407.813,-502.236,-446.913,-496.639,-658.786,-770.121,-729.869,-869.867,-575.375,-329.223,-495.642,-611.699,-555.254,-418.091,-398.654,-531.091,-659.431,-201.511,-115.004,-83.170,109.552,-168.453,-119.720,-36.296,-29.433,57.597,79.526,4.344,-376.472,-283.193,-53.643,343.554,123.129,-22.617
-455.044,-466.846,-466.173,-499.663,-612.826,-437.118,-433.211,-666.985,-721.218,-701.358,-613.475,-359.829,-500.947,-503.748,-227.111,-369.433,-181.032,-200.097,-373.330,-233.614,-542.581,-464.492,-779.263,-882.743,-954.839,-832.691,-791.986,-948.618,-1022.721,-864.324,-529.645,-109.418,-35.743,-143.180,-242.553,-141.589,-195.011,-245.340,-177.972,-14.085,88.190,146.938,307.749,289.116,348.422,210.927,136.531,287.948,225.966,143.239,-217.987,-236.992,-394.711,-235.139,-474.084,-523.511,-549.023,-568.741,-598.827,-919.091,-1000.821,-902.886,-978.283,-804.045,-574.700,-679.171,-689.019,-610.365,-527.867,-484.097,-641.210,-558.403,-170.684,-114.771,-109.378,71.831,-224.407,-54.407,63.971,79.726,10.923,158.935,-24.327,-409.081,-272.395,-158.635,222.136,88.342,-112.832
-735.786,-799.661,-893.944,-960.668,-1065.081,-840.430,-870.317,-1040.362,-1030.924,-1013.788,-897.723,-486.936,-504.802,-596.511,-480.116,-515.662,-272.011,-345.688,-519.132,-488.456,-692.287,-673.621,-846.716,-932.285,-937.492,-891.345,-795.285,-878.247,-997.780,-791.999,-513.616,-162.977,-119.893,-129.361,-180.902,-112.408,-157.247,-149.029,-34.437,179.256,286.515,362.479,385.791,355.321,360.672,282.027,113.958,279.359,120.160,16.259,-296.654,-362.473,-419.458,-244.301,-455.525,-533.849,-473.185,-554.778,-480.227,-883.678,-966.659,-817.263,-842.605,-766.150,-570.728,-576.100,-502.382,-431.892,-384.127,-357.314,-554.382,-250.795,30.925,54.685,77.508,169.750,-72.945,146.369,223.256,277.378,114.457,374.732,80.326,-273.375,-122.873,-111.085,177.971,130.577,-116.798
-846.443,-916.124,-1104.110,-1222.105,-1319.312,-1087.477,-1159.549,-1253.077,-1126.184,-1121.036,-1023.807,-585.149,-423.343,-551.661,-602.915,-485.596,-231.716,-353.543,-486.505,-587.504,-637.736,-675.983,-662.266,-683.318,-604.650,-645.565,-529.071,-520.737,-651.837,-475.960,-229.974,29.304,-0.354,119.659,118.513,114.108,104.214,119.643,238.631,400.096,514.886,609.118,534.480,471.377,397.686,377.653,113.315,318.305,98.517,-32.989,-221.554,-324.732,-279.383,-216.309,-359.517,-423.850,-282.325,-371.299,-139.729,-507.810,-633.950,-437.084,-451.833,-427.522,-264.785,-172.174,-69.829,-35.625,17.370,-4.640,-220.837,226.676,387.429,393.592,462.929,409.831,269.491,431.787,399.057,497.021,333.220,631.371,268.216,-27.246,89.252,46.768,187.171,170.173,-104.681
-793.582,-823.253,-1050.216,-1212.112,-1299.393,-1131.801,-1244.167,-1276.495,-1012.560,-987.870,-951.469,-603.861,-285.510,-378.813,-548.175,-282.775,-56.382,-204.743,-253.402,-456.536,-374.606,-454.205,-272.062,-187.760,-48.291,-143.955,-43.947,40.736,-76.844,15.028,243.439,406.114,311.074,543.674,551.964,463.023,474.806,434.310,499.611,535.463,646.536,758.650,636.107,552.265,406.501,432.067,110.569,364.912,141.881,-21.571,-54.999,-172.660,-63.276,-175.062,-233.906,-231.326,-31.567,-55.133,337.064,115.240,-84.972,157.281,105.214,124.461,265.812,419.942,486.967,481.908,580.694,501.364,315.375,780.581,830.685,842.525,957.329,749.332,715.301,716.333,543.576,675.210,587.651,823.379,461.271,239.398,273.476,242.056,213.586,144.012,-132.149
-650.155,-606.706,-790.211,-960.034,-1033.428,-990.857,-1119.687,-1120.954,-752.886,-656.040,-704.198,-515.681,-127.319,-129.597,-332.059,24.188,211.928,73.518,132.336,-100.671,33.266,-60.809,211.808,415.380,564.209,468.806,524.075,636.984,545.303,546.911,752.866,825.955,720.594,1001.912,956.531,800.310,788.539,646.598,610.163,507.163,595.503,712.874,584.439,515.677,329.441,386.290,71.845,363.799,190.406,-4.572,99.639,-0.749,101.222,-155.916,-141.690,-32.338,196.465,292.951,805.323,784.287,506.553,789.751,665.755,709.912,835.625,999.573,983.893,971.629,1136.268,1018.989,918.067,1282.659,1255.639,1294.190,1427.952,1107.056,1138.925,913.890,620.477,774.175,787.928,880.142,585.450,440.410,365.952,403.188,231.181,43.744,-208.008
-511.865,-382.568,-450.823,-573.102,-631.529,-726.853,-824.666,-818.994,-427.694,-221.264,-353.052,-323.066,28.375,130.023,-19.435,339.363,508.200,421.706,573.071,395.475,481.237,407.569,660.801,958.893,1062.477,1011.657,1006.868,1082.010,1018.974,971.831,1133.469,1134.747,1089.413,1331.746,1181.769,991.480,903.962,657.462,505.625,312.350,362.985,453.762,343.957,328.188,138.767,221.421,-25.883,275.472,180.375,-40.664,150.439,98.232,114.545,-187.323,-131.450,92.364,325.155,546.654,1115.893,1270.573,942.806,1256.019,1056.169,1129.736,1226.494,1359.366,1246.398,1284.233,1501.774,1386.862,1404.616,1607.956,1552.908,1627.991,1748.880,1391.789,1426.048,974.055,619.645,791.512,871.529,791.546,599.695,525.176,354.888,486.996,235.837,-80.124,-292.292
-447.138,-240.975,-165.332,-183.931,-231.942,-417.007,-424.721,-413.763,-99.529,206.831,14.203,-56.344,179.092,348.773,306.522,582.766,770.085,766.671,956.512,895.547,860.350,843.787,976.762,1310.580,1337.800,1336.131,1267.675,1246.547,1210.685,1180.739,1274.145,1232.625,1288.730,1415.130,1150.908,957.931,764.690,461.403,226.431,26.004,38.677,55.398,-27.917,25.769,-143.385,-28.092,-178.699,101.427,82.790,-156.214,62.696,76.820,-43.229,-274.412,-212.126,95.322,316.816,609.126,1175.240,1413.640,1083.817,1409.160,1164.869,1250.615,1283.637,1373.250,1181.244,1325.710,1552.608,1485.667,1617.357,1675.882,1646.397,1753.381,1846.291,1535.258,1515.422,901.915,561.744,753.211,825.650,603.778,508.735,492.349,278.307,489.243,240.776,-150.455,-324.760
-466.625,-209.638,-16.002,104.406,56.934,-128.065,2.845,41.782,200.913,542.980,324.317,234.908,334.017,505.946,574.704,717.279,953.962,1037.963,1190.913,1256.549,1088.156,1157.959,1116.176,1413.057,1371.650,1375.213,1248.056,1103.346,1091.661,1135.646,1153.646,1108.456,1248.565,1223.285,885.116,706.474,418.137,143.508,-104.431,-235.448,-243.347,-348.249,-406.593,-301.428,-450.135,-287.908,-352.549,-110.038,-76.902,-326.241,-123.654,-47.058,-301.465,-391.609,-344.121,-13.011,190.291,459.313,984.306,1189.493,907.109,1223.678,990.561,1061.824,987.019,1050.504,815.692,1092.344,1271.096,1284.684,1488.223,1477.566,1519.641,1642.157,1718.537,1513.825,1414.026,750.056,487.772,693.839,684.166,389.519,354.479,380.621,196.421,435.199,259.445,-113.845,-266.998
