-1029.099,-901.602,-958.404,-846.874,-692.534,-889.588,-760.391,-462.983,-298.743,-238.449,175.331,41.273,132.973,431.644,459.042,656.340,821.171,882.066,889.924,1272.177,1326.332,1223.367,1653.386,1690.811,1928.217,1942.129,1974.268,1439.739,1483.326,1338.087,1540.488,1710.854,1462.960,1234.273,1406.753,1071.481,940.956,714.134,595.387,445.619,227.826,368.326,302.914,-69.495,-251.721,-349.466,-206.672,13.137,-159.608,-443.645,-567.692,-357.550,-3.264,-233.412,-307.015,-312.339,-187.135,-106.234,-142.217,-181.640,-258.787,-420.700,-568.444,-718.596,-774.095,-582.201,-888.174,-663.313,-571.262,-191.231,-27.934,-428.756,-234.620,-452.358,-140.838,-79.321,-347.108,-236.267,-245.784,-193.847,-212.124,-255.353,-463.097,-88.674,-316.460,-598.060,-592.064,-598.134,-856.790
-957.027,-886.419,-913.854,-771.448,-658.025,-922.927,-720.358,-512.550,-296.938,-224.113,62.049,-227.468,-121.365,261.451,433.766,632.508,675.816,700.567,783.354,1036.718,982.449,918.080,1262.422,1356.596,1685.315,1662.585,1595.963,1207.016,1168.945,1042.094,1292.797,1527.973,1305.243,1036.936,1124.592,802.557,711.051,410.727,311.955,282.759,-1.561,103.380,70.654,-362.048,-499.888,-453.992,-309.732,-145.540,-70.286,-457.648,-419.269,-301.645,22.908,-246.647,-140.197,-178.211,0.562,186.527,129.599,173.240,153.754,74.206,-16.401,-103.235,-231.954,-68.134,-352.716,-288.670,-160.942,143.551,188.020,-142.800,22.176,-283.301,-24.974,111.566,-174.935,-179.874,-172.645,-196.350,-338.574,-378.724,-575.827,-243.347,-381.795,-616.837,-493.682,-669.423,-801.878
-558.228,-582.043,-572.790,-436.610,-437.401,-689.389,-427.764,-350.465,-126.864,-53.057,25.966,-340.188,-211.478,177.473,448.090,576.332,493.299,430.601,549.385,678.576,492.868,476.700,665.086,808.153,1192.295,1126.141,954.393,751.768,625.394,521.480,770.447,984.324,808.753,543.432,560.203,341.453,307.654,-3.492,-34.945,13.522,-269.848,-184.330,-195.567,-641.849,-706.236,-514.274,-365.422,-255.632,65.113,-358.966,-159.806,-103.676,117.816,-132.617,82.447,15.531,218.838,441.050,393.803,528.795,535.106,549.571,535.611,498.215,299.433,404.775,164.297,94.688,236.811,391.255,298.726,82.975,208.895,-159.130,9.810,170.072,-88.447,-219.483,-225.259,-299.075,-494.840,-463.107,-554.803,-319.818,-323.710,-490.082,-293.281,-557.175,-532.290
4.355,-111.112,-71.924,22.112,-107.615,-278.287,13.867,-23.797,183.918,248.162,111.125,-228.860,-100.136,211.461,490.188,522.786,345.901,184.367,292.902,349.247,43.393,79.905,95.739,258.888,644.134,532.592,264.029,235.799,37.813,-49.527,160.059,299.587,197.713,-39.175,-54.389,-124.215,-115.690,-384.613,-329.093,-264.358,-481.537,-417.458,-427.836,-835.699,-822.941,-514.263,-357.428,-292.214,198.130,-186.201,98.668,110.646,192.428,10.539,237.309,170.102,354.471,535.128,529.834,738.540,728.592,816.809,863.599,868.314,643.923,660.905,479.877,334.236,458.399,435.664,253.094,171.414,238.351,-136.168,-65.558,62.849,-121.425,-355.848,-402.539,-474.930,-629.811,-470.600,-401.775,-294.115,-178.329,-268.664,-55.231,-286.537,-119.396
496.597,338.411,390.324,422.881,216.352,156.044,435.397,346.919,541.977,596.769,307.729,77.441,159.652,323.814,507.940,468.137,253.286,24.743,89.541,145.798,-236.244,-154.927,-268.599,-120.663,205.094,53.683,-278.551,-191.127,-432.075,-521.434,-361.922,-289.033,-285.008,-481.222,-479.651,-412.155,-399.319,-593.368,-463.902,-430.302,-539.692,-520.447,-547.998,-875.705,-801.487,-442.473,-278.701,-239.169,303.783,15.290,267.042,222.956,168.968,79.454,236.724,203.927,324.345,408.965,457.105,701.499,640.485,763.543,822.652,874.907,693.078,614.204,498.846,332.668,410.245,246.415,63.520,100.160,99.736,-220.386,-226.109,-165.490,-239.371,-526.726,-616.550,-633.463,-667.558,-370.538,-149.504,-169.018,-2.580,-24.045,163.427,81.297,331.933
714.768,595.071,637.495,612.170,423.608,456.410,672.310,613.527,819.915,877.721,544.631,460.170,449.738,428.648,441.305,381.357,187.138,-49.451,-37.007,81.431,-315.699,-215.032,-371.682,-265.390,-47.259,-226.916,-561.658,-443.011,-701.205,-816.394,-690.017,-625.012,-485.384,-632.719,-572.051,-426.670,-448.600,-556.446,-391.141,-401.478,-396.509,-455.224,-507.342,-735.417,-620.914,-303.851,-141.879,-102.087,381.515,205.683,311.536,177.930,21.011,14.366,63.526,85.467,113.797,92.322,174.139,409.949,283.421,404.875,415.250,530.790,450.411,307.037,255.376,96.107,113.728,-102.055,-194.381,-87.977,-132.189,-357.705,-394.728,-405.594,-352.635,-632.047,-730.441,-662.024,-539.437,-152.718,154.554,31.662,156.773,182.207,334.722,471.616,721.162
574.292,576.197,587.551,526.458,448.383,525.778,636.559,663.968,907.600,985.370,714.395,762.459,643.209,444.150,264.348,236.581,105.401,-80.135,-106.341,102.012,-253.700,-173.903,-276.393,-220.099,-127.360,-322.093,-581.454,-513.190,-775.485,-932.487,-807.465,-681.487,-395.973,-483.706,-341.345,-197.709,-274.023,-299.211,-144.390,-178.603,-86.355,-244.693,-316.907,-452.166,-310.929,-126.466,17.766,85.050,442.135,356.311,256.463,5.595,-211.286,-173.593,-225.583,-154.930,-214.879,-307.807,-235.380,-41.335,-223.762,-121.440,-205.998,-11.452,26.648,-111.552,-107.587,-267.461,-305.412,-464.444,-415.316,-306.613,-335.478,-458.292,-474.697,-532.481,-361.594,-583.936,-629.401,-486.786,-224.347,160.387,462.090,271.533,282.291,319.137,463.540,817.020,981.865
145.290,318.169,282.671,214.628,293.731,363.495,355.831,474.214,760.132,865.793,721.041,859.173,662.957,339.096,10.929,43.683,-8.496,-108.386,-153.316,131.665,-148.347,-131.420,-109.108,-93.032,-105.199,-304.865,-419.512,-454.681,-719.601,-913.876,-762.819,-544.635,-140.289,-156.022,63.553,139.938,18.583,65.986,175.382,148.339,279.047,30.057,-50.083,-120.591,46.630,43.442,151.833,266.536,491.392,450.145,160.596,-199.190,-438.532,-408.992,-527.332,-438.677,-548.176,-653.699,-634.938,-491.810,-702.267,-615.076,-804.371,-528.207,-411.355,-457.567,-410.670,-599.415,-676.795,-694.407,-514.799,-467.734,-406.365,-443.401,-397.794,-466.726,-210.631,-355.509,-286.888,-120.049,226.021,511.335,731.442,509.446,384.447,389.320,573.688,1069.958,1093.899
-380.291,-46.748,-134.427,-186.847,29.015,59.848,-38.989,122.920,420.516,541.462,527.896,712.165,513.297,149.559,-233.324,-144.517,-127.411,-142.526,-200.730,117.946,-80.442,-151.292,13.503,9.886,-56.324,-255.100,-193.730,-342.456,-610.086,-811.441,-626.967,-348.689,102.982,166.006,431.347,415.776,282.254,390.683,446.178,439.988,555.602,261.106,187.105,143.680,344.090,158.231,218.529,384.979,521.554,480.810,82.696,-328.107,-564.049,-588.985,-736.552,-671.679,-769.814,-836.160,-892.568,-783.047,-986.560,-900.750,-1163.173,-824.488,-712.932,-597.697,-525.092,-765.077,-862.843,-713.726,-469.716,-521.227,-314.909,-289.382,-162.430,-215.902,78.243,-1.587,210.876,334.119,694.852,820.565,929.764,705.341,482.830,415.283,685.097,1205.227,1076.666
-773.501,-353.076,-483.955,-512.534,-236.887,-246.467,-372.541,-239.598,6.089,107.016,181.664,384.981,270.808,-42.331,-370.658,-254.975,-194.696,-154.721,-248.136,52.471,-80.603,-231.556,35.740,33.467,-27.346,-220.708,-8.960,-239.333,-499.298,-658.407,-457.154,-201.426,194.428,329.191,589.789,506.587,400.611,556.441,581.113,574.923,633.152,361.465,305.410,255.241,492.823,190.457,203.583,406.495,516.289,452.804,54.897,-314.771,-530.433,-632.784,-788.603,-781.902,-809.783,-819.097,-936.925,-826.802,-992.107,-902.162,-1178.551,-816.687,-802.712,-506.149,-429.933,-713.405,-814.969,-544.796,-326.511,-471.118,-119.137,-43.698,160.011,126.413,411.073,361.323,697.761,722.042,1042.087,1011.734,1033.456,824.723,582.812,418.756,794.874,1215.277,969.791
