-920.609,-402.805,-607.331,-835.099,-522.895,-658.121,-600.808,-254.298,-330.633,-334.895,-476.063,-128.665,-272.751,-97.165,378.360,436.023,562.407,395.037,589.307,602.143,368.327,296.002,510.081,1011.012,1115.561,1104.841,1006.291,918.804,930.401,853.293,783.467,1077.115,1069.239,898.571,1008.638,549.512,981.183,907.627,807.966,590.344,487.251,820.128,597.517,376.829,195.010,374.262,239.477,487.148,1021.740,881.956,713.074,771.356,795.848,596.944,654.795,821.789,806.994,606.229,663.064,920.720,907.477,851.497,801.926,671.833,663.217,652.533,681.092,504.473,318.298,574.880,374.533,-18.367,-75.106,81.305,283.984,145.743,11.831,227.329,189.903,41.190,114.749,145.167,111.320,308.660,410.174,304.466,482.750,591.607,197.191
-801.330,-286.141,-461.048,-546.712,-203.170,-357.021,-263.065,119.428,88.148,31.731,-79.308,124.767,1.938,110.377,533.097,607.484,706.935,510.753,590.873,476.547,223.792,98.449,257.739,686.636,771.995,840.692,699.986,575.230,477.840,535.221,385.846,703.970,756.058,637.271,781.677,330.780,633.721,635.110,654.012,454.446,447.757,738.361,514.946,331.399,41.689,175.595,136.043,449.042,990.878,907.049,902.124,834.888,790.587,503.801,564.117,715.113,739.428,560.734,504.665,600.468,604.486,540.262,485.723,489.585,545.246,519.297,525.179,422.044,112.563,247.744,-93.852,-382.736,-388.430,-194.493,165.128,-6.880,-63.613,195.297,261.598,206.986,260.613,387.969,455.063,599.566,649.127,518.102,719.059,933.546,684.070
-603.564,-146.049,-265.196,-175.429,116.013,-36.526,49.530,340.943,352.537,271.557,163.268,226.060,150.658,198.807,522.998,632.944,706.910,494.020,469.272,267.361,44.274,-81.922,-17.441,265.495,288.439,414.393,271.587,160.930,-20.368,154.748,-61.690,207.143,244.014,184.699,357.097,-30.937,108.183,215.350,374.836,240.978,312.276,494.892,343.340,286.756,-37.268,-0.047,66.620,381.515,823.555,808.953,1011.810,842.259,802.162,479.025,520.201,619.469,583.896,445.884,271.718,156.077,119.212,120.108,66.830,195.122,267.254,210.233,193.787,231.550,-172.682,-162.779,-581.433,-707.986,-675.077,-500.015,-6.677,-142.132,-60.250,228.164,381.173,442.607,499.561,680.340,849.687,922.150,921.500,857.240,1044.205,1306.336,1262.530
-374.729,-6.918,-66.557,152.973,315.663,191.335,230.560,342.039,395.850,321.230,204.301,157.139,137.251,125.777,325.790,493.556,569.746,364.915,269.357,66.102,-72.334,-156.091,-196.707,-79.224,-136.286,-10.775,-106.776,-175.693,-378.966,-151.821,-378.346,-215.216,-259.848,-265.983,-80.497,-355.544,-355.838,-160.327,108.391,69.118,159.424,216.165,189.624,290.226,35.023,-40.941,111.229,351.552,630.253,660.154,1033.357,817.649,823.432,517.518,522.859,536.959,378.067,263.219,4.951,-299.952,-402.899,-311.426,-362.784,-172.594,-134.537,-247.195,-298.153,-105.567,-547.229,-612.233,-1019.560,-975.326,-912.236,-806.786,-244.285,-266.056,-21.874,288.415,473.813,638.637,723.548,906.306,1135.756,1151.522,1117.916,1220.824,1383.830,1611.950,1765.029
-151.996,110.534,88.143,328.918,321.806,258.413,226.892,142.998,229.937,183.110,75.623,-42.727,-17.692,-88.255,-10.043,222.948,340.185,179.502,54.786,-44.624,-50.696,-71.581,-191.914,-203.728,-324.638,-265.438,-272.178,-299.437,-455.403,-258.437,-427.991,-394.622,-551.356,-523.824,-343.021,-474.637,-550.750,-324.486,-26.451,22.270,55.728,24.167,132.839,346.290,255.293,94.650,289.333,393.634,504.993,534.816,990.356,788.981,836.897,595.581,552.670,460.148,185.640,46.372,-233.396,-636.285,-798.708,-651.041,-700.204,-533.912,-565.623,-759.181,-868.023,-558.876,-972.212,-1045.368,-1367.362,-1190.650,-1107.802,-1102.158,-554.293,-410.614,-35.475,289.786,437.660,661.341,788.199,937.564,1162.089,1155.219,1116.497,1448.225,1593.005,1721.673,2015.057
39.387,189.115,164.485,300.564,135.976,165.898,61.682,-162.831,-64.731,-83.528,-141.558,-300.506,-255.386,-374.355,-387.953,-109.503,75.561,-3.372,-121.159,-28.016,124.369,161.645,13.294,-61.209,-203.393,-250.726,-148.140,-147.793,-210.570,-99.923,-174.608,-260.658,-513.517,-478.807,-317.682,-307.217,-390.091,-205.370,17.503,109.284,26.991,-20.540,190.178,420.541,541.562,358.611,546.292,492.821,482.221,473.984,925.320,776.167,824.581,680.935,581.998,383.485,68.380,-147.415,-378.215,-751.728,-949.532,-819.726,-866.514,-792.885,-904.576,-1190.434,-1381.608,-1022.810,-1356.248,-1395.946,-1603.872,-1358.192,-1270.226,-1365.083,-904.788,-595.707,-168.782,156.776,211.134,429.066,592.042,702.422,865.489,865.735,848.939,1395.292,1524.926,1537.288,1898.230
182.482,217.576,150.757,91.448,-167.764,-22.610,-177.516,-454.368,-375.228,-390.544,-361.840,-540.099,-507.326,-647.617,-704.341,-425.952,-176.397,-149.668,-236.074,90.953,394.969,469.424,350.830,274.988,161.016,15.861,216.103,235.916,271.180,295.507,302.475,132.139,-163.233,-144.306,-11.811,104.491,59.341,147.761,202.591,269.076,59.375,64.001,320.754,469.468,779.670,643.315,783.379,600.224,534.108,477.307,883.301,789.680,782.645,748.137,591.855,314.771,60.073,-256.280,-383.572,-614.480,-823.359,-785.028,-833.256,-872.963,-1050.619,-1413.452,-1697.580,-1352.284,-1584.037,-1596.058,-1715.655,-1460.572,-1381.539,-1548.200,-1211.922,-796.724,-415.842,-117.591,-173.446,-28.803,142.556,236.015,315.017,331.674,351.739,1015.396,1117.958,1052.971,1416.131
265.772,195.403,62.508,-211.853,-476.693,-214.766,-379.730,-634.983,-601.487,-653.888,-531.504,-705.801,-718.383,-840.701,-887.999,-665.337,-386.939,-258.082,-299.667,239.404,651.170,739.775,692.868,645.270,593.140,408.230,665.082,713.735,813.135,807.365,839.416,629.017,359.024,353.255,454.467,614.208,613.358,593.294,433.729,410.916,122.418,205.815,458.145,473.616,886.122,841.614,912.390,667.988,602.963,519.677,897.056,835.312,730.615,791.097,584.714,278.506,154.744,-236.192,-239.397,-273.855,-479.638,-567.864,-628.519,-747.297,-964.545,-1359.754,-1721.257,-1423.969,-1564.610,-1593.873,-1689.371,-1457.941,-1391.752,-1581.853,-1359.322,-938.936,-682.905,-450.102,-583.553,-564.973,-428.053,-317.136,-304.692,-282.955,-228.071,402.004,452.492,382.327,696.565
284.112,136.141,-61.967,-495.773,-687.581,-332.161,-460.782,-667.344,-690.972,-817.591,-638.632,-770.703,-855.286,-922.934,-920.558,-796.907,-541.642,-346.644,-336.264,334.399,779.189,868.931,905.597,879.447,891.505,750.329,1007.619,1107.203,1216.853,1261.075,1251.518,1039.508,850.703,830.478,902.328,1035.412,1054.234,962.649,608.046,464.620,194.048,325.194,548.386,450.416,849.862,900.484,901.963,679.580,643.922,576.610,976.112,916.935,706.747,824.860,584.701,307.111,313.660,-78.207,24.149,161.163,-36.497,-231.572,-320.114,-448.779,-682.476,-1047.901,-1442.160,-1192.568,-1274.484,-1372.486,-1513.786,-1307.185,-1239.746,-1401.748,-1245.616,-925.466,-825.437,-697.069,-836.791,-968.683,-910.024,-754.629,-766.712,-757.215,-682.434,-234.228,-259.107,-270.139,-47.614
242.081,64.709,-175.387,-664.078,-747.053,-341.833,-398.890,-577.517,-649.543,-861.816,-697.241,-731.598,-901.643,-899.024,-831.406,-819.408,-629.268,-428.904,-360.088,326.165,715.449,808.044,908.960,877.770,924.432,898.038,1105.318,1272.461,1343.057,1491.493,1403.563,1213.901,1131.974,1122.695,1169.692,1219.918,1222.703,1130.581,660.302,412.712,269.604,373.865,570.928,437.257,729.188,838.342,788.603,655.545,649.974,639.294,1101.193,1031.913,748.788,874.103,623.221,422.962,485.872,186.063,346.373,566.693,382.614,142.247,15.598,-54.988,-295.809,-574.231,-937.204,-713.507,-772.947,-960.627,-1189.548,-990.643,-890.263,-986.894,-838.138,-687.028,-719.625,-722.848,-786.544,-1059.020,-1106.903,-901.156,-899.020,-906.090,-828.817,-648.983,-753.052,-686.307,-595.984
155.494,7.324,-240.238,-672.699,-667.170,-263.744,-239.597,-431.233,-527.499,-796.872,-720.131,-598.821,-848.887,-793.034,-673.780,-750.627,-634.945,-496.179,-359.447,224.331,480.125,588.787,714.506,657.797,692.283,805.166,936.482,1162.936,1168.205,1408.042,1258.829,1100.293,1116.912,1146.645,1174.914,1116.258,1077.830,1059.834,583.879,289.899,350.605,347.323,533.944,455.954,607.323,719.174,647.097,631.625,645.250,709.883,1225.744,1161.183,868.832,953.479,716.567,620.144,630.574,492.728,655.454,851.231,697.044,481.041,323.502,343.955,91.577,-71.121,-338.529,-120.912,-181.335,-429.412,-740.663,-538.491,-366.986,-386.722,-204.701,-228.684,-332.571,-472.857,-400.810,-773.101,-927.760,-688.517,-660.451,-665.432,-595.003,-672.307,-831.161,-727.482,-802.718
47.850,-21.933,-244.609,-541.999,-511.671,-153.888,-69.335,-298.085,-390.943,-650.910,-700.196,-390.011,-693.555,-630.257,-497.118,-615.482,-544.573,-517.965,-301.075,92.713,171.790,313.631,422.025,343.920,325.593,541.915,604.317,849.973,791.968,1034.571,888.309,760.223,841.668,925.383,942.793,783.848,701.988,804.382,422.174,155.083,424.685,269.385,452.801,483.674,535.028,602.613,539.562,624.776,654.161,782.802,1286.321,1262.668,1036.496,1050.574,847.761,856.433,729.727,764.329,889.237,983.810,890.013,740.501,583.438,678.112,405.987,345.997,217.536,427.310,363.098,124.234,-220.728,-31.845,237.296,279.786,496.006,351.785,245.638,-12.569,207.324,-205.120,-435.865,-192.634,-159.869,-128.078,-60.987,-290.408,-458.239,-399.403,-649.382
