94.601,291.910,27.442,-318.242,-466.518,-27.875,131.605,16.236,122.226,460.180,748.407,869.750,948.237,982.839,815.285,712.423,748.415,430.024,262.138,-105.746,-109.860,-14.324,221.730,148.088,55.099,-83.360,39.852,-225.478,-428.256,-377.296,-515.805,-907.319,-1098.059,-953.794,-986.124,-1090.452,-1258.191,-1156.873,-840.753,-851.341,-744.117,-747.671,-653.982,-770.834,-542.257,-465.001,-337.403,-573.532,-268.759,-275.278,-409.894,-163.927,-164.023,-81.172,-193.244,278.722,243.988,246.185,183.787,64.324,-152.333,-72.912,-12.169,358.697,-59.783,-129.369,-175.334,-263.281,-281.631,-426.263,-585.560,-470.581,-641.192,-482.583,-711.756,-1004.069,-976.041,-808.229,-682.101,-810.571,-679.797,-409.589,-450.270,-408.700,-323.372,-67.781,-56.506,24.837,-46.322
499.304,802.808,589.743,251.618,-15.483,362.403,491.338,181.468,201.736,410.194,580.926,738.554,763.916,707.712,595.256,497.495,600.695,318.136,269.302,-155.232,-253.027,-241.318,-152.875,-106.799,-111.317,-172.616,58.560,-207.390,-319.670,-276.711,-359.923,-791.933,-947.588,-681.765,-617.201,-823.896,-978.190,-847.554,-639.279,-513.856,-398.799,-347.864,-317.945,-473.238,-197.076,-92.662,0.102,-262.657,78.991,27.283,-172.431,-7.569,-54.599,-63.454,-68.519,404.231,251.499,109.284,-91.095,-114.869,-400.497,-299.179,-243.249,72.950,-420.979,-518.193,-529.121,-519.699,-477.017,-604.823,-599.039,-425.798,-595.747,-462.680,-745.467,-1016.098,-876.552,-440.804,-472.919,-523.067,-439.087,-126.496,-232.199,-17.696,-18.857,182.149,90.538,143.389,-35.704
726.073,1062.882,966.215,741.455,372.850,647.509,776.325,351.426,337.594,373.125,349.436,525.326,572.452,412.618,373.087,314.049,436.651,289.417,354.661,-66.547,-255.324,-296.263,-350.367,-198.575,-104.659,-127.720,133.538,-125.865,-105.952,-29.238,-44.363,-476.155,-570.668,-245.190,-80.830,-340.020,-458.975,-373.469,-260.016,-40.895,49.436,139.640,46.038,-127.165,140.792,256.295,299.124,71.142,332.826,209.447,15.118,107.913,31.434,-79.772,49.140,436.972,206.442,-40.878,-335.479,-290.118,-579.390,-459.692,-423.098,-206.166,-677.691,-802.689,-804.141,-707.553,-610.927,-666.218,-537.608,-380.027,-490.334,-418.335,-687.023,-904.628,-627.715,-7.420,-197.303,-150.545,-137.743,168.380,4.541,344.652,287.889,492.986,280.632,289.546,4.753
722.555,1001.914,1051.394,996.526,578.642,737.437,875.348,464.953,480.544,362.777,118.825,288.972,437.918,192.235,227.447,236.222,326.018,359.932,506.068,182.976,-43.770,-96.657,-254.810,-54.497,116.951,65.918,279.528,17.217,163.900,298.684,348.497,-41.895,-85.364,201.023,446.370,176.257,102.041,97.146,160.671,384.990,427.029,520.895,306.444,155.482,380.759,495.735,470.463,335.225,430.113,212.342,67.871,104.154,18.623,-169.228,82.429,310.543,51.050,-263.747,-541.093,-468.171,-682.483,-581.179,-581.381,-483.749,-832.099,-970.614,-984.920,-871.558,-737.030,-675.298,-470.519,-372.728,-388.323,-395.059,-572.515,-697.884,-321.040,339.056,35.519,152.800,94.831,374.307,170.861,532.149,479.159,757.775,456.080,435.734,84.253
537.584,676.773,850.266,951.009,550.828,611.281,742.365,468.785,562.473,363.800,-57.658,90.714,383.567,93.333,182.891,274.430,295.087,480.146,662.740,525.930,346.517,318.176,116.116,280.434,492.986,355.279,473.124,200.661,420.011,603.932,706.917,390.803,356.437,505.790,797.358,535.737,511.146,415.990,482.371,618.873,601.520,658.619,391.080,306.041,489.840,600.162,489.363,475.161,386.646,62.078,-31.105,-41.586,-116.602,-324.611,-0.734,25.029,-224.627,-573.360,-710.894,-642.559,-715.235,-679.893,-734.497,-752.031,-918.992,-1043.138,-1075.560,-1037.257,-892.875,-694.734,-447.063,-411.250,-332.355,-409.119,-437.145,-430.150,-43.338,501.819,157.317,280.934,170.787,433.342,219.377,484.065,494.855,881.721,557.818,543.708,190.228
290.376,240.501,467.133,649.133,324.117,325.263,421.016,343.371,530.590,344.643,-152.995,-24.073,392.076,107.304,212.449,380.206,324.787,567.199,747.000,835.942,785.482,803.384,623.618,668.837,887.329,644.248,664.104,392.731,600.165,792.096,934.684,708.752,630.582,584.644,881.643,623.806,656.422,508.587,615.289,606.905,530.256,519.127,297.968,308.150,483.866,591.380,386.821,483.430,272.975,-150.080,-228.664,-286.398,-334.843,-494.771,-172.416,-345.214,-565.012,-913.829,-838.427,-781.176,-678.017,-734.341,-854.421,-966.249,-963.080,-1040.748,-1078.810,-1180.780,-1065.591,-742.103,-467.678,-464.231,-323.546,-438.359,-303.265,-139.512,151.296,472.046,162.113,215.958,78.928,344.829,154.848,241.611,345.592,813.373,544.297,573.939,285.156
107.175,-129.390,55.079,221.291,0.958,-11.482,28.399,115.083,374.065,278.434,-169.881,-38.836,424.255,187.398,263.425,478.077,370.492,554.256,705.909,989.996,1109.327,1176.167,1074.491,949.893,1151.596,838.306,800.502,562.927,675.827,819.916,989.006,846.257,687.829,451.012,716.840,444.008,543.728,392.716,549.549,395.357,266.217,171.503,76.773,184.058,396.113,503.726,214.415,385.020,162.535,-322.364,-436.602,-546.946,-558.165,-613.915,-362.587,-682.568,-868.494,-1180.978,-903.573,-837.951,-566.377,-694.624,-876.118,-1053.123,-954.514,-963.049,-988.085,-1235.646,-1190.251,-777.169,-484.091,-475.381,-324.441,-436.360,-179.053,130.417,249.030,318.197,95.642,25.506,-115.904,156.528,21.591,-82.628,94.737,559.429,405.211,499.269,317.169
59.388,-307.421,-247.664,-171.722,-291.560,-281.365,-294.061,-150.517,131.374,161.468,-132.402,31.674,444.870,279.587,290.574,506.950,390.952,429.780,541.122,930.046,1199.123,1301.595,1309.127,1016.641,1193.444,887.267,853.694,691.582,663.387,714.468,895.274,805.274,567.267,204.426,413.823,109.928,280.152,159.465,350.771,98.245,-75.166,-252.506,-201.262,-25.353,249.481,355.348,9.470,213.846,84.572,-400.248,-581.883,-743.772,-714.082,-640.287,-498.940,-881.646,-1035.617,-1278.780,-887.744,-782.554,-387.336,-522.838,-740.723,-950.632,-857.609,-794.288,-796.682,-1131.948,-1182.145,-725.134,-427.134,-391.010,-282.500,-360.382,-63.747,333.764,266.706,143.269,23.742,-176.742,-306.280,-58.726,-120.984,-362.127,-176.494,180.296,165.970,317.935,242.062
134.822,-265.292,-365.241,-400.767,-450.180,-402.642,-439.016,-371.233,-123.696,20.280,-70.419,150.450,441.733,350.798,279.515,450.522,371.115,246.038,311.638,692.601,1037.536,1154.514,1269.094,863.551,1016.299,805.038,830.053,773.453,614.660,559.410,732.643,648.081,372.100,-16.738,124.910,-208.346,18.005,-69.760,128.007,-156.027,-367.858,-613.920,-466.745,-272.244,52.001,145.658,-216.246,-3.305,10.961,-403.821,-642.807,-839.056,-773.036,-581.144,-545.920,-900.910,-1020.579,-1177.759,-796.828,-628.876,-177.240,-237.139,-447.332,-655.885,-645.550,-528.476,-516.126,-844.071,-985.282,-522.335,-246.786,-188.100,-160.770,-197.002,46.529,435.300,235.482,34.089,-1.528,-285.911,-391.704,-228.934,-221.333,-510.506,-401.745,-230.103,-118.576,59.672,47.005
254.559,-67.614,-297.939,-411.194,-429.584,-355.098,-373.939,-477.236,-310.140,-96.640,-4.634,274.455,428.458,400.779,250.040,342.840,328.262,93.022,107.994,391.415,715.599,827.472,1013.917,582.417,711.884,657.194,763.465,814.500,590.516,454.372,597.190,467.164,220.436,-95.767,-20.806,-358.313,-112.683,-190.249,-10.308,-273.366,-521.021,-811.951,-661.355,-502.209,-183.896,-121.306,-459.624,-246.758,-115.413,-408.923,-651.536,-847.637,-758.406,-488.974,-521.163,-782.812,-857.502,-940.069,-673.520,-441.706,-3.672,72.628,-78.234,-249.400,-336.683,-194.701,-188.946,-417.997,-610.387,-159.247,56.672,110.593,40.412,28.208,155.938,428.625,187.761,27.239,38.389,-249.972,-321.635,-302.437,-248.658,-507.855,-545.979,-572.410,-379.418,-219.384,-236.391
