697.488,674.178,682.407,583.577,232.050,-247.306,-330.452,-490.655,-681.990,-878.167,-925.196,-858.583,-1087.651,-1002.037,-1112.590,-864.995,-1035.829,-1125.318,-1166.403,-1001.112,-703.322,-670.938,-836.210,-473.203,-394.284,-98.423,174.048,278.535,448.036,465.481,352.901,373.229,394.560,415.337,316.168,202.350,403.314,481.488,259.490,175.331,-24.303,131.596,138.512,-230.648,-406.724,-520.788,-741.900,-1021.830,-1155.148,-1118.204,-1148.618,-1126.226,-1544.018,-1412.251,-1608.176,-1852.430,-1739.664,-1661.174,-1594.211,-1235.039,-1117.049,-1376.836,-1205.842,-867.437,-663.810,-645.752,-640.903,-284.530,12.381,-48.896,128.909,238.953,348.018,465.088,668.545,685.699,658.925,608.532,425.619,561.271,600.755,749.944,714.474,814.414,838.760,1037.560,989.665,749.321,691.986
452.827,384.216,506.567,461.220,277.093,-304.287,-442.448,-554.408,-791.009,-844.680,-746.215,-770.332,-987.482,-899.139,-915.921,-626.321,-800.692,-842.366,-922.046,-663.019,-342.047,-251.661,-512.994,-121.743,-130.136,183.361,342.359,490.955,789.820,720.801,657.903,735.474,994.487,916.333,786.098,728.288,885.644,802.485,504.486,416.892,162.416,285.668,291.709,-12.335,-112.575,-133.278,-187.769,-535.000,-786.367,-854.977,-884.311,-1074.425,-1448.113,-1238.870,-1383.656,-1716.772,-1516.311,-1326.953,-1322.571,-1122.245,-901.963,-1119.391,-952.797,-718.635,-628.253,-769.874,-722.268,-381.358,-54.823,56.664,266.917,291.911,370.171,378.311,407.813,402.013,314.188,323.113,141.758,320.851,211.432,318.052,295.164,426.957,521.312,671.441,657.594,350.733,272.958
-155.106,-208.929,17.188,64.343,86.048,-445.838,-601.735,-634.652,-879.613,-744.597,-523.492,-607.340,-682.467,-620.790,-563.600,-338.747,-439.785,-449.754,-510.596,-208.173,96.550,232.155,-28.714,310.626,210.923,489.884,495.935,658.451,1037.215,873.915,885.675,1003.938,1459.166,1340.461,1226.287,1185.470,1194.967,969.404,716.690,608.925,336.891,367.016,351.038,196.228,211.102,325.883,453.615,114.805,-192.628,-392.976,-416.145,-818.655,-1107.356,-907.312,-947.510,-1216.319,-957.371,-715.788,-747.637,-719.918,-458.135,-577.032,-448.402,-399.758,-455.637,-763.846,-700.846,-401.049,-72.840,140.319,365.277,330.425,321.363,247.231,90.842,31.753,-128.493,-66.389,-223.718,-27.034,-242.453,-222.967,-242.499,-95.666,50.091,137.780,113.659,-190.899,-309.863
-931.827,-942.586,-654.727,-483.555,-273.514,-633.441,-771.089,-702.879,-913.706,-630.753,-363.959,-451.651,-301.476,-284.309,-194.157,-124.059,-91.097,-69.280,-66.253,223.740,482.856,638.765,478.053,693.802,529.934,751.174,624.250,762.135,1136.285,896.946,985.095,1126.538,1669.985,1568.441,1501.710,1435.208,1236.305,923.539,798.921,689.444,447.432,357.090,283.211,317.989,434.059,662.704,921.848,660.972,375.169,73.602,68.277,-470.003,-647.225,-535.895,-455.625,-538.457,-296.003,-83.760,-77.114,-206.996,21.543,13.942,101.871,-32.104,-217.717,-634.322,-577.703,-329.980,-35.336,172.990,383.832,328.261,213.464,108.512,-178.291,-292.771,-512.397,-431.300,-575.264,-367.811,-601.196,-705.684,-741.719,-594.587,-435.077,-414.810,-458.448,-698.315,-865.588
-1590.383,-1568.658,-1276.676,-981.483,-646.216,-785.901,-879.796,-705.599,-849.050,-527.520,-317.059,-353.334,15.850,-17.763,64.587,-45.561,135.795,197.570,271.534,508.511,710.746,856.866,853.139,902.656,721.233,890.595,707.631,782.344,1070.592,793.695,937.643,1088.239,1590.081,1539.391,1522.285,1403.165,1013.265,687.078,704.039,642.248,461.277,273.026,113.450,327.891,484.179,750.560,1039.541,897.001,692.788,370.565,392.723,-149.510,-210.460,-233.507,-60.116,88.457,227.490,344.649,466.386,218.845,356.229,428.974,491.850,257.846,7.591,-414.256,-375.975,-184.150,35.398,143.639,308.754,262.887,76.695,-2.515,-322.497,-464.511,-716.540,-668.617,-826.210,-607.082,-761.753,-995.240,-1067.570,-937.352,-807.800,-848.041,-886.303,-1018.705,-1219.243
-1876.125,-1856.160,-1610.941,-1237.773,-862.299,-817.591,-855.124,-594.764,-657.135,-423.414,-352.697,-307.762,182.438,100.135,151.817,-81.413,207.651,309.788,422.207,593.800,744.353,851.729,991.301,872.749,719.463,857.930,721.574,708.186,867.522,599.016,765.187,912.503,1272.332,1273.811,1279.184,1104.524,618.825,345.002,449.812,491.437,369.479,147.914,-94.054,250.339,370.707,579.678,786.394,762.640,660.597,416.398,466.535,59.593,95.387,-60.621,153.675,493.446,472.795,475.412,739.738,431.364,459.095,557.019,610.630,396.487,171.521,-149.952,-132.155,-2.585,103.660,65.896,162.220,132.994,-50.220,-65.098,-320.783,-445.510,-703.883,-742.148,-930.499,-706.393,-716.689,-1040.987,-1157.981,-1068.089,-1001.056,-1082.066,-1076.910,-1082.663,-1281.796
-1682.095,-1695.495,-1522.360,-1157.826,-822.585,-686.317,-664.520,-363.743,-352.562,-291.958,-387.266,-268.939,192.812,69.186,92.038,-146.335,171.426,293.752,394.410,518.097,630.067,676.191,879.384,632.061,531.979,656.803,649.500,550.362,591.085,370.650,526.102,654.097,835.351,867.310,851.815,638.679,193.554,5.585,107.440,280.999,187.071,10.159,-270.091,133.364,167.461,248.203,296.400,356.427,336.735,244.881,312.748,135.032,228.010,-16.557,192.817,625.286,448.949,370.475,729.818,422.080,365.339,438.023,485.753,391.074,270.152,113.372,116.757,171.131,144.275,-22.935,-0.558,-30.634,-131.099,-78.383,-208.953,-276.871,-526.144,-684.354,-891.588,-684.451,-542.448,-885.492,-1038.748,-1016.890,-1020.684,-1114.105,-1043.981,-924.030,-1080.973
-1097.387,-1151.923,-1043.897,-788.922,-550.751,-424.186,-344.718,-65.989,-3.529,-124.810,-340.999,-188.444,107.579,-45.951,-30.978,-148.125,114.494,215.954,268.116,381.986,466.720,440.188,596.731,290.891,238.473,349.950,496.187,346.596,321.216,173.369,297.997,383.810,417.777,455.890,380.147,154.663,-129.186,-241.133,-228.511,53.534,-50.000,-125.661,-370.287,17.476,-31.141,-95.897,-216.271,-125.815,-106.250,-28.109,41.116,107.659,208.901,-55.257,135.666,552.341,285.378,192.184,538.986,283.538,196.379,221.894,254.311,314.794,334.016,341.852,343.376,308.316,160.178,-73.034,-108.843,-169.709,-141.262,-56.775,-54.246,-51.923,-286.482,-562.228,-746.931,-588.003,-346.819,-630.246,-798.290,-867.345,-923.851,-1002.196,-883.340,-652.784,-739.000
-363.269,-438.735,-365.169,-298.389,-184.276,-131.637,2.064,198.681,286.135,47.103,-191.940,-54.450,7.601,-160.457,-127.345,-46.397,105.778,139.049,141.109,287.495,349.260,253.589,272.695,-7.743,-44.706,35.842,292.129,151.757,124.960,57.725,150.167,166.980,128.269,164.492,11.052,-201.699,-269.596,-351.010,-475.194,-161.147,-291.580,-253.834,-387.598,-82.671,-156.534,-329.143,-562.152,-490.500,-474.048,-271.100,-214.739,32.449,97.289,-117.505,79.317,406.672,145.847,101.772,318.003,144.140,83.852,75.740,80.529,258.867,399.295,515.926,531.881,403.876,181.390,-41.968,-104.442,-220.233,-73.302,-19.099,80.440,131.779,-82.944,-430.688,-540.273,-453.810,-206.589,-379.181,-537.926,-703.056,-777.965,-825.823,-711.786,-396.110,-409.332
241.702,179.532,253.021,105.513,93.364,66.541,248.399,327.584,419.669,161.437,6.102,94.293,-53.225,-217.588,-150.579,120.105,152.517,87.146,71.925,279.381,316.383,171.477,22.979,-154.488,-219.544,-194.476,83.757,14.128,30.025,39.699,114.779,40.972,9.293,58.104,-160.592,-340.818,-224.235,-332.981,-588.544,-345.604,-484.917,-366.066,-345.371,-175.656,-192.046,-404.998,-658.883,-632.061,-642.547,-399.909,-360.836,-43.035,-43.316,-160.832,86.061,306.838,135.279,169.488,184.656,93.418,96.575,91.403,65.524,278.782,478.101,626.851,671.758,469.285,244.147,83.513,30.007,-143.382,60.341,21.590,163.185,216.428,36.225,-302.445,-299.797,-286.771,-129.892,-190.487,-324.290,-563.627,-624.121,-645.435,-602.824,-237.852,-204.171
530.313,507.424,597.611,271.641,145.814,83.348,301.620,267.883,355.659,159.604,153.078,189.105,-70.128,-213.345,-116.510,253.723,197.968,39.953,52.503,321.880,331.646,170.584,-102.493,-124.204,-253.129,-299.188,-86.593,-50.143,13.022,90.532,169.611,0.173,27.531,115.699,-130.710,-262.565,-60.343,-238.252,-574.157,-488.667,-590.435,-445.113,-279.124,-275.127,-168.881,-361.135,-552.977,-565.044,-603.651,-406.040,-375.685,-96.344,-168.826,-172.429,157.017,301.397,249.878,344.363,170.922,138.689,209.197,242.107,197.191,364.127,545.587,671.025,749.189,515.222,361.864,274.362,255.963,49.745,228.386,61.928,198.161,202.683,83.434,-151.529,-34.877,-67.474,-62.397,-60.169,-167.182,-433.324,-464.277,-481.151,-553.001,-186.155,-148.319
485.088,503.094,597.735,174.736,-45.245,-81.791,153.560,50.149,136.201,28.893,163.198,174.833,-75.267,-186.066,-83.083,255.091,161.463,-42.002,25.795,325.180,310.132,169.838,-133.664,15.403,-191.117,-303.404,-199.637,-68.013,10.676,144.910,243.452,-2.543,94.167,239.960,14.074,-55.180,113.598,-138.775,-480.372,-581.915,-597.035,-470.452,-219.039,-380.449,-138.960,-283.654,-376.297,-393.788,-447.310,-341.429,-301.107,-128.485,-260.299,-162.051,243.647,359.828,394.135,496.301,223.341,213.800,326.456,408.124,365.022,447.847,552.093,647.069,744.306,536.485,506.410,463.991,487.325,294.266,386.489,104.770,210.182,136.694,107.244,53.985,248.732,217.154,68.856,58.115,-31.077,-265.930,-276.394,-318.839,-495.227,-183.496,-180.482
248.851,285.232,348.673,-78.755,-368.520,-335.020,-107.723,-217.993,-123.498,-175.962,20.954,49.518,-103.062,-180.692,-105.166,85.679,-2.701,-177.568,-63.473,207.722,177.414,84.545,-150.167,142.657,-129.070,-281.246,-264.821,-95.428,-47.345,128.802,246.733,-34.051,107.468,301.720,138.197,142.455,189.919,-102.481,-377.428,-622.622,-529.304,-433.105,-181.545,-469.928,-142.381,-252.360,-266.013,-243.612,-296.854,-274.672,-203.536,-149.519,-315.212,-143.963,285.919,409.127,449.759,502.268,250.922,230.332,345.693,453.134,428.911,448.673,454.123,558.028,639.148,510.819,613.840,572.761,622.763,494.212,488.523,151.938,221.223,76.149,150.946,312.901,528.030,541.966,301.122,212.166,129.797,-28.504,-45.364,-136.122,-349.621,-150.797,-198.367
35.502,60.159,54.759,-309.860,-638.119,-528.338,-334.399,-399.026,-283.990,-349.521,-201.390,-125.288,-157.732,-212.009,-192.579,-199.900,-262.985,-336.398,-217.175,-41.162,-71.994,-115.142,-224.590,149.429,-155.171,-309.814,-307.817,-181.772,-196.965,-2.124,117.355,-144.910,1.177,202.333,123.851,202.094,102.654,-170.804,-330.084,-619.919,-440.188,-348.551,-170.739,-511.302,-187.402,-298.273,-292.735,-194.176,-237.431,-247.380,-132.472,-164.298,-335.172,-122.217,251.924,389.231,353.223,324.650,189.251,138.223,220.048,306.263,302.245,322.047,246.628,416.830,433.544,414.329,615.000,543.611,590.305,563.811,501.663,198.847,234.624,56.174,220.837,572.639,753.409,834.277,603.553,414.624,334.564,263.622,211.098,69.718,-82.066,-39.778,-121.528
9.828,7.716,-78.663,-360.793,-688.295,-531.042,-389.032,-392.478,-248.194,-386.666,-377.654,-252.709,-204.993,-250.819,-297.271,-471.751,-512.189,-441.683,-365.375,-336.212,-351.918,-374.646,-371.507,2.723,-294.347,-419.156,-346.516,-331.210,-410.032,-231.222,-138.965,-334.895,-221.219,-73.231,-67.786,65.804,-145.919,-342.894,-372.597,-596.621,-388.720,-256.106,-184.159,-482.565,-251.417,-394.330,-432.805,-249.102,-276.689,-255.420,-100.158,-168.503,-320.256,-89.420,155.330,292.346,135.913,36.135,42.432,-40.830,-13.923,3.657,3.057,90.305,-22.803,249.778,158.976,244.459,475.790,372.300,384.036,468.252,420.265,234.924,236.226,73.988,283.226,746.459,861.407,997.887,886.094,631.425,558.138,542.648,438.842,269.875,263.435,135.737,62.313
199.887,185.444,50.849,-175.899,-460.310,-297.916,-215.063,-188.401,-13.385,-242.363,-396.286,-253.536,-193.733,-242.192,-338.329,-585.695,-615.986,-406.407,-396.595,-527.748,-515.475,-573.364,-531.756,-232.511,-485.200,-566.816,-370.892,-485.017,-594.800,-475.288,-436.357,-539.620,-482.265,-438.842,-371.358,-223.399,-482.621,-571.122,-494.498,-581.202,-410.883,-201.138,-216.375,-389.350,-298.810,-479.777,-593.998,-351.819,-355.040,-262.312,-90.277,-156.189,-272.908,-38.623,42.261,163.857,-95.523,-222.516,-120.819,-226.359,-258.913,-332.361,-354.257,-165.329,-268.217,93.067,-121.083,34.744,223.895,115.602,73.551,243.002,271.736,249.479,210.019,98.990,290.835,759.034,806.077,960.651,1045.300,800.548,742.176,718.833,569.684,415.820,578.077,306.555,291.794
486.613,500.298,394.690,170.233,-37.207,100.515,128.407,121.104,319.331,33.763,-225.947,-114.487,-93.878,-144.707,-251.114,-456.623,-484.517,-185.115,-223.238,-477.596,-428.760,-584.783,-602.268,-423.081,-605.338,-654.149,-341.945,-540.713,-632.357,-613.670,-636.886,-650.857,-661.014,-737.802,-643.711,-536.879,-787.521,-772.127,-643.014,-591.678,-497.736,-208.385,-257.917,-267.006,-303.075,-500.259,-674.710,-431.036,-393.453,-232.139,-84.317,-131.154,-205.915,21.782,-41.622,67.273,-225.195,-326.165,-212.867,-329.614,-415.277,-562.982,-620.861,-346.804,-402.970,-18.764,-329.753,-151.270,-55.835,-129.925,-221.808,-19.918,109.399,238.892,156.397,99.812,221.025,594.865,592.374,719.900,1021.671,868.685,827.442,729.225,557.960,467.839,741.504,388.614,468.929
673.509,761.261,782.886,510.347,391.783,502.927,487.528,380.826,586.424,311.141,59.759,97.185,74.420,34.130,-32.050,-105.827,-128.501,187.832,154.178,-140.927,-50.975,-348.552,-496.342,-436.451,-535.242,-579.351,-214.569,-404.277,-436.384,-543.990,-612.263,-567.080,-647.898,-812.267,-732.778,-718.342,-938.812,-854.217,-743.059,-620.776,-594.045,-262.676,-292.689,-164.993,-260.381,-439.098,-621.112,-445.210,-346.875,-158.726,-84.066,-111.641,-145.259,63.056,-81.445,37.714,-199.798,-240.805,-185.909,-310.381,-440.333,-610.830,-693.834,-391.829,-382.127,-67.741,-408.444,-247.443,-258.527,-271.026,-384.678,-213.719,-7.109,210.096,99.577,70.511,100.977,320.187,290.684,358.368,836.326,823.869,788.853,576.995,410.478,422.940,686.883,334.235,517.115
597.019,783.735,1013.682,667.596,620.273,727.690,683.038,445.024,637.271,438.155,314.978,264.062,240.964,229.941,248.075,343.254,332.495,597.591,623.399,391.257,522.811,84.120,-201.346,-214.240,-228.889,-300.689,26.029,-50.991,-8.690,-240.137,-313.044,-252.842,-401.170,-581.960,-557.445,-659.812,-863.266,-754.877,-729.066,-633.845,-621.924,-311.572,-299.654,-122.203,-188.792,-323.242,-451.881,-400.528,-231.281,-72.256,-113.278,-122.790,-122.114,47.582,-101.145,54.785,-62.644,-45.895,-67.328,-205.114,-373.438,-501.652,-570.207,-307.158,-226.862,-62.183,-346.004,-220.123,-311.030,-262.305,-353.694,-266.644,-36.630,177.803,77.975,39.407,2.524,62.339,19.613,17.553,585.944,705.217,653.407,338.027,191.856,324.380,442.204,165.003,427.423
217.890,489.972,955.563,541.989,523.612,656.502,595.959,249.061,408.229,319.981,396.715,280.109,318.440,349.056,472.396,719.861,717.600,890.911,997.027,916.549,1084.332,558.925,199.371,188.154,246.886,124.955,335.843,439.129,539.738,217.803,189.590,223.906,21.627,-94.526,-158.413,-359.632,-572.100,-474.458,-576.904,-585.135,-520.985,-292.787,-262.010,-147.691,-116.579,-203.953,-241.307,-336.349,-110.798,-20.176,-197.277,-180.507,-156.447,-48.004,-144.296,53.049,71.078,110.724,51.187,-108.115,-311.596,-346.360,-345.192,-163.267,-16.339,-33.730,-187.810,-89.974,-210.100,-128.774,-152.715,-174.470,24.961,157.137,122.532,54.933,7.349,-46.154,-99.483,-161.895,397.508,584.445,490.879,128.874,0.172,244.970,123.954,-32.981,267.097
-354.333,-47.023,609.997,157.878,119.412,291.595,228.113,-155.144,-41.031,-26.217,242.958,110.920,251.215,318.448,534.689,884.079,866.335,943.026,1096.370,1206.139,1396.042,881.251,555.459,618.237,728.449,552.799,612.422,896.527,1019.203,662.400,715.860,701.457,475.313,480.349,308.583,67.907,-164.734,-89.028,-321.735,-446.820,-286.049,-173.849,-180.788,-218.319,-68.689,-126.985,-75.568,-292.749,-56.103,-36.093,-335.606,-277.574,-242.053,-212.054,-240.520,-35.439,83.841,100.386,66.386,-115.149,-348.972,-273.902,-156.317,-52.719,150.737,-20.422,-15.925,75.147,-24.332,47.380,121.019,1.410,142.324,156.316,236.215,156.679,161.128,68.665,3.324,-104.551,366.067,529.622,381.871,51.176,-76.230,251.225,-115.869,-150.330,145.001
