-124.046,-90.467,-164.762,-332.305,-211.439,-266.199,-287.348,-228.321,-394.695,-454.348,-267.054,-341.738,-62.904,76.688,248.347,480.363,343.746,365.459,373.075,-33.793,-116.510,155.935,232.370,115.557,304.390,582.104,802.983,773.348,694.491,351.480,-11.584,-43.186,-240.770,-385.881,-525.803,-736.885,-808.733,-683.673,-258.488,246.682,406.505,263.065,302.587,191.503,113.494,-13.248,138.498,522.417,635.573,743.465,976.790,1201.868,1268.771,1207.967,1124.221,1234.716,1210.284,1135.204,771.889,579.143,674.235,717.327,919.307,782.798,670.651,488.240,610.741,504.649,619.910,670.940,363.976,208.072,150.722,395.532,197.316,232.237,37.887,-186.345,-128.356,-131.270,-406.122,-638.048,-328.197,-308.155,-387.068,-520.676,-436.235,-361.650,-218.503
-389.193,-322.402,-390.422,-488.085,-224.259,-387.845,-355.545,-303.438,-327.313,-380.721,-234.288,-314.131,-113.850,5.484,170.981,354.363,158.406,108.346,173.127,-151.701,-213.256,-32.200,59.739,-111.405,56.669,422.482,579.269,515.397,292.977,50.644,-205.591,-411.012,-554.886,-707.266,-760.237,-1016.183,-1006.013,-900.724,-429.748,67.735,88.501,79.058,98.283,0.162,-43.418,-107.061,-7.988,458.911,696.189,713.043,1089.199,1465.263,1564.643,1554.761,1471.846,1677.442,1675.974,1605.448,1242.991,1091.552,1306.728,1263.073,1373.042,1252.433,1119.031,797.869,1004.387,752.223,830.195,793.669,434.909,234.250,36.472,288.176,187.516,113.223,-67.088,-199.939,-263.336,-195.767,-476.142,-670.678,-353.822,-387.093,-339.063,-371.417,-336.128,-261.163,-120.796
-633.079,-586.119,-615.395,-603.650,-271.862,-501.746,-438.300,-443.543,-307.615,-319.197,-244.715,-369.186,-279.473,-188.285,-31.620,123.263,-53.058,-128.754,-63.480,-270.725,-318.000,-203.534,-128.954,-317.015,-213.630,185.251,220.639,84.111,-261.201,-323.018,-367.926,-682.334,-763.176,-918.236,-898.349,-1178.715,-1083.636,-1017.365,-535.957,-102.054,-281.074,-184.581,-202.471,-189.019,-190.921,-172.385,-144.311,325.639,607.595,523.484,960.092,1446.242,1583.478,1597.683,1500.441,1718.240,1741.437,1711.723,1348.552,1270.540,1613.433,1515.191,1458.489,1370.644,1222.721,817.681,1038.237,718.665,771.533,680.313,288.030,93.358,-192.386,40.467,47.665,-99.062,-225.635,-240.145,-353.892,-289.740,-479.789,-591.134,-330.134,-448.797,-270.961,-107.210,-128.934,-26.197,31.510
-653.789,-675.651,-659.890,-550.962,-254.415,-493.588,-432.057,-525.430,-277.087,-228.491,-234.898,-405.204,-433.148,-409.840,-276.492,-153.166,-244.267,-295.095,-279.240,-375.160,-427.695,-330.646,-299.076,-434.759,-422.377,-60.661,-180.183,-377.981,-767.823,-633.033,-458.489,-784.383,-809.119,-963.476,-907.722,-1162.293,-1025.842,-996.825,-534.215,-193.650,-555.006,-416.793,-495.979,-321.718,-285.650,-162.280,-197.173,177.662,396.160,220.482,638.967,1160.269,1302.666,1313.007,1182.956,1322.870,1341.592,1356.414,975.085,965.910,1400.095,1288.364,1062.682,1022.240,858.176,444.057,588.479,308.740,386.471,290.293,-121.883,-243.508,-510.386,-309.372,-221.004,-347.631,-395.053,-291.847,-379.732,-390.063,-426.404,-433.823,-266.189,-459.343,-199.516,178.085,114.098,258.019,176.286
-340.763,-462.813,-419.689,-265.810,-92.092,-291.231,-267.904,-445.475,-168.049,-57.845,-129.236,-313.944,-441.762,-539.261,-453.625,-390.429,-377.010,-368.219,-419.299,-438.791,-518.349,-394.809,-416.499,-431.023,-511.239,-248.002,-514.321,-711.234,-1043.613,-768.399,-462.078,-705.781,-690.015,-835.778,-785.418,-941.415,-836.754,-824.730,-395.562,-159.330,-615.098,-504.717,-657.894,-354.046,-299.455,-58.861,-128.214,73.941,128.774,-112.513,241.364,713.256,804.651,794.609,623.192,630.543,594.702,621.869,208.208,238.867,696.383,604.407,277.293,287.501,108.594,-242.642,-244.716,-394.984,-228.700,-285.110,-706.138,-701.518,-833.810,-657.043,-531.327,-536.881,-500.546,-310.124,-318.559,-442.812,-320.291,-240.918,-157.295,-367.940,-108.001,401.360,326.387,492.817,262.265
259.597,31.076,73.723,208.752,223.137,89.150,44.554,-178.300,50.721,211.239,109.235,-48.321,-236.508,-490.856,-477.793,-512.179,-428.911,-354.265,-451.327,-435.731,-553.199,-388.088,-455.730,-318.641,-468.832,-336.166,-696.482,-808.068,-1003.034,-694.757,-393.897,-502.026,-464.172,-584.914,-568.005,-552.192,-550.118,-528.035,-133.765,-5.891,-437.531,-398.783,-610.610,-278.123,-235.992,110.856,41.271,47.301,-116.084,-385.002,-103.039,253.862,245.332,215.265,10.035,-108.830,-243.983,-254.477,-692.714,-656.467,-250.127,-306.833,-633.388,-587.477,-768.084,-1006.096,-1172.585,-1158.033,-863.414,-859.390,-1273.177,-1128.471,-1054.136,-876.804,-748.579,-578.652,-473.713,-249.178,-159.880,-392.008,-162.525,-46.160,9.869,-137.106,37.428,521.182,471.072,608.531,273.789
950.328,635.102,655.723,726.675,608.383,535.593,409.365,200.202,343.412,535.264,442.607,336.569,142.571,-263.288,-335.072,-487.071,-401.309,-283.107,-381.865,-360.312,-505.575,-318.280,-411.365,-154.037,-334.825,-327.121,-698.624,-662.016,-697.253,-471.147,-294.366,-273.285,-231.949,-303.880,-325.351,-93.459,-231.434,-179.418,181.839,196.189,-114.873,-148.233,-371.030,-132.302,-132.642,281.603,235.439,88.942,-278.898,-532.165,-305.158,-89.750,-210.095,-245.787,-465.755,-646.603,-890.861,-977.139,-1403.010,-1385.546,-1084.601,-1109.009,-1349.150,-1301.307,-1459.013,-1563.880,-1851.080,-1701.731,-1294.099,-1239.833,-1617.915,-1365.849,-1091.264,-885.522,-762.668,-443.029,-297.695,-99.662,76.753,-217.069,37.329,131.421,240.471,226.155,257.581,547.342,549.264,592.396,237.576
1462.398,1101.513,1094.703,1091.574,915.602,878.343,678.684,538.978,609.910,810.370,758.243,693.879,552.835,47.761,-98.352,-349.409,-322.396,-198.938,-257.729,-240.557,-380.698,-211.135,-304.452,-15.295,-182.587,-262.285,-559.941,-370.140,-289.714,-220.912,-212.542,-121.382,-94.845,-93.941,-135.440,303.581,35.837,122.139,443.263,338.198,181.986,116.293,-50.005,12.496,-44.243,378.818,359.427,156.825,-336.446,-534.632,-346.716,-257.458,-452.871,-474.367,-690.768,-841.043,-1153.270,-1316.962,-1673.820,-1685.499,-1506.324,-1513.695,-1637.924,-1633.231,-1742.353,-1722.750,-2044.561,-1838.163,-1394.629,-1322.667,-1623.948,-1328.474,-938.755,-691.797,-555.229,-185.394,-31.907,89.567,333.080,43.565,249.338,283.638,513.513,656.714,534.728,526.758,589.387,489.522,207.933
1570.926,1217.227,1192.398,1135.837,992.507,958.485,715.356,676.806,723.901,909.163,909.616,846.049,806.564,285.675,100.102,-189.176,-240.598,-146.900,-147.564,-132.256,-220.526,-104.554,-176.546,32.650,-85.495,-199.171,-365.943,-84.752,22.779,-68.451,-182.903,-103.373,-108.877,-21.448,-49.168,527.631,179.378,290.396,547.795,324.891,286.988,247.696,199.449,85.624,-15.504,356.829,348.806,203.431,-299.701,-417.702,-273.168,-267.664,-467.110,-459.152,-666.245,-706.337,-1003.689,-1204.770,-1438.972,-1482.573,-1402.242,-1411.483,-1456.300,-1536.642,-1584.739,-1469.422,-1735.935,-1562.069,-1197.625,-1143.915,-1324.620,-1050.597,-675.328,-401.192,-222.769,68.746,202.399,222.607,523.789,299.154,422.321,404.688,775.331,1045.934,808.040,514.381,624.756,377.392,237.560
1196.303,901.464,872.545,791.737,751.165,697.019,455.280,516.400,590.208,737.819,781.235,669.088,754.662,304.219,129.291,-112.300,-207.403,-158.146,-109.923,-92.886,-86.237,-34.503,-71.414,-28.731,-81.200,-178.108,-205.245,63.216,106.565,-72.645,-205.439,-203.000,-254.233,-86.239,-62.897,537.495,170.763,292.827,448.921,127.616,126.352,162.156,259.597,52.467,-56.317,226.363,207.149,206.643,-197.349,-233.168,-157.108,-189.830,-321.832,-280.912,-488.458,-385.187,-576.503,-751.605,-837.538,-918.500,-889.101,-915.898,-958.460,-1145.529,-1142.567,-970.649,-1127.402,-1051.389,-874.046,-858.511,-889.389,-672.928,-433.301,-170.834,61.003,178.079,273.957,199.779,567.865,443.939,498.852,485.316,951.880,1280.720,994.678,544.003,671.734,326.707,348.346
