821.248,721.685,725.745,784.188,593.173,395.958,401.745,292.450,227.819,48.594,57.469,48.471,-81.620,-43.445,110.417,100.534,212.062,307.861,292.642,20.922,-119.352,50.718,-137.975,138.991,323.242,337.125,301.070,355.349,283.536,260.333,411.970,365.821,609.645,392.738,401.737,682.672,913.820,591.633,380.527,381.690,436.241,402.505,424.472,279.845,76.796,152.887,326.058,257.982,237.417,62.681,-141.598,56.947,-305.300,-339.324,-563.649,-846.834,-875.267,-585.456,-486.933,-305.197,-439.397,-367.296,-464.623,-412.413,-469.538,-393.542,-495.388,-414.222,-189.781,-60.618,-332.577,-468.755,-176.027,-244.396,36.187,-193.565,-322.041,-356.713,-313.187,-611.013,-358.130,-313.261,-192.773,75.399,17.347,-191.615,-290.106,-397.001,-411.149
580.341,416.361,410.401,462.813,286.621,181.425,170.391,127.979,43.965,-113.435,-62.628,92.021,-51.225,-13.944,235.345,261.603,354.446,476.007,525.269,351.617,338.167,439.511,201.738,490.691,697.620,581.764,677.667,719.008,566.343,537.901,671.595,529.245,791.638,548.019,525.591,701.629,891.614,626.034,350.491,381.938,463.196,540.216,584.939,330.291,169.278,299.195,307.931,180.785,250.019,117.695,-243.973,-84.204,-353.866,-416.471,-802.366,-984.243,-1081.921,-783.835,-784.655,-681.864,-847.227,-762.663,-788.245,-628.196,-720.006,-640.363,-663.301,-718.248,-578.458,-419.435,-662.809,-721.378,-437.878,-502.590,-81.811,-296.293,-527.466,-651.256,-612.255,-810.521,-630.519,-851.601,-797.528,-641.471,-685.051,-878.227,-864.052,-877.095,-912.791
259.908,48.809,14.194,40.208,-110.769,-107.908,-126.268,-73.799,-183.232,-278.935,-176.287,108.243,-9.129,11.696,287.362,356.764,428.260,575.797,680.814,633.182,724.225,763.955,474.517,720.447,858.009,643.943,865.650,899.998,733.868,721.876,784.995,586.034,737.534,531.065,476.946,481.229,589.666,435.580,158.507,210.463,344.866,509.318,655.207,398.073,323.014,471.970,302.445,105.984,232.131,153.264,-206.120,-81.386,-170.610,-209.853,-615.102,-640.719,-792.767,-570.485,-628.433,-670.636,-822.303,-775.251,-766.629,-540.338,-642.857,-567.161,-496.439,-640.785,-619.655,-487.686,-746.209,-729.965,-588.247,-649.696,-248.750,-435.614,-763.903,-983.302,-992.401,-1028.173,-959.760,-1400.657,-1444.886,-1455.186,-1490.184,-1647.480,-1541.105,-1461.034,-1529.082
-54.219,-266.700,-334.335,-347.252,-469.646,-384.584,-403.298,-243.580,-368.820,-389.563,-238.173,108.661,44.486,44.426,252.866,367.235,418.619,566.944,708.804,774.406,899.000,900.536,564.192,728.355,737.107,501.750,803.851,836.423,733.260,748.556,706.877,516.031,469.021,344.899,258.328,85.450,117.441,97.938,-117.811,-72.386,118.335,302.656,606.180,460.676,483.104,613.359,330.035,70.588,220.845,203.544,-1.705,80.456,198.718,239.634,-41.438,78.336,-98.387,5.378,-57.152,-258.015,-347.817,-364.560,-357.194,-115.368,-181.347,-124.248,31.758,-137.651,-237.242,-203.743,-489.887,-429.272,-529.300,-587.940,-345.618,-487.132,-881.735,-1162.826,-1234.671,-1090.049,-1136.303,-1684.290,-1836.098,-2008.854,-2059.738,-2186.274,-2044.739,-1895.720,-2002.548
-294.497,-451.248,-540.923,-590.176,-680.816,-567.555,-585.347,-322.887,-441.702,-401.672,-225.980,107.042,101.991,85.880,148.687,302.513,336.301,444.362,601.178,734.324,804.337,792.487,427.088,498.646,380.973,214.673,531.992,560.925,577.379,612.986,470.912,350.286,104.070,77.699,-42.135,-333.466,-328.221,-229.683,-340.577,-323.904,-99.801,30.419,492.316,531.157,622.011,701.546,419.474,126.062,272.714,325.380,350.859,375.012,647.629,796.185,727.688,918.317,747.537,749.912,721.385,408.573,405.572,329.503,323.340,538.755,559.840,581.548,787.189,652.810,458.207,332.008,50.517,118.308,-244.918,-304.865,-283.151,-355.048,-766.155,-1049.726,-1170.407,-875.063,-999.240,-1518.204,-1765.827,-2045.667,-2147.643,-2258.509,-2148.619,-1976.141,-2116.008
-425.062,-482.193,-575.155,-639.691,-689.636,-603.416,-621.733,-277.748,-364.097,-296.298,-137.912,121.501,159.564,136.469,24.436,205.690,228.036,257.366,411.703,552.533,500.903,489.323,127.651,123.011,-57.830,-92.263,181.408,195.241,347.796,383.088,185.800,167.132,-187.656,-130.616,-279.398,-591.780,-545.764,-376.776,-373.834,-384.452,-169.463,-133.698,417.999,641.689,742.089,749.801,582.082,302.635,423.510,551.577,778.447,733.694,1041.064,1273.793,1418.423,1575.298,1429.705,1395.832,1413.725,1078.084,1146.889,1041.620,1038.827,1203.178,1338.387,1314.147,1514.206,1453.225,1203.973,896.336,683.162,736.659,185.326,114.053,-51.098,-26.460,-401.787,-628.650,-771.235,-386.962,-521.702,-901.307,-1218.114,-1522.626,-1703.604,-1806.871,-1777.584,-1639.506,-1793.313
-441.669,-388.653,-470.378,-515.047,-509.873,-480.871,-497.588,-108.649,-142.045,-84.196,15.339,172.543,223.577,201.929,-52.861,141.000,165.021,98.821,242.752,339.756,148.652,135.924,-179.080,-227.877,-378.668,-276.174,-77.996,-96.675,163.855,176.484,-8.253,62.698,-258.794,-153.163,-314.449,-552.800,-419.343,-238.095,-152.600,-161.822,-4.679,-48.477,471.645,808.513,854.777,782.164,788.210,576.281,653.497,851.482,1163.931,1057.158,1257.222,1503.140,1777.295,1814.820,1697.704,1704.837,1758.265,1495.534,1584.213,1491.263,1525.744,1629.633,1862.965,1795.918,1932.947,1953.622,1690.254,1238.496,1155.747,1200.109,611.489,513.935,267.337,408.771,104.149,-29.535,-174.796,229.944,161.454,-27.600,-379.091,-628.878,-889.545,-977.751,-1043.916,-994.207,-1136.634
-364.131,-229.367,-298.788,-286.419,-214.218,-235.748,-240.966,144.337,173.751,193.750,215.239,273.618,304.904,290.027,-30.052,163.629,208.439,62.549,198.503,227.154,-65.789,-90.457,-316.929,-378.551,-421.553,-238.851,-114.709,-180.227,127.449,105.182,-6.536,105.401,-55.525,57.449,-83.785,-192.561,24.514,171.520,275.612,308.907,368.959,307.785,665.145,1001.864,952.890,804.050,964.396,861.361,881.263,1126.276,1380.539,1241.120,1226.810,1395.363,1668.361,1560.406,1463.953,1559.902,1627.348,1502.690,1544.995,1500.132,1599.565,1641.055,1912.738,1821.714,1855.226,1937.433,1691.578,1189.681,1262.640,1323.081,869.946,730.751,526.142,786.567,556.870,520.758,371.191,744.896,802.159,790.424,441.116,299.148,-4.221,-58.864,-201.545,-269.963,-381.974
-227.707,-66.332,-136.250,-43.009,93.906,56.483,78.035,405.500,497.810,472.419,433.799,417.904,404.026,398.315,99.528,285.511,368.627,189.020,326.157,297.716,-21.216,-67.107,-178.416,-235.395,-145.455,24.096,99.086,-14.073,269.362,214.431,202.338,296.136,348.951,435.293,359.675,379.681,622.127,713.738,760.468,864.569,811.143,808.626,914.784,1143.289,997.315,789.060,1019.154,1039.279,994.684,1247.989,1340.663,1211.845,957.831,977.936,1125.655,917.143,833.316,1010.449,1073.070,1099.126,1046.198,1066.059,1230.974,1209.007,1436.572,1350.590,1268.951,1373.671,1166.843,737.737,935.510,1037.957,849.392,659.311,580.927,936.790,755.968,796.711,623.056,943.164,1145.762,1254.225,942.623,925.893,647.315,641.580,461.481,286.571,206.144
-76.052,54.520,-33.067,139.884,317.186,302.134,361.706,581.191,731.269,676.906,630.494,570.728,498.440,502.918,282.447,458.078,584.028,431.325,579.049,536.803,274.032,208.181,212.186,159.234,344.530,413.732,468.378,326.624,526.931,450.480,520.819,557.703,779.269,821.313,858.851,960.158,1140.441,1180.153,1109.703,1278.679,1125.334,1229.699,1077.913,1137.720,930.916,692.895,888.359,1013.232,906.734,1125.773,1039.412,959.416,537.394,388.304,340.569,124.230,55.148,253.109,301.476,440.527,285.664,362.442,559.847,473.290,586.141,533.378,352.987,435.376,282.919,33.946,275.979,427.265,538.621,300.001,358.335,761.734,588.203,677.399,459.082,729.080,1047.760,1207.728,965.144,1059.725,879.635,919.987,743.651,520.553,450.865
