-445.956,-530.552,-594.168,-485.977,-406.398,-488.591,-507.978,-376.990,-498.234,-410.700,-254.412,-540.487,-503.999,-220.470,-19.249,-7.810,128.295,109.157,204.737,200.806,262.831,365.059,372.938,311.911,387.198,543.825,590.567,562.849,562.207,834.355,910.123,1342.090,1137.823,979.284,766.538,720.903,539.483,481.962,368.640,684.721,705.375,643.262,623.992,785.360,911.417,670.475,482.919,544.219,425.360,223.392,56.225,-180.581,-201.306,-92.241,-230.230,-98.279,-406.200,-390.370,-377.650,-445.959,-668.031,-839.902,-839.256,-879.007,-1060.723,-1039.022,-1215.952,-1478.870,-1495.428,-1467.702,-1570.613,-1625.013,-1389.060,-1485.771,-1505.019,-1425.192,-1088.887,-1214.861,-1326.126,-1008.796,-750.779,-724.063,-495.390,-522.039,-336.222,-337.441,-7.867,253.792,365.203
-383.985,-502.421,-511.450,-462.932,-402.955,-528.595,-609.361,-580.800,-566.328,-461.384,-347.581,-654.617,-451.484,-316.139,-237.128,-257.055,-223.775,-246.397,-63.612,-24.106,21.072,218.246,215.553,252.041,175.657,336.168,455.075,336.782,377.701,576.170,684.963,1082.503,894.563,780.512,653.161,701.574,520.829,418.987,297.198,605.565,578.130,468.672,356.668,408.585,613.011,308.652,97.485,152.184,64.092,-67.056,-205.648,-399.037,-532.546,-287.189,-383.594,-251.303,-502.202,-530.767,-547.585,-688.269,-916.291,-1055.670,-1049.437,-1113.983,-1173.907,-1053.382,-1123.249,-1353.878,-1375.993,-1312.674,-1468.867,-1440.178,-1348.891,-1512.217,-1474.748,-1352.486,-1095.577,-1264.312,-1360.769,-992.821,-701.840,-654.176,-444.283,-523.548,-471.465,-483.589,-166.880,88.486,168.193
-257.233,-397.158,-354.994,-339.900,-287.830,-485.162,-592.973,-639.443,-474.776,-397.397,-307.246,-630.337,-349.394,-342.006,-352.710,-365.190,-417.396,-417.813,-220.582,-181.735,-164.313,76.940,28.638,131.605,-36.061,92.462,285.906,79.538,127.771,257.325,375.250,628.254,479.331,371.313,356.346,452.698,254.139,178.060,142.626,444.037,346.166,229.309,64.870,53.376,264.982,-33.376,-292.803,-242.736,-318.792,-363.173,-395.212,-421.263,-629.443,-319.377,-360.958,-251.481,-432.199,-512.910,-621.103,-768.165,-961.627,-1075.180,-1087.350,-1189.795,-1098.709,-907.120,-848.570,-1000.379,-990.834,-952.262,-1136.390,-1052.012,-1125.457,-1300.562,-1192.985,-1022.358,-851.341,-1008.629,-1101.777,-723.218,-442.815,-372.474,-227.787,-322.272,-390.762,-447.750,-181.126,2.869,56.953
-148.105,-289.870,-216.934,-181.305,-123.853,-384.111,-472.982,-534.239,-258.827,-247.776,-157.030,-473.398,-242.115,-295.294,-289.728,-257.443,-355.490,-306.851,-178.199,-178.134,-188.528,34.251,-100.845,24.720,-125.237,-53.294,162.709,-92.120,-66.299,23.976,125.596,184.498,90.893,-44.068,5.135,65.307,-166.760,-180.951,-79.111,210.795,43.486,-26.598,-183.468,-214.641,-76.860,-292.186,-593.264,-523.672,-608.212,-593.040,-485.064,-300.494,-519.660,-221.781,-189.465,-105.854,-220.555,-330.805,-572.323,-645.968,-765.730,-865.666,-896.592,-1031.276,-806.647,-594.512,-445.013,-514.443,-462.403,-484.401,-657.868,-558.470,-773.669,-914.019,-763.190,-570.961,-440.226,-536.188,-632.955,-295.719,-92.097,-28.025,16.701,-43.892,-190.201,-315.536,-114.375,-20.888,24.147
-135.199,-256.295,-180.065,-73.274,-10.537,-297.013,-335.948,-337.978,-21.256,-87.860,17.480,-250.068,-166.561,-201.056,-59.010,37.080,-52.924,55.686,64.460,12.695,-9.875,141.350,-111.142,-0.280,-19.183,0.270,153.471,-98.463,-104.501,-20.526,40.963,-70.171,-113.882,-285.652,-266.869,-324.134,-597.167,-556.291,-333.783,-68.049,-282.479,-255.551,-352.112,-382.078,-370.935,-445.826,-747.745,-632.245,-735.061,-717.586,-486.917,-142.978,-311.473,-72.817,40.576,109.475,50.324,-42.600,-424.477,-361.556,-376.518,-473.210,-490.373,-632.457,-333.601,-153.689,16.374,-1.802,67.747,-7.373,-141.058,-68.844,-363.325,-447.721,-309.794,-143.219,16.112,3.182,-96.816,145.360,206.450,216.032,147.710,160.707,-9.437,-204.923,-63.299,-27.226,26.567
-255.874,-336.616,-280.372,-89.508,-38.167,-309.418,-298.578,-177.647,115.030,-4.577,109.153,-60.709,-140.387,-101.423,243.014,394.144,365.491,518.025,413.486,328.908,321.317,374.724,3.725,82.883,262.480,266.943,280.010,65.510,41.260,136.180,140.078,-59.890,-88.118,-274.874,-376.105,-587.186,-897.304,-835.731,-569.755,-343.685,-569.505,-419.981,-431.688,-467.744,-582.698,-502.408,-744.812,-576.483,-692.090,-734.768,-433.450,-46.259,-130.312,47.937,221.772,290.300,278.052,255.258,-238.532,-19.021,86.261,-9.936,40.280,-74.588,219.661,331.184,457.455,449.653,487.400,403.280,312.159,325.573,37.830,-1.026,68.364,163.589,402.237,457.274,362.902,463.914,347.567,260.800,95.427,191.656,41.841,-200.457,-101.227,-58.292,13.613
-483.822,-513.048,-488.285,-256.194,-239.856,-473.684,-441.934,-166.421,68.378,-52.269,44.475,4.658,-160.230,-37.573,479.087,650.873,718.443,874.721,718.229,642.475,675.152,637.779,187.684,241.490,608.484,656.995,502.125,326.930,310.717,410.740,352.439,164.568,97.668,-57.053,-315.579,-650.007,-981.734,-932.905,-726.967,-548.659,-746.379,-486.369,-423.841,-490.896,-678.615,-480.197,-608.861,-410.820,-522.705,-668.528,-355.523,-50.027,-56.750,97.056,281.203,357.332,385.913,469.886,-83.917,257.324,475.782,386.458,549.317,490.617,712.035,745.545,799.745,778.588,737.478,698.078,624.181,566.932,370.977,342.481,318.494,320.161,639.224,720.344,647.703,578.314,303.065,112.056,-104.454,45.030,-65.100,-311.358,-240.064,-131.766,-45.839
-734.385,-713.515,-718.395,-532.748,-566.359,-771.276,-757.047,-340.865,-158.074,-222.365,-175.500,-92.383,-209.192,-33.023,536.713,682.299,847.926,961.275,838.927,814.059,893.784,799.042,344.675,395.064,861.268,1010.180,729.515,567.936,582.286,664.856,558.738,461.841,307.078,236.066,-145.165,-515.447,-844.148,-816.977,-755.107,-616.727,-751.475,-428.324,-328.957,-449.699,-630.682,-393.510,-384.973,-203.366,-293.341,-551.504,-268.169,-124.206,-96.549,79.583,211.419,293.788,354.027,549.554,-6.375,375.390,674.569,603.777,883.538,890.154,1005.769,976.639,972.283,945.574,807.949,844.706,748.731,632.200,586.390,525.123,426.089,346.799,693.419,754.022,722.528,479.711,119.024,-135.593,-336.229,-195.573,-274.843,-475.649,-430.719,-237.243,-152.267
-897.837,-841.460,-864.648,-820.360,-898.870,-1107.017,-1133.247,-636.767,-473.923,-443.867,-470.910,-320.494,-268.208,-85.609,381.900,460.386,688.018,730.227,711.868,755.865,860.347,750.926,379.882,450.151,886.413,1163.452,857.229,678.338,730.530,771.041,652.505,674.216,416.022,459.077,44.516,-254.677,-550.935,-525.105,-635.549,-512.666,-560.488,-238.120,-147.514,-323.503,-431.853,-252.057,-125.638,-8.439,-65.690,-411.795,-172.087,-197.734,-194.213,33.081,66.034,148.435,221.442,499.229,-9.926,311.625,637.910,595.031,937.685,993.227,1013.842,952.049,925.147,927.342,717.230,820.261,671.512,526.914,644.683,518.962,393.513,275.365,568.161,578.927,605.172,219.648,-121.650,-359.233,-473.899,-413.569,-490.586,-605.939,-599.769,-351.156,-283.762
-887.151,-818.971,-846.284,-998.620,-1097.048,-1342.984,-1399.821,-917.004,-742.441,-615.954,-719.366,-592.417,-324.719,-171.098,74.698,66.885,291.131,271.741,380.047,472.443,553.437,461.732,241.865,342.732,633.325,1021.947,808.937,602.514,685.079,670.824,590.634,701.181,373.851,521.316,173.766,24.818,-210.051,-152.163,-396.683,-257.596,-210.450,57.829,105.724,-96.701,-113.264,-71.140,117.184,144.199,118.391,-269.683,-67.409,-209.506,-278.011,-4.703,-76.304,3.239,59.145,367.703,-62.460,114.417,405.323,390.326,694.367,762.574,732.136,668.877,647.281,719.421,492.205,614.256,409.881,278.853,524.894,328.147,225.041,119.403,290.418,249.828,340.770,-121.689,-347.429,-478.073,-455.648,-527.893,-635.691,-648.444,-698.691,-458.444,-415.508
