454.208,433.093,620.780,720.752,551.584,374.028,212.964,94.500,155.283,386.105,386.077,709.291,786.121,1059.118,700.996,636.314,418.506,572.660,151.005,-14.349,-134.898,21.136,-283.359,129.524,-36.615,221.245,284.604,150.144,-178.931,-490.131,-647.528,-753.897,-1250.998,-1181.387,-1005.858,-916.783,-863.029,-937.257,-1046.812,-1170.384,-965.513,-884.077,-992.731,-1214.818,-1324.551,-1262.565,-792.998,-565.392,-297.209,-151.668,-46.162,315.454,252.314,364.931,325.687,166.638,406.310,581.195,747.835,728.908,694.476,604.064,641.130,575.045,659.947,640.088,585.453,281.059,388.051,493.580,421.165,387.853,497.145,520.044,704.789,805.519,492.501,112.774,177.554,240.678,92.339,140.879,89.792,479.334,334.242,230.286,119.304,290.685,-0.178
49.745,31.676,259.688,459.421,412.845,354.229,246.415,151.308,198.339,349.402,375.015,782.887,788.983,1048.710,713.872,531.642,305.096,462.866,-5.720,-148.146,-156.051,-7.098,-322.862,-11.873,-220.218,-122.696,-131.802,-267.523,-594.111,-806.057,-1187.377,-1391.295,-1783.035,-1748.296,-1506.473,-1438.249,-1286.639,-1331.421,-1324.224,-1497.388,-1335.589,-1301.954,-1410.003,-1573.525,-1676.011,-1518.984,-893.286,-705.795,-405.454,-202.849,52.652,400.301,427.491,569.103,383.834,247.535,390.739,439.279,678.979,594.014,586.631,467.770,505.883,532.062,626.038,536.421,416.540,158.432,253.819,303.835,63.357,-0.141,129.534,151.819,285.878,391.300,234.483,-142.113,-89.430,151.428,-12.885,89.693,105.470,534.312,404.968,325.802,143.326,335.324,110.540
-360.222,-327.545,-141.007,140.188,222.261,275.894,252.986,200.063,213.202,285.778,382.610,783.546,715.147,915.692,677.133,435.782,289.946,438.562,20.467,-138.833,-54.312,22.914,-229.370,-58.228,-253.071,-345.248,-396.721,-456.160,-682.701,-772.439,-1321.336,-1616.517,-1832.634,-1781.755,-1521.847,-1535.897,-1357.556,-1394.136,-1270.960,-1424.762,-1304.863,-1342.278,-1450.513,-1534.965,-1678.295,-1447.278,-833.976,-777.865,-503.231,-248.199,102.118,404.823,467.518,599.755,318.264,229.736,283.972,201.424,449.299,337.339,300.524,194.916,267.080,383.316,546.702,407.055,253.002,63.863,93.877,51.493,-259.705,-315.293,-204.499,-238.424,-180.388,-52.715,-11.090,-260.890,-228.026,183.778,50.517,170.999,269.021,585.697,461.152,368.588,142.492,328.661,238.288
-586.824,-496.880,-409.555,-93.794,73.798,203.588,276.096,277.199,226.313,255.538,406.706,718.631,580.273,680.648,590.529,365.384,353.009,466.026,169.075,-38.331,106.219,79.347,-61.100,-23.509,-149.274,-388.786,-447.752,-389.322,-477.346,-441.627,-1028.869,-1363.294,-1391.106,-1276.209,-1072.573,-1180.677,-1044.880,-1083.874,-882.648,-959.411,-881.555,-975.805,-1074.320,-1072.147,-1287.014,-1012.839,-562.015,-689.696,-490.594,-204.002,137.642,385.704,420.888,506.983,209.323,159.500,155.037,-24.395,134.617,61.067,-27.270,-101.102,11.995,179.904,432.935,277.181,112.625,3.354,-81.249,-222.162,-488.312,-519.430,-442.786,-560.968,-569.933,-394.825,-173.951,-219.240,-216.129,304.638,228.899,315.491,476.811,583.818,458.371,314.178,95.753,262.426,349.134
-520.096,-409.022,-435.167,-149.481,28.143,191.630,342.117,396.341,263.187,299.316,439.306,614.500,414.687,392.838,466.047,315.416,432.273,479.777,330.242,68.607,235.390,118.950,102.032,60.171,36.654,-254.645,-294.342,-138.744,-121.548,16.459,-453.943,-748.420,-628.767,-429.242,-355.828,-518.251,-467.554,-499.949,-283.367,-258.448,-227.242,-329.630,-402.945,-328.131,-615.571,-332.166,-115.192,-413.395,-311.872,-25.107,195.844,391.172,349.187,373.334,142.997,96.974,68.288,-153.731,-172.383,-142.779,-260.579,-320.125,-187.947,-27.242,278.017,140.751,-19.310,-52.284,-269.486,-473.708,-613.312,-624.445,-573.188,-763.493,-814.592,-573.836,-241.632,-82.205,-111.556,414.313,393.990,402.149,576.753,471.778,354.446,137.891,-17.730,129.257,388.765
-182.379,-109.945,-221.879,-27.310,83.787,250.344,433.299,524.219,320.584,405.796,458.021,495.181,245.755,111.733,317.112,259.297,450.235,415.578,396.036,104.963,257.498,105.810,191.201,155.037,230.857,-2.818,-12.208,165.634,207.770,399.073,167.969,-13.279,183.192,449.226,351.029,202.901,164.735,164.145,329.740,442.598,423.170,372.854,337.163,448.507,118.695,379.904,390.489,-3.036,9.569,264.141,289.191,431.068,292.492,268.690,163.879,79.831,50.950,-162.382,-396.436,-233.274,-330.863,-420.112,-308.353,-207.785,68.751,-28.048,-173.457,-142.484,-462.997,-664.111,-663.775,-666.137,-620.785,-835.929,-910.125,-605.127,-254.037,33.635,-15.480,402.896,410.158,325.522,450.248,220.688,137.465,-143.251,-200.961,-68.722,306.416
279.048,259.509,112.494,181.891,180.205,336.302,487.236,586.538,357.580,507.714,425.586,365.146,84.680,-115.396,149.645,160.897,348.358,242.824,308.143,35.354,145.037,25.786,173.049,227.372,364.833,269.181,283.988,394.275,381.897,561.726,615.408,582.459,787.234,1069.622,813.492,741.989,645.166,703.233,769.249,928.494,864.633,906.580,910.275,1009.460,689.164,904.168,807.653,423.401,374.069,572.650,394.390,470.387,252.057,217.072,251.965,101.548,82.086,-91.351,-502.682,-233.479,-265.285,-427.353,-375.008,-357.851,-193.960,-249.159,-369.405,-285.414,-637.129,-764.929,-679.724,-674.050,-622.093,-799.532,-895.685,-552.495,-273.276,22.831,-17.079,212.308,206.353,55.596,80.245,-143.913,-157.677,-464.771,-425.860,-309.695,85.005
657.466,526.321,392.691,344.618,231.614,373.562,426.942,504.985,314.888,512.767,303.440,208.578,-74.125,-269.103,-37.791,-4.878,115.329,-18.487,81.351,-121.110,-69.506,-108.716,57.388,253.336,395.838,461.133,480.509,468.573,367.606,472.809,768.659,864.783,1037.453,1275.623,930.816,961.810,852.898,979.986,929.075,1083.954,998.787,1129.873,1161.047,1203.340,948.861,1105.218,1015.002,728.582,644.474,777.698,459.657,448.121,196.197,190.461,334.155,115.139,106.505,-20.738,-502.251,-211.451,-163.223,-410.098,-439.472,-490.573,-479.372,-512.681,-594.043,-458.454,-751.146,-762.830,-685.045,-653.537,-601.170,-689.237,-820.396,-485.074,-345.678,-152.730,-147.100,-128.306,-183.877,-341.317,-430.916,-540.466,-455.185,-731.856,-634.421,-548.964,-239.301
779.775,563.686,470.433,352.772,173.966,295.858,207.198,246.970,153.863,355.830,75.705,6.924,-240.920,-359.357,-244.168,-232.079,-203.168,-303.797,-206.170,-303.051,-308.678,-264.214,-111.919,222.060,317.392,505.961,503.619,383.312,222.331,210.195,642.194,802.109,939.794,1088.940,756.293,868.157,789.322,967.505,814.754,921.895,853.029,1025.046,1060.533,1021.639,874.689,973.804,959.470,807.049,703.123,776.118,426.998,310.511,83.217,130.677,323.688,59.969,65.033,-27.653,-441.379,-240.938,-135.991,-432.654,-541.722,-618.239,-727.901,-771.359,-798.237,-602.466,-762.218,-660.960,-673.800,-587.066,-558.762,-538.538,-715.976,-442.513,-475.220,-441.608,-362.536,-511.951,-634.495,-731.823,-904.644,-858.645,-666.481,-854.786,-757.430,-728.696,-581.256
583.550,348.547,295.741,177.920,0.979,87.524,-148.521,-140.531,-107.513,44.756,-229.256,-235.864,-413.752,-413.154,-453.301,-475.535,-518.241,-530.147,-449.738,-436.709,-484.316,-398.402,-276.383,137.464,157.787,393.112,344.513,195.842,47.102,-91.781,353.967,495.606,623.491,672.948,445.809,581.490,556.341,741.034,523.979,555.355,542.040,683.853,695.071,580.217,553.695,609.678,667.405,622.503,501.612,528.597,259.098,41.509,-112.352,-13.628,166.970,-102.424,-74.436,-149.106,-380.163,-362.025,-243.076,-515.914,-680.578,-736.686,-871.209,-955.016,-914.747,-648.364,-645.930,-476.581,-615.365,-450.511,-477.166,-371.845,-587.736,-423.565,-620.601,-724.981,-568.566,-802.770,-984.877,-979.623,-1169.328,-1004.300,-728.335,-787.695,-744.057,-799.094,-836.108
