-1027.430,-1028.260,-615.231,-538.936,-374.765,-502.954,-276.576,-218.709,-377.411,-371.956,-423.489,-608.689,-633.775,-765.023,-871.975,-568.927,-652.040,-787.322,-864.918,-803.879,-889.973,-744.964,-844.185,-734.733,-796.873,-626.248,-709.211,-628.032,-596.895,-367.273,-188.536,-177.468,-347.639,-374.779,-640.881,-483.178,-341.395,-284.781,-31.638,-169.867,-353.617,-148.724,-185.731,-218.607,-331.220,-148.372,-181.330,37.605,20.930,-268.716,-337.108,-176.464,15.551,100.147,350.787,482.732,459.555,568.633,570.595,448.808,486.957,26.125,379.437,134.424,-50.381,-168.104,36.297,-141.178,-10.079,-69.537,-263.218,-70.658,56.234,-102.874,-341.623,-515.564,-364.499,-584.369,-411.007,-414.248,-364.552,-346.811,-686.286,-571.746,-537.288,-362.147,-484.112,-417.470,-484.187
-999.004,-1038.412,-715.589,-619.537,-411.615,-716.966,-613.753,-605.550,-679.015,-757.637,-812.301,-945.297,-918.047,-1009.507,-1057.749,-845.975,-1026.164,-1141.493,-1241.198,-964.491,-1028.083,-823.547,-846.888,-653.756,-582.440,-395.156,-447.561,-379.331,-299.416,-108.140,43.749,57.980,9.245,-129.033,-359.083,-133.930,94.874,165.271,205.528,-3.790,-231.277,-61.107,-166.389,-380.094,-499.863,-334.886,-330.999,-121.182,-135.502,-437.427,-591.553,-564.256,-403.772,-429.751,-232.495,-216.003,-229.345,-97.779,-104.735,-203.110,-241.348,-590.966,-219.506,-448.197,-682.541,-893.211,-698.979,-962.788,-918.289,-905.653,-987.466,-703.904,-598.532,-618.060,-739.859,-850.781,-864.199,-983.535,-816.540,-742.523,-735.411,-719.151,-908.834,-771.320,-570.035,-249.895,-366.568,-276.396,-232.053
-699.516,-773.965,-574.914,-460.830,-310.224,-684.720,-646.004,-717.869,-728.901,-906.049,-960.080,-1062.836,-986.741,-950.163,-884.377,-814.810,-1061.327,-1075.304,-1160.350,-752.590,-788.059,-526.533,-491.631,-312.781,-181.704,-33.480,-56.231,-5.614,140.498,294.366,418.112,464.421,494.488,219.126,15.302,212.748,444.865,460.631,255.559,31.229,-249.457,-130.645,-268.393,-579.715,-632.951,-521.113,-507.588,-350.506,-454.516,-686.117,-930.141,-1046.063,-906.126,-1013.962,-855.966,-978.855,-915.479,-786.859,-742.816,-773.551,-882.052,-1085.391,-763.774,-966.705,-1157.986,-1439.498,-1267.847,-1529.376,-1506.062,-1410.640,-1366.691,-1095.037,-1003.624,-906.182,-895.392,-905.227,-1089.618,-1086.360,-994.538,-870.955,-923.903,-859.735,-904.824,-756.039,-452.901,-105.845,-147.862,-95.108,-1.911
-238.034,-332.246,-261.929,-142.442,-105.122,-410.732,-366.139,-527.616,-531.945,-764.886,-820.014,-926.052,-817.852,-613.841,-417.543,-476.729,-751.018,-620.837,-672.734,-248.228,-271.117,29.682,93.234,173.244,266.605,346.466,359.124,397.280,604.396,714.333,825.632,911.222,946.929,562.887,362.452,448.140,619.535,557.057,176.195,-9.084,-315.016,-276.245,-408.161,-716.063,-667.441,-629.380,-635.507,-545.095,-790.986,-888.473,-1203.686,-1438.549,-1302.059,-1430.938,-1289.061,-1530.450,-1345.819,-1297.498,-1169.038,-1101.554,-1231.837,-1295.285,-1064.265,-1233.964,-1300.753,-1627.716,-1487.200,-1673.949,-1620.139,-1457.422,-1328.676,-1131.768,-1034.555,-885.557,-752.655,-664.440,-963.668,-842.491,-877.208,-757.617,-867.449,-743.283,-718.983,-566.380,-244.857,-0.119,69.147,50.211,137.457
212.663,120.819,82.887,185.496,116.704,-9.261,85.570,-149.655,-200.771,-412.080,-465.481,-598.496,-485.547,-145.012,143.728,22.965,-237.346,28.716,0.400,340.847,294.209,607.932,664.049,610.392,595.198,616.967,680.584,718.808,959.188,1009.171,1126.621,1233.598,1203.377,793.879,585.285,521.151,598.577,489.443,70.973,-43.971,-312.631,-381.016,-472.799,-699.589,-568.530,-615.214,-657.474,-615.683,-979.851,-926.783,-1272.151,-1577.483,-1437.504,-1522.461,-1381.361,-1676.521,-1375.009,-1497.238,-1290.002,-1118.967,-1205.799,-1167.811,-1030.488,-1153.451,-1056.523,-1405.257,-1298.157,-1381.961,-1293.264,-1100.104,-960.368,-831.303,-714.821,-593.215,-369.377,-230.367,-553.179,-346.751,-525.044,-463.981,-605.169,-459.598,-468.200,-321.264,-52.434,2.174,170.028,88.717,154.145
493.901,424.263,313.812,374.818,258.472,351.285,491.577,219.559,102.415,-21.248,-57.134,-213.237,-127.714,260.196,559.422,463.459,259.220,610.547,575.364,776.747,661.180,961.069,979.906,816.967,684.962,689.399,827.891,879.283,1113.688,1087.176,1216.308,1309.435,1172.562,847.180,646.859,454.686,429.611,341.465,31.526,-16.696,-175.585,-357.546,-384.012,-502.384,-352.664,-488.849,-565.494,-535.536,-918.540,-752.313,-1076.783,-1392.478,-1258.989,-1260.694,-1123.547,-1384.777,-1024.181,-1366.792,-1118.035,-862.644,-856.538,-767.822,-697.287,-752.435,-510.831,-858.649,-778.019,-782.046,-705.004,-526.000,-443.931,-320.331,-191.461,-155.714,114.438,231.016,-27.818,209.183,-92.158,-119.507,-253.354,-161.142,-275.245,-147.999,29.848,-117.041,94.250,-2.399,67.810
532.087,492.662,347.164,348.543,260.672,527.611,662.938,399.940,243.237,217.910,227.761,84.607,113.050,440.768,657.447,650.642,541.024,909.446,836.884,899.551,681.465,948.241,920.776,713.143,522.332,554.723,792.295,863.655,1059.293,953.790,1078.386,1119.969,881.785,730.823,581.266,330.862,205.027,201.661,94.682,77.454,75.954,-192.494,-141.958,-177.733,-84.626,-306.866,-403.909,-352.115,-618.172,-410.354,-672.668,-938.590,-833.817,-754.888,-642.829,-793.109,-462.799,-995.906,-754.462,-447.154,-337.779,-240.410,-199.516,-166.341,148.291,-174.206,-102.643,-84.895,-88.256,39.825,34.734,221.742,335.216,269.823,535.368,562.912,420.459,624.196,248.209,141.784,52.130,15.919,-205.086,-111.598,-26.706,-308.117,-124.560,-176.890,-58.702
367.172,349.258,195.699,132.635,128.517,465.298,528.179,312.934,173.276,186.412,271.561,197.794,148.898,338.583,407.949,504.351,517.420,845.950,728.491,694.782,372.863,600.567,546.157,363.778,208.518,290.086,637.855,727.187,874.191,712.078,798.012,763.023,471.990,524.954,474.051,252.697,27.555,128.110,233.653,196.623,348.297,50.796,172.982,161.050,150.367,-139.977,-244.062,-159.206,-198.596,-19.157,-205.273,-371.094,-317.584,-197.294,-138.575,-143.895,74.279,-537.099,-342.872,-14.531,165.704,251.194,289.511,416.441,705.284,433.644,520.821,499.003,369.616,428.371,358.063,629.215,692.365,555.288,766.326,677.743,657.621,772.525,381.048,241.213,217.637,17.175,-236.511,-181.329,-166.132,-468.050,-366.095,-333.094,-146.112
124.504,105.796,-46.061,-163.761,-73.585,217.043,161.932,12.704,-57.706,-111.153,63.837,113.300,-19.241,17.477,-70.248,90.185,234.413,496.977,361.870,290.066,-93.863,104.285,64.372,-48.882,-85.805,26.623,469.189,569.332,686.980,515.049,525.170,410.199,140.069,348.546,421.312,299.136,-23.128,135.518,382.997,284.087,529.083,269.786,439.938,392.044,284.976,-35.887,-145.790,-46.263,168.974,284.582,156.653,122.726,114.208,223.452,208.328,322.801,392.399,-141.413,-14.202,315.994,508.756,583.792,626.354,824.920,997.332,796.698,922.914,828.100,586.378,577.680,500.131,800.440,791.471,638.242,754.622,580.372,652.125,648.306,293.793,183.896,228.042,-110.151,-282.234,-251.919,-275.228,-485.795,-477.165,-358.042,-131.289
-54.872,-99.778,-256.085,-407.085,-256.590,-91.012,-258.984,-349.346,-337.554,-552.186,-300.115,-99.718,-307.087,-372.671,-571.166,-417.082,-160.042,44.358,-54.187,-114.187,-481.153,-290.401,-272.232,-311.355,-200.299,-108.300,380.939,487.011,615.320,491.570,404.303,227.272,52.275,306.620,485.648,491.889,86.401,204.740,479.643,305.084,551.004,377.857,556.906,440.716,298.497,1.955,-127.460,-53.102,342.184,405.508,297.658,401.367,338.165,399.574,308.713,467.184,415.276,94.964,154.568,479.807,628.835,706.637,744.107,962.846,967.925,843.116,1018.991,862.018,586.170,526.696,501.869,718.156,643.334,527.489,528.922,350.715,469.198,353.787,69.566,44.777,141.634,-251.156,-244.967,-207.379,-244.156,-297.754,-346.803,-182.343,8.187
