799.896,698.773,712.367,498.804,478.168,305.617,84.262,49.572,125.282,288.753,219.030,87.996,-215.170,66.879,299.037,128.559,408.381,383.738,431.578,338.925,280.440,265.432,38.655,44.798,40.381,341.275,377.313,247.575,-100.476,-396.362,20.954,88.437,587.356,755.947,681.005,765.774,527.161,402.651,176.151,174.717,319.529,378.671,350.892,605.968,434.240,240.493,415.541,422.167,528.111,463.813,285.742,56.628,-187.572,-151.354,-280.382,-541.792,-325.436,-206.236,36.502,222.326,-60.276,-35.967,-85.496,-40.851,202.409,297.701,272.499,292.461,157.567,187.685,292.202,467.044,674.152,487.679,559.071,682.963,824.435,525.067,543.813,748.620,585.326,728.029,451.682,465.850,730.319,648.071,428.350,278.365,468.642
780.440,691.869,647.889,396.454,400.011,177.970,-19.244,-22.322,14.124,131.030,22.172,47.008,-33.589,241.381,416.418,274.925,581.313,581.663,763.096,698.060,700.062,845.994,580.680,527.653,514.711,767.021,826.390,667.070,282.542,-27.568,515.622,455.682,900.077,1048.481,948.678,1123.896,795.571,510.338,216.175,128.518,105.419,65.067,-17.594,247.759,158.861,8.524,101.436,231.055,310.884,276.434,122.388,-136.370,-399.174,-376.571,-414.049,-635.560,-362.897,-152.057,106.186,361.901,143.449,191.777,133.425,205.142,444.186,504.361,530.511,571.407,380.209,445.230,433.154,788.782,922.478,701.750,768.880,905.143,1065.944,888.241,859.514,1159.433,1031.652,1178.233,869.431,919.515,1141.513,943.731,602.473,509.701,665.773
492.945,378.709,339.830,129.618,184.910,-35.796,-164.054,-155.624,-159.077,-57.305,-215.306,15.629,183.052,403.161,523.441,467.031,756.407,730.393,1024.399,959.678,1028.470,1288.581,991.547,902.034,839.304,1002.183,1025.773,887.253,571.710,330.569,890.198,688.919,1011.892,1123.547,968.868,1178.456,853.271,473.350,137.920,6.891,-168.090,-272.552,-362.736,-120.402,-142.439,-220.743,-252.692,-8.129,37.796,48.400,-99.830,-258.666,-452.415,-452.794,-380.172,-542.349,-284.521,-40.304,181.871,420.911,300.123,321.473,239.208,337.891,496.930,509.686,609.334,621.094,379.567,469.196,357.238,756.676,780.849,536.779,576.859,715.956,876.909,859.354,781.150,1131.576,1086.123,1224.117,1007.903,1089.446,1272.681,972.140,580.176,524.379,664.540
70.823,-92.318,-72.358,-177.216,-52.813,-223.650,-268.161,-268.853,-283.575,-168.288,-362.920,45.964,404.938,528.550,614.784,652.109,878.205,804.263,1135.327,1049.493,1180.570,1477.650,1159.053,1055.076,915.287,996.019,941.261,843.539,671.839,530.964,980.067,661.195,839.389,928.917,720.802,898.384,659.034,289.831,-43.609,-153.091,-434.966,-564.929,-618.018,-433.291,-411.452,-408.518,-563.877,-240.295,-224.604,-147.604,-313.546,-267.003,-338.827,-367.921,-219.126,-315.673,-159.416,49.672,191.057,348.153,352.344,327.560,237.507,354.437,381.472,347.715,541.065,473.986,201.933,295.731,128.681,408.266,335.121,98.659,100.134,253.175,403.368,516.466,404.318,727.686,756.550,885.043,848.415,950.635,1110.772,739.715,389.538,347.926,495.138
-288.110,-492.959,-394.399,-370.853,-185.783,-283.618,-265.631,-281.192,-261.501,-122.319,-323.764,162.692,601.173,604.120,685.464,769.848,903.032,794.580,1069.812,959.680,1137.567,1392.016,1061.334,964.202,750.115,792.317,657.650,584.642,567.285,498.253,742.395,360.129,411.973,517.800,289.710,383.291,267.487,9.890,-284.160,-316.127,-644.315,-773.614,-768.196,-669.296,-628.228,-552.275,-786.072,-438.865,-432.109,-273.603,-469.652,-183.568,-133.256,-192.678,-33.922,-69.915,-76.126,42.113,91.224,151.969,293.457,237.106,181.561,302.302,200.665,121.906,415.894,245.575,-36.067,41.812,-128.911,-94.279,-212.630,-404.069,-441.409,-258.035,-118.712,47.792,-77.763,132.868,172.121,304.990,463.742,567.380,722.981,317.517,89.288,52.026,221.375
-411.433,-621.870,-465.846,-341.221,-134.727,-174.984,-137.724,-157.408,-63.830,87.185,-84.605,345.046,741.696,625.487,728.079,777.598,816.947,710.143,863.615,747.995,950.409,1107.907,772.302,700.500,450.874,504.407,331.055,249.655,330.378,266.148,281.832,-96.221,-126.577,36.614,-159.398,-166.090,-176.473,-268.199,-510.897,-445.201,-760.019,-880.041,-823.752,-826.059,-788.764,-660.157,-904.527,-592.988,-558.432,-322.500,-537.493,-66.789,57.283,-32.175,69.393,80.534,-92.495,-90.914,-102.049,-95.680,173.352,117.849,140.939,246.224,79.733,-45.215,328.623,68.903,-213.083,-162.462,-299.157,-547.928,-644.896,-764.518,-834.703,-617.878,-480.309,-348.966,-476.120,-442.142,-483.894,-322.653,-23.786,57.582,214.704,-198.389,-262.688,-288.354,-96.797
-232.280,-401.217,-237.082,-77.774,92.008,60.858,79.235,71.644,249.081,386.139,274.128,532.736,801.304,594.258,733.764,669.934,643.337,575.228,596.375,509.247,714.806,761.946,428.872,392.738,173.212,260.769,111.083,2.169,88.516,-38.600,-194.172,-507.103,-571.398,-331.554,-446.283,-525.746,-488.310,-427.677,-636.723,-498.305,-755.784,-869.221,-789.006,-891.950,-877.474,-723.536,-918.220,-689.311,-587.668,-303.352,-502.003,29.516,154.579,34.402,38.495,77.446,-204.945,-311.022,-319.322,-290.257,74.548,45.998,163.658,230.103,95.971,-70.242,328.482,27.073,-261.784,-238.356,-327.522,-799.648,-824.163,-867.194,-964.023,-733.699,-584.954,-552.976,-686.019,-848.489,-1046.432,-833.523,-489.359,-448.676,-308.642,-716.750,-621.875,-619.870,-420.544
178.416,84.247,203.500,318.356,400.007,319.896,311.361,323.427,553.862,653.276,613.054,652.449,765.473,515.220,695.822,482.332,436.060,425.169,357.122,332.881,528.900,490.213,173.113,168.789,49.466,147.179,71.495,-47.482,-35.938,-258.491,-470.622,-679.660,-743.643,-444.602,-451.987,-543.473,-522.500,-381.660,-589.705,-435.391,-616.015,-724.648,-649.296,-837.858,-858.800,-710.195,-827.757,-705.613,-514.662,-230.393,-366.714,82.757,145.349,-7.949,-101.869,-58.286,-353.424,-531.693,-472.852,-346.883,68.519,67.720,250.657,254.364,235.402,52.768,397.063,117.125,-192.353,-187.942,-237.882,-802.306,-739.673,-723.205,-842.991,-637.148,-467.810,-554.502,-710.869,-1039.192,-1415.249,-1140.420,-839.404,-841.741,-761.434,-1161.772,-949.598,-909.195,-724.374
642.914,624.805,666.812,674.934,651.055,484.804,479.818,504.195,723.545,777.185,795.690,650.671,635.523,394.799,613.081,275.943,259.814,298.849,208.975,266.185,452.157,370.523,93.516,101.022,129.294,172.573,182.724,106.070,15.579,-282.980,-425.408,-519.627,-571.807,-265.189,-173.256,-209.249,-244.756,-119.863,-348.692,-237.949,-346.797,-441.476,-387.604,-638.005,-697.700,-585.521,-638.994,-623.229,-354.819,-123.254,-162.455,100.900,75.207,-112.241,-270.269,-245.681,-457.547,-662.997,-503.956,-246.132,174.545,173.491,355.557,280.100,400.059,252.238,463.921,260.913,-72.966,-77.727,-106.913,-614.972,-490.063,-442.143,-582.003,-439.855,-250.418,-430.467,-629.052,-1053.098,-1563.528,-1237.955,-1024.938,-1050.868,-1080.559,-1470.702,-1199.053,-1125.325,-976.202
956.053,981.800,948.313,824.938,726.224,479.264,532.229,553.142,688.743,707.509,747.291,516.083,430.148,240.685,490.536,109.831,164.928,228.023,167.730,298.970,483.239,393.694,190.431,179.700,360.112,273.676,337.788,363.343,209.497,-102.554,-86.131,-78.136,-127.984,119.808,271.266,332.999,238.698,271.214,32.278,67.810,9.030,-50.063,-19.042,-306.317,-396.909,-348.633,-378.612,-450.038,-154.163,-14.199,47.807,100.628,8.982,-206.137,-378.241,-390.630,-461.982,-657.661,-415.158,-47.118,344.157,299.915,409.969,256.562,462.739,417.080,449.880,353.991,17.469,9.434,-14.539,-355.952,-218.869,-163.680,-317.219,-260.840,-64.575,-284.849,-531.779,-963.836,-1516.737,-1173.382,-1038.687,-1050.809,-1222.786,-1592.298,-1312.477,-1226.110,-1125.739
