102.039,202.656,403.838,341.577,476.884,465.261,338.281,313.046,137.268,64.787,85.834,-48.692,-251.799,-376.222,-394.260,-309.778,-519.819,-460.220,-381.809,-485.561,-238.989,-409.917,-440.659,-732.377,-711.506,-684.471,-576.916,-509.724,-462.049,-446.200,-451.251,-173.027,-250.373,70.166,145.567,149.345,321.616,371.859,393.946,354.687,153.709,227.566,386.037,16.395,-24.332,-142.099,-344.049,-519.104,-695.374,-626.639,-660.660,-655.908,-445.399,-468.145,-519.733,-599.645,-673.806,-582.381,-450.877,-134.789,-211.138,-374.970,-167.954,-59.411,-26.730,-162.934,186.765,292.615,207.672,25.061,-181.524,-55.814,-280.686,-47.398,-145.054,-120.540,-382.619,-512.143,-567.445,-907.640,-725.145,-756.106,-446.666,-395.768,-177.147,-263.333,-203.921,-93.974,229.763
221.499,218.763,338.817,363.100,511.876,499.768,293.282,203.193,105.656,10.852,92.280,-30.825,-133.319,-241.218,-295.049,-289.428,-456.775,-372.661,-286.091,-430.150,-99.929,-267.304,-349.769,-710.784,-614.870,-530.122,-342.695,-427.152,-337.851,-264.193,-360.163,-165.199,-220.197,125.488,162.561,212.078,434.687,454.360,429.368,427.169,340.344,429.628,604.206,306.331,202.443,99.181,-107.185,-230.434,-450.375,-321.253,-423.216,-258.634,-203.809,-236.790,-298.111,-395.478,-452.085,-251.055,-203.643,19.041,-33.613,-305.260,-142.992,-16.937,45.941,33.763,321.648,412.352,374.158,244.237,-4.208,23.655,-3.789,149.356,62.461,-89.148,-459.208,-570.637,-604.025,-795.449,-577.598,-575.535,-252.090,-296.353,-50.538,-150.822,-107.698,21.195,291.208
220.175,81.263,110.706,189.992,344.435,346.248,95.672,-85.523,-52.437,-110.232,-57.854,-169.532,-166.665,-220.331,-237.703,-255.513,-347.180,-293.614,-200.750,-372.735,-18.940,-153.793,-264.673,-553.766,-402.534,-280.862,-36.789,-210.851,-138.714,-17.356,-188.779,-60.379,-104.668,198.919,169.217,268.871,488.670,459.042,438.423,499.068,563.147,628.066,721.410,493.966,368.162,325.746,108.129,74.438,-138.982,39.301,-65.443,90.127,-5.685,-54.016,-125.657,-233.787,-224.391,81.369,15.261,96.508,86.438,-220.699,-187.500,-87.780,-50.608,55.711,247.267,285.559,337.794,253.948,56.933,1.074,161.525,250.242,204.277,-101.491,-537.375,-608.563,-641.259,-651.045,-449.802,-343.358,-38.846,-130.655,135.628,-13.554,3.849,81.780,252.053
85.897,-187.904,-232.652,-149.555,9.491,45.073,-197.524,-490.782,-312.216,-304.108,-337.201,-444.600,-362.167,-347.108,-255.535,-245.679,-238.858,-249.480,-141.698,-313.542,19.183,-61.528,-172.697,-284.393,-106.788,8.978,282.026,117.282,130.576,253.649,52.975,163.930,126.625,326.025,227.605,350.547,508.231,436.824,453.482,546.224,744.155,764.820,694.197,528.485,416.265,464.605,225.174,273.651,136.933,319.125,284.997,269.569,96.446,39.690,-39.091,-135.152,-40.884,293.229,131.742,86.112,122.108,-147.734,-275.995,-232.590,-257.213,-82.136,14.380,-20.146,125.674,61.006,-22.643,-125.444,146.344,199.512,208.649,-166.950,-579.724,-605.185,-640.888,-498.045,-366.649,-114.306,152.280,61.872,329.228,120.240,101.851,59.524,125.861
-132.093,-505.625,-592.197,-558.577,-388.404,-309.809,-497.393,-891.585,-595.163,-529.360,-651.270,-762.346,-643.976,-574.128,-332.975,-272.954,-164.553,-238.886,-104.355,-245.377,45.302,35.835,-42.185,50.097,223.855,290.778,566.257,506.089,453.777,513.173,338.282,482.450,455.048,518.187,377.777,479.181,540.710,456.512,512.216,561.073,826.815,799.255,528.741,421.501,337.989,472.738,205.206,287.420,278.837,410.117,499.163,233.123,87.499,30.933,-49.383,-110.738,47.241,288.786,85.636,-9.882,59.871,-122.582,-371.201,-383.678,-477.112,-306.666,-270.489,-373.851,-163.927,-240.512,-202.116,-308.868,-28.507,18.496,76.309,-253.465,-536.511,-529.822,-544.577,-336.363,-304.022,84.210,303.172,254.006,492.960,240.822,181.924,-16.057,-20.272
-351.472,-767.005,-858.833,-910.612,-721.008,-609.532,-714.312,-1153.136,-800.796,-709.825,-878.996,-997.197,-886.974,-798.095,-418.385,-323.800,-132.326,-236.739,-69.991,-159.745,87.602,164.184,151.765,390.225,534.208,529.000,784.226,879.216,788.522,726.136,616.657,817.944,807.087,746.832,606.163,650.939,627.541,564.821,633.280,555.421,797.775,722.104,279.216,238.406,175.898,356.202,64.800,116.036,238.002,284.648,505.626,26.153,-5.781,-62.846,-139.124,-161.304,8.552,43.597,-139.146,-176.800,-93.341,-171.508,-440.375,-478.985,-623.778,-521.028,-494.262,-640.727,-407.254,-512.663,-393.229,-469.146,-263.065,-201.525,-116.622,-300.667,-373.896,-361.416,-313.664,-154.730,-212.157,249.505,413.656,429.204,608.791,348.725,255.903,-79.297,-102.243
-497.478,-892.897,-958.380,-1100.869,-890.026,-772.244,-788.818,-1180.926,-850.021,-768.449,-927.187,-1049.255,-976.084,-910.774,-452.728,-367.309,-126.668,-208.553,-15.861,-50.873,161.617,333.959,407.016,682.483,777.204,704.467,921.826,1155.453,1069.065,860.072,825.158,1068.571,1082.340,953.150,845.811,834.872,780.360,759.225,802.555,554.756,689.614,559.837,28.274,67.888,5.752,169.490,-129.996,-158.105,42.385,11.553,322.674,-237.625,-127.640,-198.750,-267.209,-272.248,-148.976,-374.725,-494.885,-385.857,-303.846,-290.694,-465.872,-489.377,-657.141,-644.300,-582.743,-736.448,-508.260,-634.307,-500.315,-527.306,-429.042,-344.127,-258.141,-254.414,-103.070,-112.029,32.070,45.785,-58.618,383.430,485.394,570.087,669.667,438.093,332.632,-71.375,-66.826
-534.566,-861.569,-878.992,-1085.729,-863.319,-770.155,-710.923,-960.765,-720.298,-666.676,-773.328,-890.841,-859.862,-850.917,-400.157,-370.786,-119.137,-128.972,74.290,82.265,269.644,534.074,689.164,895.104,927.537,813.995,982.600,1278.847,1229.070,896.194,915.383,1155.511,1202.519,1079.138,1010.218,988.577,974.222,988.118,978.327,587.442,565.411,368.569,-141.308,-14.460,-93.947,-4.393,-290.193,-405.429,-210.764,-273.761,48.271,-429.219,-217.353,-321.684,-380.387,-408.956,-370.545,-822.520,-873.482,-592.411,-511.989,-438.001,-445.843,-425.664,-591.279,-638.225,-521.379,-651.653,-433.431,-549.383,-461.739,-441.056,-433.486,-326.348,-260.567,-103.060,208.871,162.168,402.686,235.069,137.429,472.368,508.145,649.868,668.931,485.620,402.000,20.477,75.530
-474.629,-710.423,-669.588,-893.829,-679.139,-632.112,-521.237,-567.102,-456.730,-429.206,-476.640,-580.409,-573.993,-632.785,-266.667,-315.276,-83.772,3.377,201.893,234.096,404.314,734.629,942.157,1023.122,986.766,866.437,985.069,1243.552,1233.091,842.607,881.362,1065.436,1154.217,1101.708,1041.943,1080.902,1159.781,1176.880,1111.940,672.681,492.457,218.261,-173.141,27.490,-71.606,-85.380,-339.979,-505.231,-395.306,-431.652,-187.170,-461.761,-233.704,-381.697,-429.209,-518.924,-566.462,-1129.278,-1136.787,-739.314,-644.552,-543.577,-386.385,-323.154,-472.777,-510.973,-345.041,-438.435,-213.715,-281.325,-272.569,-224.076,-262.316,-140.169,-108.373,106.717,457.424,373.787,666.416,358.323,303.660,484.360,459.892,636.960,597.590,455.385,433.800,150.478,251.647
-361.132,-510.221,-412.819,-606.411,-420.392,-424.127,-294.161,-135.542,-154.374,-140.127,-152.386,-237.652,-225.009,-338.747,-98.879,-204.982,-10.679,161.474,349.647,389.944,550.478,895.407,1108.123,1080.180,976.510,875.787,955.848,1098.436,1098.079,738.136,769.487,862.322,999.334,1048.288,947.111,1107.185,1285.858,1264.152,1171.016,810.534,515.216,170.037,-53.857,182.646,79.463,-27.451,-247.494,-397.740,-412.130,-383.244,-281.899,-325.881,-169.276,-349.886,-383.855,-544.491,-642.005,-1161.449,-1165.065,-768.833,-637.627,-536.691,-291.076,-214.035,-344.781,-300.428,-107.305,-171.013,82.675,89.052,20.521,60.424,17.319,144.289,132.475,286.170,543.895,439.180,708.568,362.509,350.430,388.047,322.452,512.869,452.374,319.298,393.342,236.541,361.093
