-565.706,-434.993,-349.309,-413.583,-113.130,-148.251,-347.322,-198.499,-209.137,-233.965,-221.190,14.721,186.856,425.806,365.055,474.273,704.388,886.762,1150.424,1070.134,1201.623,1124.821,1143.720,1236.007,1017.537,1157.795,1196.305,1153.362,1195.098,1524.782,1116.659,1042.924,892.304,876.208,1111.464,1111.407,749.211,532.092,398.734,409.963,360.581,219.030,76.257,239.379,291.224,56.558,-145.942,-13.747,-17.528,-120.145,208.978,510.147,331.224,177.019,72.227,-90.245,-101.229,-146.758,-216.991,-613.971,-435.596,-293.619,-543.116,-600.761,-625.343,-525.164,-583.977,-536.248,-338.349,-507.363,-754.241,-399.361,-228.907,-228.008,-89.933,150.832,139.851,207.041,204.676,157.141,103.510,285.114,191.244,213.884,392.048,626.715,420.892,223.445,324.917
-37.186,-16.608,22.691,-31.902,189.961,165.024,32.080,175.719,76.988,179.917,228.153,436.212,561.728,807.001,611.232,792.742,999.519,1134.893,1259.881,1194.717,1361.648,1263.479,1226.668,1251.873,1214.999,1301.393,1367.991,1376.319,1428.597,1696.525,1366.152,1322.259,1223.802,1196.030,1346.988,1321.935,986.025,791.438,753.791,723.955,523.696,496.033,366.938,529.851,560.816,222.141,32.381,19.881,-126.192,-306.832,-112.696,91.503,-29.054,-227.530,-266.184,-410.038,-488.787,-535.713,-693.827,-1033.586,-900.495,-737.035,-962.174,-1002.529,-967.748,-808.471,-876.860,-685.923,-501.049,-532.497,-688.579,-422.869,-234.395,-240.308,-184.305,156.247,215.130,371.473,435.794,335.841,362.498,363.842,178.663,161.787,348.475,518.692,390.534,180.868,199.853
497.737,423.775,393.177,343.739,437.914,429.341,366.663,463.178,300.024,505.207,597.356,750.196,782.518,958.073,720.900,921.067,1116.475,1192.059,1136.081,1094.627,1242.124,1185.382,1077.246,967.967,1144.024,1155.179,1252.685,1276.234,1372.924,1514.703,1314.781,1265.676,1261.789,1227.061,1253.655,1210.850,926.726,800.385,865.910,792.880,452.784,547.760,484.581,611.509,653.234,311.649,141.786,-49.451,-310.361,-514.881,-461.762,-349.190,-440.557,-694.571,-627.328,-756.239,-887.203,-943.720,-1141.227,-1357.122,-1287.243,-1128.192,-1287.061,-1318.982,-1221.151,-1027.016,-1053.468,-780.625,-624.555,-566.161,-647.374,-525.566,-326.933,-279.150,-301.426,61.787,233.041,419.296,489.262,370.302,430.287,274.816,63.060,78.513,197.760,265.173,192.937,-15.410,-72.183
883.356,757.377,671.476,644.544,608.757,622.461,604.377,606.836,423.915,689.067,822.393,897.351,837.580,862.909,683.550,851.607,1041.832,1063.946,865.499,845.703,903.146,919.606,723.917,469.081,807.369,754.101,867.157,878.522,1037.041,1035.583,984.086,889.632,986.131,960.994,870.205,811.252,593.571,549.683,673.128,563.267,166.195,348.175,377.325,439.641,521.352,277.368,127.104,-210.513,-505.244,-678.410,-720.747,-658.192,-756.410,-1064.142,-884.583,-1016.726,-1157.610,-1235.140,-1394.815,-1477.026,-1460.114,-1341.796,-1417.401,-1429.153,-1301.751,-1098.574,-1065.880,-796.090,-692.076,-599.138,-642.981,-661.520,-463.835,-338.656,-416.200,-133.617,140.812,316.945,322.258,229.132,256.964,35.504,-132.246,-54.015,-51.745,-80.785,-131.978,-321.302,-433.106
1009.405,879.714,792.502,810.540,686.881,724.211,711.603,580.053,422.955,706.620,874.876,867.210,767.146,598.499,549.599,649.822,836.985,826.303,591.537,580.090,497.137,578.520,286.990,-55.221,334.979,253.185,352.708,350.445,555.477,443.878,518.194,352.759,513.042,511.681,349.165,266.768,114.174,133.516,235.617,101.371,-237.193,-36.179,76.755,60.365,195.384,112.711,-24.336,-420.505,-648.669,-753.537,-819.698,-760.711,-893.879,-1229.432,-959.422,-1116.887,-1211.780,-1321.664,-1371.190,-1362.208,-1356.513,-1310.542,-1316.610,-1281.994,-1177.389,-985.710,-914.705,-715.247,-685.358,-599.192,-647.251,-748.206,-557.484,-386.053,-495.680,-382.097,-66.574,90.371,-20.983,-60.406,-125.588,-296.023,-368.097,-251.218,-375.614,-461.925,-520.668,-674.540,-814.023
853.022,754.434,737.198,803.695,655.121,711.042,672.760,388.647,284.895,561.873,760.911,693.829,632.692,289.507,398.361,415.421,601.826,583.391,439.126,416.461,192.954,303.924,-73.286,-395.381,-75.529,-143.237,-88.922,-77.633,123.084,-34.283,113.562,-122.707,36.351,57.927,-115.677,-232.443,-338.172,-294.994,-289.772,-433.670,-619.428,-472.560,-313.158,-401.583,-221.784,-134.033,-267.420,-610.868,-693.123,-723.478,-752.217,-674.149,-849.662,-1163.136,-840.257,-1035.214,-1035.041,-1184.960,-1088.968,-1057.302,-1003.475,-1045.323,-1018.767,-915.593,-876.505,-709.313,-643.047,-535.804,-588.501,-522.686,-604.468,-705.287,-519.864,-376.224,-508.450,-597.870,-328.076,-174.331,-413.239,-408.325,-601.035,-630.299,-590.426,-494.014,-717.253,-814.866,-889.238,-1001.190,-1145.738
487.003,432.332,537.898,621.536,499.924,564.620,493.328,71.104,22.583,289.565,517.759,441.693,488.343,50.547,298.337,236.030,425.703,418.295,453.524,401.984,95.808,199.631,-228.565,-418.187,-252.754,-277.655,-290.988,-225.069,-100.693,-239.677,-78.689,-362.261,-269.921,-244.648,-381.850,-537.023,-625.702,-597.268,-722.538,-862.248,-864.447,-819.306,-662.264,-793.323,-593.916,-374.391,-512.758,-707.975,-614.580,-595.632,-564.458,-479.984,-678.978,-908.245,-572.532,-796.700,-679.541,-869.067,-644.727,-651.445,-498.705,-624.996,-608.330,-438.662,-475.059,-339.631,-318.091,-278.391,-399.094,-338.745,-462.499,-495.319,-312.295,-277.700,-437.268,-690.586,-534.352,-361.132,-689.029,-686.060,-1001.459,-866.174,-736.230,-714.609,-985.941,-1066.736,-1142.334,-1220.861,-1362.911
49.773,34.221,265.970,305.121,228.081,290.371,205.563,-304.365,-313.856,-45.067,209.103,187.326,367.192,-56.265,280.079,156.006,350.716,360.460,585.358,496.682,204.232,285.530,-138.252,-126.688,-132.189,-111.906,-199.505,-49.502,-67.941,-153.694,-26.285,-324.310,-336.097,-336.239,-422.761,-605.048,-707.221,-713.513,-942.070,-1066.021,-928.375,-986.482,-872.331,-999.035,-807.833,-517.720,-664.445,-662.012,-418.409,-395.737,-327.098,-274.223,-456.262,-545.787,-230.971,-453.746,-236.381,-452.456,-162.232,-237.307,30.796,-163.340,-185.319,14.935,-68.848,29.776,-9.702,9.852,-140.893,-54.636,-206.968,-147.198,25.240,-96.799,-290.570,-608.340,-578.320,-375.944,-715.041,-774.564,-1168.582,-920.452,-749.798,-815.783,-1080.449,-1143.816,-1194.493,-1259.279,-1410.038
-310.225,-296.972,6.089,-65.314,-116.500,-66.793,-129.247,-649.619,-636.767,-354.676,-84.107,0.742,284.009,-32.408,332.442,171.658,363.197,384.184,727.404,606.199,423.542,495.355,137.451,345.331,216.301,259.862,105.888,334.701,140.397,100.426,173.784,-114.234,-224.133,-272.232,-330.469,-513.438,-647.333,-683.899,-938.637,-1037.304,-853.320,-970.084,-917.177,-987.639,-819.804,-513.908,-664.017,-471.243,-141.072,-162.471,-105.781,-123.177,-240.549,-159.830,109.404,-67.570,197.826,-17.116,256.631,117.786,471.945,230.702,166.959,336.289,256.477,313.081,225.743,261.061,130.728,271.903,119.389,248.581,381.504,113.962,-107.074,-370.029,-415.191,-196.995,-455.498,-617.762,-1020.376,-759.841,-606.424,-718.552,-933.050,-996.473,-1001.439,-1071.248,-1254.668
-491.169,-454.077,-172.772,-389.614,-450.442,-422.922,-428.924,-875.436,-840.789,-549.968,-280.390,-70.628,245.811,75.699,419.207,248.671,412.947,434.141,779.947,641.903,624.187,716.272,471.344,799.602,626.149,662.119,456.846,717.103,363.487,328.381,352.975,79.330,-84.357,-180.805,-255.899,-408.120,-569.776,-615.948,-806.029,-871.298,-737.327,-843.294,-844.593,-819.093,-669.213,-378.253,-518.334,-188.893,155.016,57.616,57.394,-44.160,-61.048,184.136,390.871,301.839,546.026,370.968,556.752,378.027,753.495,483.443,399.192,474.123,446.784,455.945,353.006,403.363,337.652,543.338,423.823,571.004,616.913,270.403,51.067,-68.523,-99.180,103.247,0.445,-255.659,-592.934,-421.567,-332.127,-413.178,-552.445,-630.299,-587.947,-666.380,-904.755
-470.601,-406.896,-237.959,-577.352,-670.794,-676.885,-610.929,-916.440,-839.383,-568.120,-320.831,-13.231,258.892,209.393,502.946,347.007,445.907,460.442,706.907,572.864,710.311,846.634,730.304,1065.269,915.588,924.158,681.652,898.460,448.141,369.152,365.287,90.724,-66.477,-183.831,-319.528,-419.476,-581.069,-616.869,-681.361,-706.724,-676.399,-710.556,-740.555,-606.743,-453.280,-184.561,-296.644,93.154,395.323,217.212,147.158,-14.830,76.114,443.284,576.658,598.141,761.435,665.821,725.227,527.740,852.630,568.782,496.036,439.107,487.242,445.174,359.130,384.915,402.991,655.692,596.666,712.910,623.406,290.425,117.169,161.850,227.747,381.070,467.496,182.842,-34.557,-9.234,-5.156,17.809,-39.078,-123.759,-54.439,-122.093,-419.354
-301.175,-207.576,-197.433,-577.151,-692.317,-746.534,-619.400,-753.514,-602.940,-398.406,-191.091,148.921,326.059,325.231,561.647,437.976,431.411,443.215,551.868,440.385,661.184,840.682,831.870,1070.168,970.705,956.388,685.765,788.198,327.554,177.297,166.579,-131.894,-234.029,-325.725,-541.709,-588.628,-707.080,-729.010,-665.917,-647.878,-709.891,-649.600,-676.639,-456.146,-276.432,-29.005,-97.737,278.799,514.165,278.919,167.468,0.280,171.322,591.371,647.158,770.851,826.727,836.476,769.577,557.821,785.754,503.493,465.890,283.966,398.251,304.902,252.545,196.966,282.836,542.722,557.529,620.856,374.263,133.124,45.986,202.744,396.485,484.594,741.518,529.771,450.901,340.733,268.197,423.559,442.781,384.813,448.767,429.966,98.877
-74.577,41.419,-87.488,-393.595,-485.851,-602.747,-447.046,-423.266,-178.756,-91.452,68.565,360.755,436.973,405.121,590.852,506.646,371.407,395.392,407.168,328.366,526.289,718.796,769.748,858.391,789.432,779.444,487.268,442.201,50.071,-159.601,-163.548,-500.048,-528.899,-549.618,-831.007,-844.738,-878.132,-904.965,-770.726,-710.775,-799.411,-672.617,-670.449,-412.918,-200.665,16.990,-3.464,305.970,476.733,227.580,131.432,24.175,219.816,614.117,597.878,784.414,749.130,863.910,698.811,464.259,594.562,333.304,330.941,74.407,225.100,85.135,63.010,-114.124,-7.438,211.875,294.744,315.596,-58.927,-174.726,-163.021,9.338,295.043,330.084,692.629,651.386,690.017,512.513,397.366,649.645,729.689,743.330,774.959,845.988,532.879
125.830,239.519,48.435,-84.334,-98.093,-284.271,-140.607,-8.100,320.325,256.035,373.382,553.181,561.115,449.484,594.379,543.788,290.962,346.277,356.112,308.617,382.489,542.718,600.197,550.699,468.291,496.029,192.781,23.746,-254.947,-475.473,-468.230,-836.167,-804.667,-733.260,-1036.962,-1046.076,-971.413,-1036.691,-916.308,-822.329,-853.619,-727.071,-681.084,-446.852,-222.014,-59.578,-41.912,171.515,293.379,78.864,55.380,56.787,213.255,512.846,443.514,634.225,557.342,746.741,521.701,261.511,335.987,118.399,124.071,-132.967,26.540,-150.952,-158.709,-453.409,-385.890,-245.747,-119.994,-113.321,-530.221,-538.734,-456.067,-359.995,-65.379,-46.106,330.536,511.531,617.209,462.200,351.661,613.349,732.482,848.415,841.224,1026.105,793.074
258.662,333.234,178.225,261.314,359.459,115.039,214.510,391.004,756.833,537.772,623.821,666.693,652.461,463.572,573.607,538.113,219.729,319.032,422.879,394.410,282.643,374.503,402.268,273.881,143.963,226.196,-68.355,-288.397,-452.727,-620.530,-601.661,-973.350,-909.709,-763.422,-1037.922,-1062.732,-887.122,-1022.281,-985.502,-871.850,-786.093,-734.707,-641.605,-479.483,-283.807,-210.531,-178.299,-68.871,18.655,-122.001,-41.717,82.090,151.696,313.629,224.319,361.048,300.576,513.110,261.773,-0.197,77.105,-77.290,-108.613,-297.493,-135.711,-337.888,-345.799,-703.366,-723.039,-679.391,-550.005,-535.611,-874.114,-826.412,-736.216,-759.167,-539.499,-489.635,-191.411,193.240,306.436,242.021,181.479,350.211,482.175,694.927,666.875,958.936,853.270
328.531,331.608,287.624,552.871,750.102,481.567,524.807,688.326,1021.788,680.629,743.892,673.284,667.466,448.806,524.593,477.616,176.934,316.811,558.931,530.123,227.583,244.970,236.795,98.946,-76.402,44.321,-213.110,-393.602,-477.009,-543.484,-510.131,-848.226,-773.884,-605.981,-814.720,-855.313,-615.026,-832.108,-898.433,-784.681,-574.336,-646.040,-509.088,-438.341,-317.384,-355.614,-337.079,-325.793,-266.618,-313.841,-137.229,84.732,54.908,71.845,5.586,51.317,45.023,228.116,-25.450,-231.223,-110.525,-194.152,-307.135,-389.229,-207.521,-417.890,-428.957,-762.305,-883.711,-930.093,-839.622,-820.641,-968.009,-916.058,-894.424,-1011.837,-904.035,-789.609,-639.364,-135.198,-60.555,-17.726,1.852,4.785,122.643,385.656,368.857,730.614,761.810
362.052,285.990,373.099,725.613,963.556,723.886,721.297,839.477,1075.306,673.490,710.968,587.048,588.169,404.648,445.130,360.382,167.428,324.743,672.594,623.097,176.775,148.786,125.977,19.452,-159.787,-48.553,-239.863,-314.758,-361.762,-316.532,-261.237,-535.795,-450.936,-331.333,-468.221,-505.167,-252.257,-535.293,-666.000,-574.964,-285.776,-478.596,-302.298,-306.484,-286.392,-427.237,-442.526,-514.651,-484.220,-441.712,-207.104,63.477,-38.092,-137.436,-137.091,-184.543,-137.623,-14.621,-251.500,-324.397,-163.430,-186.132,-406.599,-382.392,-154.254,-352.305,-357.971,-581.848,-777.536,-890.376,-870.779,-877.090,-776.780,-745.610,-850.372,-987.154,-958.785,-774.743,-802.836,-296.789,-277.584,-164.925,-58.229,-233.683,-150.472,91.751,112.347,489.524,619.695
373.818,248.195,427.964,754.313,956.851,802.655,780.036,848.947,955.408,567.499,562.303,457.200,436.601,337.251,345.326,206.379,187.459,323.945,683.145,598.724,87.846,65.142,60.428,-23.678,-147.345,-106.150,-214.051,-173.547,-214.940,-90.848,-5.688,-207.478,-93.206,-79.856,-169.384,-177.339,40.562,-269.045,-390.174,-345.636,-53.229,-315.632,-103.300,-138.475,-209.312,-406.217,-455.952,-589.482,-586.404,-478.256,-233.080,32.605,-84.382,-244.417,-145.499,-252.051,-190.252,-120.850,-319.837,-198.768,-46.278,-32.821,-357.139,-257.508,27.384,-134.473,-124.403,-188.843,-398.243,-548.054,-608.422,-680.386,-362.546,-340.976,-587.041,-659.598,-625.639,-399.620,-591.773,-190.171,-211.470,-96.514,81.309,-220.951,-178.055,-21.326,37.059,379.842,533.753
346.001,233.157,433.210,651.571,766.636,736.548,722.756,757.556,751.635,446.651,374.091,344.809,269.531,265.297,251.488,58.797,232.446,306.241,567.000,445.841,-43.102,-13.417,23.276,-91.035,-116.053,-188.555,-217.542,-112.769,-151.380,-8.847,106.625,-36.034,127.729,14.108,-67.844,-34.184,123.317,-165.554,-209.325,-233.173,-9.390,-263.754,-19.332,-32.696,-147.471,-328.957,-390.391,-556.718,-570.371,-433.618,-211.578,11.456,-59.665,-214.910,-7.889,-114.795,-92.633,-34.179,-169.168,154.624,228.286,248.934,-147.445,-14.054,302.447,200.575,225.703,318.299,165.575,4.637,-116.903,-280.594,142.095,188.876,-163.576,-124.424,4.017,222.433,-80.622,158.827,132.448,189.108,407.181,71.210,88.290,130.836,193.215,473.968,566.317
236.663,209.215,361.849,455.783,488.613,584.443,599.607,618.047,557.938,383.066,222.753,292.876,152.968,215.241,196.856,-30.889,299.022,278.883,369.096,225.056,-168.803,-65.900,11.658,-200.680,-128.051,-316.279,-294.332,-211.214,-224.290,-122.962,9.655,-100.115,111.548,-102.209,-208.582,-145.398,-44.534,-276.104,-218.322,-326.262,-213.212,-391.100,-123.981,-74.438,-165.388,-262.438,-296.447,-463.585,-472.710,-347.980,-157.989,10.362,26.017,-69.503,226.970,182.522,125.174,233.074,186.790,651.362,592.555,601.362,181.290,314.591,601.952,576.998,598.686,799.527,755.264,601.613,459.516,211.270,584.471,689.309,301.289,440.056,700.255,859.958,522.680,604.605,608.977,584.757,810.574,538.527,561.779,510.565,518.019,736.705,705.839
13.486,122.478,196.794,216.848,234.869,415.068,464.230,472.105,429.507,399.823,147.737,304.077,128.086,206.171,201.952,-29.061,379.584,256.364,173.817,34.397,-216.423,-53.575,39.924,-317.571,-197.353,-455.095,-424.703,-438.906,-394.497,-366.257,-242.320,-341.117,-117.956,-367.251,-502.869,-443.838,-374.144,-535.505,-408.528,-604.027,-607.679,-679.923,-409.648,-281.246,-286.242,-261.434,-228.862,-368.462,-346.754,-269.382,-101.457,23.350,130.868,121.713,462.602,525.283,387.951,594.952,647.907,1134.391,938.980,936.876,542.139,657.110,841.213,895.152,881.792,1119.696,1195.273,1062.013,945.353,655.153,845.054,1015.661,670.817,847.339,1193.011,1262.380,969.400,946.403,998.109,918.452,1131.247,991.115,1057.774,971.724,864.731,1039.980,873.295
-307.895,-59.331,-47.693,-14.421,89.006,279.438,353.487,339.607,365.126,460.918,134.990,338.214,186.962,233.387,256.036,57.069,454.883,245.999,54.036,-47.846,-136.932,49.499,122.860,-380.716,-290.323,-539.402,-541.046,-676.350,-554.280,-590.678,-504.373,-595.932,-425.738,-634.192,-770.896,-753.197,-685.752,-789.288,-663.246,-930.945,-1034.166,-1021.425,-778.877,-581.937,-468.670,-332.575,-213.564,-309.228,-234.370,-227.642,-70.669,33.121,203.360,270.113,593.400,773.879,600.857,920.393,1057.402,1434.050,1156.872,1164.704,831.730,920.333,948.706,1063.312,984.865,1194.938,1355.383,1254.772,1194.132,923.868,873.841,1085.242,841.143,980.997,1293.168,1272.648,1081.279,1020.396,1106.699,1030.251,1228.844,1240.888,1375.288,1322.545,1071.039,1222.686,961.710
