1312.728,1277.071,1078.585,755.567,797.953,752.077,916.484,1005.860,853.451,726.014,905.765,327.266,209.213,270.544,341.697,-115.767,-501.141,-923.008,-1044.105,-1041.042,-1073.369,-889.184,-727.075,-650.938,-536.655,-602.580,-555.927,-282.773,-50.597,-106.436,-219.454,310.263,170.974,213.128,258.657,289.635,223.219,598.957,606.917,556.718,579.985,389.915,240.914,314.498,167.691,36.900,-199.648,-179.921,-331.714,-294.301,-152.399,-374.984,-293.210,-233.211,-203.987,-106.004,-292.392,-387.495,-529.728,-809.141,-984.931,-900.182,-621.593,-867.001,-667.778,-345.524,-259.340,-287.784,-446.480,-831.389,-682.545,-344.186,-311.271,-239.252,-385.211,-272.082,-117.906,-7.418,129.441,278.308,371.423,365.441,507.541,499.451,453.452,571.795,558.127,590.212,854.670
1002.103,963.494,811.007,495.263,401.200,439.832,420.333,428.577,363.778,333.164,513.579,149.959,173.262,117.864,85.708,-445.699,-929.743,-1269.017,-1435.451,-1321.160,-1147.476,-919.925,-863.664,-869.863,-785.381,-782.933,-655.678,-502.871,-293.394,-348.245,-349.400,58.579,39.051,167.064,226.099,368.723,399.867,918.831,930.501,757.742,763.190,624.271,635.976,804.919,728.766,685.138,379.350,360.644,290.804,199.726,169.489,-105.935,-239.778,-320.472,-197.022,-158.887,-413.397,-615.159,-599.754,-809.254,-1079.814,-1026.770,-845.924,-1221.221,-1034.350,-740.800,-493.614,-635.816,-777.359,-975.192,-760.077,-277.399,-79.923,-51.224,-23.453,33.673,245.174,211.611,264.993,388.992,346.404,362.287,655.308,681.612,537.816,614.905,564.619,663.732,809.624
326.547,349.700,263.128,-16.615,-201.747,-82.119,-220.409,-313.849,-276.747,-166.904,-58.468,-110.890,20.014,-92.842,-213.401,-707.574,-1186.482,-1342.254,-1542.069,-1274.014,-888.607,-737.361,-798.798,-894.933,-795.696,-700.023,-524.207,-446.067,-265.678,-328.240,-272.143,-52.242,79.585,227.564,307.815,507.532,625.049,1191.360,1250.347,953.795,921.507,868.067,1089.262,1336.837,1268.313,1285.163,966.105,871.438,872.037,681.362,549.778,229.766,-103.577,-322.660,-162.460,-251.263,-543.206,-803.745,-665.632,-778.505,-1050.284,-1077.555,-1060.592,-1487.573,-1331.389,-1106.012,-723.205,-981.256,-992.129,-941.599,-724.886,-163.750,115.259,112.752,346.677,375.702,604.251,436.670,374.535,427.187,222.069,315.154,737.163,847.012,617.665,621.843,514.802,695.193,671.359
-491.429,-370.325,-400.401,-634.748,-813.557,-654.840,-814.157,-977.891,-852.438,-610.054,-618.270,-366.329,-215.245,-301.367,-457.955,-829.251,-1209.714,-1129.997,-1312.987,-910.158,-384.472,-403.073,-556.703,-740.283,-584.416,-400.222,-227.731,-175.077,-24.819,-98.552,-76.016,-31.505,217.542,313.701,408.811,608.341,755.932,1263.743,1396.482,1006.053,925.106,968.439,1373.744,1658.463,1539.785,1584.349,1323.338,1146.845,1182.111,946.341,831.228,484.800,29.010,-268.314,-132.548,-359.438,-638.694,-913.795,-711.726,-735.604,-901.124,-1007.904,-1168.808,-1549.315,-1432.638,-1287.331,-844.312,-1170.045,-986.213,-717.902,-573.283,-41.834,203.580,190.233,564.823,586.577,807.849,562.046,387.376,369.444,18.859,195.715,685.829,905.761,607.620,518.562,349.423,567.187,392.445
-1181.863,-967.657,-962.386,-1157.204,-1229.476,-1098.085,-1189.255,-1356.111,-1186.102,-866.762,-983.493,-534.095,-465.178,-447.268,-573.765,-782.935,-1015.711,-711.437,-810.626,-344.245,191.267,-29.210,-218.322,-472.045,-244.759,-5.795,110.583,168.727,290.047,204.671,121.010,69.638,344.252,338.544,432.177,596.352,686.847,1059.045,1269.589,832.080,712.479,833.531,1331.044,1605.476,1419.876,1470.914,1323.595,1094.239,1121.085,894.400,906.700,567.823,105.068,-170.663,-102.139,-412.056,-626.636,-890.650,-684.343,-653.471,-630.280,-773.585,-1074.531,-1326.363,-1252.416,-1169.622,-762.198,-1076.342,-715.813,-341.721,-315.733,71.380,181.629,173.433,552.252,566.226,775.289,529.174,284.779,236.874,-203.856,6.938,475.340,789.704,449.077,265.434,49.384,219.029,-30.159
-1542.834,-1277.790,-1251.305,-1416.170,-1326.913,-1287.001,-1264.074,-1364.943,-1210.986,-893.826,-1058.917,-573.767,-658.330,-495.218,-539.200,-594.341,-684.842,-224.189,-190.450,248.973,651.100,270.465,115.508,-176.277,101.153,343.871,370.274,437.453,528.823,430.257,227.451,183.583,374.118,255.712,329.056,450.737,399.597,613.178,885.610,445.462,317.878,472.624,940.587,1168.708,952.889,1006.034,985.941,755.254,743.974,561.357,754.700,473.290,118.070,-32.914,-46.154,-338.215,-454.917,-702.838,-531.464,-487.306,-249.747,-373.566,-742.773,-825.592,-795.644,-736.485,-440.173,-665.074,-223.435,109.034,16.761,183.306,111.312,112.615,348.094,336.877,541.165,359.902,113.731,92.056,-363.205,-204.821,145.901,493.705,152.152,-107.882,-338.982,-302.994,-530.563
-1518.146,-1263.606,-1214.413,-1351.384,-1114.321,-1199.610,-1073.598,-1071.485,-986.726,-742.786,-871.206,-499.636,-746.398,-447.286,-388.310,-328.931,-322.291,191.369,359.067,701.571,868.884,428.010,365.845,75.525,355.602,552.391,486.493,545.994,601.542,484.442,216.980,256.549,286.378,84.209,121.535,208.623,-26.882,60.316,365.330,-49.727,-147.565,-10.959,325.145,490.936,317.573,376.622,445.828,266.090,214.408,88.013,434.487,266.509,91.732,133.003,48.704,-120.950,-139.025,-376.587,-248.163,-219.147,191.203,121.859,-236.597,-158.845,-173.162,-91.366,71.327,-19.749,370.224,538.330,369.311,311.611,81.513,86.372,84.817,32.875,241.446,147.273,-34.879,12.265,-386.292,-364.547,-203.655,88.493,-198.110,-502.614,-711.953,-849.227,-984.423
-1202.803,-1013.690,-930.366,-1030.296,-716.985,-914.007,-741.233,-648.156,-654.737,-522.728,-544.903,-365.112,-717.532,-335.823,-187.299,-60.956,-11.393,447.125,692.400,915.942,826.759,446.578,504.080,249.534,480.750,600.748,471.853,505.428,515.692,371.732,132.956,270.292,132.098,-100.558,-111.617,-57.116,-451.768,-426.578,-124.904,-506.533,-549.970,-469.124,-307.924,-202.229,-262.972,-201.702,-119.767,-216.786,-283.539,-354.255,48.272,36.119,48.756,290.003,160.292,177.076,226.312,-1.939,102.031,110.875,601.012,579.908,293.860,486.330,430.786,573.992,642.430,680.437,905.986,858.255,668.959,462.407,153.767,153.662,-84.465,-171.159,45.080,6.496,-74.315,49.671,-247.896,-405.399,-456.090,-304.810,-478.431,-790.507,-950.214,-1227.641,-1254.992
-779.847,-682.640,-559.134,-608.045,-310.524,-561.301,-413.304,-281.730,-360.089,-339.068,-233.997,-228.699,-591.487,-201.879,1.910,159.563,218.473,538.301,765.787,898.970,615.515,393.584,555.994,354.256,503.536,543.229,399.769,406.994,363.820,185.773,59.270,245.952,4.481,-204.636,-277.207,-273.121,-735.153,-711.488,-450.848,-800.908,-793.852,-775.253,-759.579,-701.759,-621.782,-580.564,-571.002,-585.469,-628.200,-641.903,-306.965,-157.165,-13.174,377.252,232.871,433.981,501.871,298.621,406.250,408.824,869.566,853.221,669.814,914.891,828.614,1052.426,1108.230,1226.709,1241.474,1010.586,841.548,614.187,321.152,313.205,-69.455,-156.990,64.085,10.433,27.570,197.801,6.776,-309.063,-531.086,-568.390,-590.092,-875.828,-976.290,-1295.218,-1255.580
-426.151,-409.565,-259.690,-251.500,-39.031,-262.495,-192.254,-86.039,-183.080,-242.121,-46.296,-122.239,-403.137,-72.694,150.240,324.601,393.948,536.623,651.282,752.248,390.189,366.137,581.725,427.870,492.126,471.174,360.908,367.994,270.478,56.946,73.918,229.186,-11.220,-162.962,-314.879,-395.760,-798.165,-750.972,-567.271,-883.186,-859.620,-875.101,-921.009,-897.420,-710.712,-728.139,-849.898,-811.607,-798.240,-743.674,-573.557,-306.637,-121.333,334.054,205.981,527.297,570.055,425.723,554.500,567.746,913.072,845.552,762.795,1002.256,906.494,1203.634,1331.722,1461.717,1299.276,977.689,835.156,718.027,503.285,493.385,106.380,67.248,288.402,143.779,222.266,383.057,269.234,-126.383,-428.086,-643.584,-514.833,-748.496,-798.893,-1034.304,-997.763
