763.202,584.808,567.890,846.493,706.044,854.291,879.728,834.831,851.378,764.127,403.415,420.135,465.392,173.363,162.402,290.709,367.857,2.742,-5.314,297.702,503.337,269.118,399.599,134.509,89.482,-309.448,-431.500,-391.282,-580.856,10.272,-318.010,-542.574,-497.778,-551.350,-744.095,-547.286,-662.506,-492.794,-614.038,-565.481,-591.046,-400.692,-438.886,-403.292,-106.987,149.194,430.386,568.709,317.638,60.143,240.975,312.959,478.548,660.018,682.736,771.217,841.370,653.423,705.297,872.890,1291.109,1487.882,1482.853,1576.693,1739.864,1155.540,663.033,316.688,453.491,397.396,361.446,642.055,762.990,1041.832,699.506,836.477,1041.139,970.107,888.347,812.359,375.519,3.156,268.009,-306.285,-53.854,193.541,273.721,673.400,665.404
1135.444,810.621,754.473,1030.842,855.331,1026.642,1054.294,998.872,1047.298,1071.219,778.104,699.498,630.246,320.236,326.808,308.740,389.237,117.964,142.608,229.073,389.535,222.422,327.145,-51.607,-109.262,-292.458,-293.052,-345.311,-553.825,-91.126,-300.801,-456.602,-333.808,-403.519,-484.893,-445.042,-424.033,-256.946,-382.507,-327.968,-245.917,-35.072,184.868,178.192,413.382,500.558,830.917,940.374,706.520,446.220,627.813,650.333,743.815,871.833,826.124,845.468,677.847,453.380,598.145,529.758,757.142,922.592,874.950,1002.050,1076.589,582.384,216.608,-104.514,32.448,-74.462,-69.304,181.277,342.812,560.302,340.427,549.289,912.678,910.734,829.009,948.803,504.327,155.649,476.275,-140.441,252.506,448.460,518.062,819.320,855.847
1296.239,856.040,795.948,1000.373,796.063,965.664,1057.428,1022.137,1119.173,1229.653,1019.452,879.535,762.370,508.866,518.494,351.489,464.721,347.237,408.242,280.209,377.434,286.724,403.178,-14.224,-51.288,-16.162,82.253,-118.585,-322.649,-121.572,-161.629,-230.350,-125.172,-162.289,-136.314,-233.151,-100.583,45.474,-19.406,34.247,254.975,397.813,826.270,790.170,938.403,818.996,1108.216,1157.463,977.850,729.447,891.069,886.250,947.182,977.236,915.658,892.128,512.478,256.689,494.952,215.819,278.258,428.313,289.710,380.562,358.452,97.595,-69.440,-251.284,-123.801,-226.541,-209.890,-45.894,135.122,181.496,105.539,273.872,714.449,781.190,675.483,880.052,516.630,230.524,502.125,-72.319,372.158,492.395,528.516,629.793,676.875
1157.971,659.209,651.568,726.012,498.498,623.514,815.205,829.770,970.147,1126.115,985.686,867.964,779.695,629.550,630.829,379.897,526.753,557.540,635.310,359.884,390.988,392.314,538.115,193.960,221.475,407.117,552.149,198.163,28.311,-80.151,22.865,28.273,37.427,92.166,186.744,22.161,235.895,343.503,416.180,448.661,785.449,799.875,1333.932,1283.330,1339.384,1072.308,1258.440,1232.843,1102.216,882.193,1006.927,1001.649,1081.003,986.058,932.823,901.201,395.964,133.574,434.147,31.438,-4.513,150.816,-100.467,-116.296,-214.381,-184.361,-167.359,-142.274,-22.743,-64.830,-87.631,-25.721,145.040,-1.451,48.631,93.932,513.932,623.512,468.346,643.616,410.800,205.367,341.321,-99.142,304.146,351.963,352.102,231.532,237.361
749.377,257.105,357.474,269.738,26.468,69.468,341.583,421.348,585.583,746.015,643.171,640.828,640.832,590.815,580.044,353.453,502.646,618.764,677.779,359.967,345.254,443.206,607.804,450.165,570.851,803.255,942.928,484.869,387.574,18.670,184.523,233.806,119.849,291.286,393.702,246.475,515.311,561.135,823.581,808.617,1195.652,1073.642,1595.250,1540.580,1513.782,1226.064,1293.692,1203.475,1073.780,903.907,966.653,992.280,1126.063,916.446,856.197,841.518,325.546,95.284,407.162,1.825,-63.768,116.760,-240.393,-398.918,-523.598,-250.865,-137.964,89.437,201.723,254.580,147.812,132.467,263.372,-3.349,131.873,33.148,353.546,468.462,249.977,333.356,227.476,90.785,67.358,-172.770,121.141,118.190,101.948,-167.848,-241.191
206.105,-220.913,16.516,-228.291,-474.493,-526.646,-246.919,-108.903,59.246,194.269,93.824,265.012,376.639,375.556,357.786,262.809,366.140,480.554,486.174,228.054,208.372,379.170,527.129,626.922,832.974,1017.266,1126.711,643.853,659.921,150.980,291.259,356.388,152.384,401.724,447.928,383.703,682.809,636.074,1083.821,1002.006,1358.861,1147.867,1563.463,1508.911,1415.820,1241.254,1216.960,1091.838,893.281,796.754,764.766,848.498,1039.875,770.031,659.811,664.154,243.281,86.284,360.567,63.584,8.691,229.307,-204.677,-486.390,-568.509,-182.011,-88.817,270.787,365.338,510.973,307.478,263.877,333.912,76.451,254.902,56.653,242.882,328.906,54.013,61.008,34.094,-73.816,-202.006,-226.174,-71.257,-101.087,-98.765,-378.203,-529.767
-294.177,-611.084,-251.263,-606.168,-834.820,-965.045,-769.037,-600.142,-436.780,-343.778,-463.222,-123.910,84.061,58.726,44.939,142.966,161.437,203.936,139.113,1.337,23.984,211.181,296.173,648.118,890.083,975.583,1064.211,628.974,785.676,278.659,340.922,409.894,188.892,419.743,361.088,404.535,701.011,533.628,1095.481,946.061,1209.451,992.965,1259.722,1207.896,1068.995,1084.515,1015.746,889.811,566.321,557.273,405.102,556.113,774.267,532.200,330.029,329.805,72.471,17.480,228.086,99.786,59.267,326.196,-143.871,-477.600,-446.381,-99.658,-114.820,275.592,329.662,530.255,259.516,238.487,239.963,116.012,310.578,100.186,168.640,204.794,-98.043,-87.740,-102.657,-234.114,-358.246,-209.335,-185.171,-228.631,-170.959,-312.823,-498.263
-616.347,-793.931,-369.731,-752.753,-936.941,-1105.764,-1053.355,-890.639,-726.455,-683.771,-818.768,-379.755,-116.704,-224.997,-223.477,57.661,-15.522,-70.184,-197.479,-216.547,-117.745,12.095,-3.878,510.948,711.589,703.485,798.379,444.842,736.026,343.652,333.179,410.309,246.979,347.003,164.376,299.366,548.455,254.840,812.662,618.246,762.171,625.804,756.175,716.393,557.712,749.128,679.793,575.826,118.830,190.796,-78.940,120.180,315.905,197.945,-107.646,-152.488,-226.067,-176.087,-23.994,6.431,-37.480,269.842,-194.360,-484.516,-291.012,-101.299,-251.099,81.137,69.994,267.144,-8.173,27.380,-34.562,37.521,238.569,108.469,112.426,94.047,-194.955,-84.989,-145.199,-340.442,-351.209,-117.337,-187.750,-244.113,-107.971,-22.494,-172.785
-725.968,-750.497,-343.963,-657.831,-769.946,-931.377,-1013.531,-889.490,-711.757,-725.852,-847.532,-411.848,-140.564,-347.957,-325.471,63.240,-68.651,-198.071,-360.106,-319.256,-140.011,-128.263,-258.437,270.700,352.537,297.522,413.269,127.579,501.380,276.609,246.712,339.426,273.338,171.431,-118.044,68.676,223.385,-160.517,271.195,72.505,109.446,106.606,152.016,146.347,2.083,275.735,231.163,153.294,-384.005,-263.249,-607.110,-405.315,-275.366,-196.029,-571.895,-700.002,-610.797,-485.240,-363.852,-244.839,-304.685,22.195,-400.635,-565.104,-202.922,-211.875,-460.258,-230.582,-317.201,-179.748,-387.904,-287.373,-399.579,-155.474,50.663,61.255,63.427,0.222,-233.511,31.518,-101.944,-366.642,-211.332,3.364,-109.886,-181.137,31.741,335.789,281.880
-690.187,-564.672,-251.242,-411.710,-432.440,-549.569,-685.890,-617.420,-419.534,-497.688,-562.744,-226.004,19.181,-255.461,-215.543,173.600,43.378,-112.323,-275.595,-261.935,-30.823,-154.254,-380.464,5.093,-80.236,-124.860,-10.719,-273.440,91.574,27.252,44.979,145.166,164.282,-127.135,-472.663,-276.294,-244.253,-636.342,-409.250,-567.085,-601.038,-469.675,-447.162,-385.566,-475.317,-241.889,-255.279,-317.199,-835.350,-717.617,-1057.279,-907.249,-859.703,-559.530,-937.537,-1166.540,-958.450,-814.729,-694.611,-582.184,-645.106,-334.737,-690.922,-692.369,-206.310,-376.495,-657.493,-522.866,-667.625,-623.038,-711.525,-561.444,-709.165,-387.249,-182.475,-25.454,18.397,-69.213,-219.566,176.236,-24.640,-321.130,-34.787,74.542,-25.285,-101.581,159.964,577.488,643.800
