1508.749,1410.973,1311.754,1227.310,1568.313,1768.220,1540.233,1273.337,1293.029,1359.004,1331.149,1304.235,892.528,902.979,822.677,843.308,1078.718,740.458,440.437,151.228,233.907,530.379,462.237,103.370,152.390,121.025,252.569,560.495,300.301,4.480,116.644,-37.074,-117.497,195.688,180.119,-30.166,-39.241,236.799,504.880,688.368,570.729,441.305,733.367,792.954,663.023,762.134,357.438,462.641,631.538,862.494,1084.679,926.377,578.122,287.359,677.141,961.016,1056.210,774.015,660.481,557.331,756.020,909.242,373.805,142.222,80.302,186.591,346.648,-13.865,80.612,187.167,-7.839,362.733,380.658,155.626,25.077,-191.309,-240.082,12.039,-27.754,39.152,21.532,172.580,438.121,415.838,748.182,622.120,630.650,810.209,989.400
979.467,889.307,765.158,780.414,1182.137,1392.244,1153.261,1002.404,972.425,1048.167,1111.706,1158.189,798.285,839.971,800.334,933.976,1291.263,866.705,486.703,231.299,288.660,623.468,552.464,11.457,-68.817,-99.276,-49.939,250.690,114.964,-244.015,-179.687,-190.641,-231.542,118.068,45.250,-406.719,-553.799,-343.356,-53.387,60.173,-113.948,-255.683,118.497,372.661,407.492,552.954,133.212,313.883,411.323,516.725,627.654,328.860,86.640,-226.206,203.006,596.494,799.269,463.055,403.345,315.909,481.636,769.028,201.638,-177.942,-96.014,-45.053,116.075,-147.535,-69.513,108.656,11.650,316.324,249.545,193.810,-36.152,-398.890,-468.783,-276.717,-289.905,-149.859,-201.632,-3.142,306.655,332.364,642.214,479.135,422.778,747.288,940.745
276.271,187.866,72.922,213.739,612.787,795.545,554.061,584.797,527.313,607.410,725.644,788.610,496.373,573.620,605.628,846.661,1215.967,817.218,438.880,268.248,329.907,687.276,599.462,-30.720,-264.919,-304.539,-377.993,-174.234,-142.781,-470.129,-457.804,-299.498,-307.026,-48.412,-181.529,-777.890,-1066.049,-1012.480,-738.644,-682.536,-877.418,-1034.517,-621.462,-212.773,-17.655,218.620,-118.377,48.800,-15.091,9.591,10.309,-346.083,-459.729,-704.178,-254.791,232.882,521.191,244.900,207.747,90.383,236.124,595.480,71.448,-386.022,-173.400,-232.844,-134.815,-274.923,-108.990,82.711,64.127,272.245,140.073,188.477,-156.481,-649.042,-728.223,-633.664,-675.117,-405.761,-500.244,-283.830,-46.882,29.397,247.649,115.287,23.106,409.731,517.149
-353.318,-459.954,-554.056,-311.190,33.357,178.485,-42.607,172.036,124.355,193.952,317.871,325.005,90.691,197.508,325.643,662.515,938.360,652.360,371.887,295.616,371.777,714.901,616.968,18.643,-328.411,-378.852,-577.084,-489.948,-312.660,-529.493,-534.896,-221.460,-233.681,-131.074,-330.066,-937.273,-1302.306,-1448.387,-1215.367,-1178.770,-1335.062,-1488.620,-1106.024,-627.712,-339.734,-5.855,-186.300,-140.385,-388.028,-393.282,-456.634,-783.499,-799.007,-909.836,-470.715,66.111,382.814,259.206,211.209,9.398,159.527,475.412,63.333,-405.511,-116.960,-301.332,-297.301,-297.103,10.750,174.110,185.151,294.928,156.032,200.473,-219.889,-755.125,-828.813,-846.526,-949.890,-550.880,-670.512,-482.996,-400.747,-295.311,-206.415,-261.199,-369.908,-0.834,-79.997
-709.190,-845.897,-925.691,-638.558,-374.620,-252.445,-425.006,-88.041,-95.644,-56.778,25.571,-75.904,-280.554,-158.214,67.235,476.646,593.430,461.049,345.847,336.195,409.394,689.094,597.064,130.692,-236.119,-288.570,-563.650,-538.107,-289.020,-370.724,-340.862,75.108,13.949,-23.782,-284.380,-778.355,-1114.853,-1436.173,-1251.470,-1202.835,-1257.561,-1372.288,-1088.755,-635.173,-359.791,27.182,17.541,-136.969,-504.602,-498.540,-551.923,-793.441,-769.971,-728.886,-337.740,177.140,454.874,526.602,451.531,141.447,315.013,472.219,217.670,-210.252,73.401,-196.709,-269.442,-132.025,280.619,400.785,386.538,420.324,339.041,273.504,-138.782,-597.125,-662.975,-791.445,-955.736,-486.036,-596.443,-489.150,-578.111,-484.273,-519.114,-495.501,-606.892,-296.243,-609.807
-709.186,-863.917,-941.852,-672.295,-486.963,-362.715,-467.770,-104.213,-64.325,-69.604,-60.903,-279.446,-489.592,-369.656,-77.110,365.095,316.540,328.633,380.695,391.388,420.230,596.072,520.462,227.026,-55.142,-94.240,-360.676,-304.238,-81.197,-70.887,31.317,473.843,342.488,239.687,-57.667,-361.011,-568.896,-978.153,-835.474,-772.581,-686.274,-728.846,-581.565,-221.192,-58.514,298.968,406.605,37.631,-322.818,-280.198,-250.071,-397.327,-386.463,-219.735,87.483,499.677,689.466,933.384,840.785,457.468,652.567,594.518,506.453,155.184,354.030,78.644,-13.819,233.513,632.360,716.238,641.868,632.612,641.057,406.973,96.862,-189.773,-264.224,-487.988,-681.735,-235.997,-304.777,-315.786,-521.324,-482.213,-597.765,-543.637,-642.203,-381.042,-890.064
-408.894,-546.546,-628.148,-413.387,-285.055,-140.706,-179.435,126.415,197.109,154.409,81.043,-216.648,-462.981,-363.060,-58.742,361.556,197.903,306.196,452.204,442.025,377.347,439.269,377.922,229.963,98.022,86.417,-81.329,77.256,187.456,196.970,362.755,755.551,572.316,493.120,205.095,107.588,77.698,-295.141,-182.333,-133.667,87.731,128.644,152.529,397.100,395.334,637.418,764.981,242.039,25.802,115.341,274.385,193.212,174.869,419.262,618.144,861.570,951.559,1282.165,1202.346,838.687,1026.877,789.237,835.780,582.240,646.109,453.579,410.115,721.675,963.366,1025.162,891.637,868.488,945.267,557.609,414.826,324.035,214.146,-72.486,-252.715,77.918,63.252,-76.976,-295.721,-335.121,-473.583,-462.754,-529.293,-278.375,-862.703
34.158,-46.047,-123.267,36.102,134.741,299.953,305.504,519.747,593.126,545.392,405.838,93.040,-207.455,-141.852,112.591,451.381,256.703,393.148,509.544,460.003,268.148,245.514,189.007,113.712,123.295,144.389,130.432,394.180,343.899,251.341,419.872,708.986,526.648,526.114,302.481,372.660,496.810,283.629,376.632,371.804,672.106,776.958,735.914,885.866,738.912,816.104,867.155,303.554,319.904,455.535,745.488,692.057,666.594,947.649,1031.465,1077.407,1093.116,1386.302,1355.365,1128.478,1263.469,964.140,1082.359,934.336,862.168,808.834,860.101,1186.825,1178.038,1226.158,1067.047,1047.606,1125.354,668.629,702.379,750.422,587.492,289.812,153.947,317.823,342.805,92.723,-30.077,-136.856,-255.082,-349.534,-367.643,-96.407,-601.127
432.840,430.681,376.731,506.598,596.336,767.480,784.943,937.318,991.924,989.370,816.437,548.648,193.350,215.328,374.554,583.856,442.972,540.150,504.310,424.870,108.301,59.930,5.323,-72.669,-6.903,39.329,172.147,467.488,260.462,1.713,84.676,252.233,133.636,207.394,91.716,263.382,455.458,486.929,564.149,484.598,774.552,901.715,872.648,973.095,762.123,686.410,609.105,127.835,380.676,552.162,934.412,887.513,894.901,1195.976,1176.224,1044.834,1031.475,1163.232,1206.078,1204.978,1242.440,1030.260,1148.525,1099.274,940.882,1024.801,1169.172,1476.357,1227.342,1260.486,1121.260,1113.292,1112.125,708.390,870.052,948.948,744.152,500.380,411.525,412.720,444.283,125.078,166.743,39.195,-52.281,-268.333,-235.987,41.758,-260.791
645.615,704.785,693.215,820.916,910.474,1068.040,1071.009,1236.110,1269.825,1360.878,1191.899,1002.335,610.572,585.791,636.388,696.740,664.317,671.155,415.933,336.737,-58.273,-69.096,-106.519,-224.924,-231.206,-178.125,31.600,244.435,-70.505,-492.654,-565.523,-501.313,-514.387,-424.990,-419.385,-212.297,-60.419,238.891,299.983,162.802,354.109,462.097,502.870,597.702,428.503,270.820,79.314,-232.738,178.635,365.420,778.960,746.647,812.704,1137.989,1040.511,795.930,792.098,680.676,799.924,1039.704,958.781,944.133,1008.887,1035.116,874.157,1034.594,1221.602,1500.659,1128.276,1141.533,1052.393,1061.772,931.848,694.381,900.786,905.971,705.798,575.779,507.864,396.391,403.003,60.872,264.709,181.873,84.143,-212.109,-149.932,66.293,0.724
622.370,690.287,727.321,857.353,945.165,1078.373,1059.556,1315.600,1346.036,1554.559,1419.086,1309.352,917.183,850.203,812.197,742.377,825.137,715.140,260.962,218.330,-176.159,-109.279,-95.909,-237.624,-431.916,-393.850,-212.390,-175.119,-524.766,-1039.179,-1276.632,-1274.186,-1182.947,-1160.511,-1057.560,-862.175,-830.192,-304.391,-258.369,-398.539,-356.296,-286.100,-165.782,-51.094,-96.293,-235.966,-472.298,-593.569,-145.736,25.012,410.516,421.400,534.149,887.712,747.267,478.093,494.265,131.130,306.244,712.676,528.264,728.945,724.087,787.317,712.012,855.654,1009.186,1277.029,953.823,948.928,906.118,943.902,695.119,686.538,856.224,736.330,609.233,623.185,536.200,378.887,352.279,24.388,316.918,335.468,177.841,-116.410,-64.663,-6.668,96.202
404.786,414.965,485.056,590.693,670.710,785.256,759.359,1145.078,1198.403,1509.316,1421.957,1374.890,1030.788,935.748,850.287,704.382,861.909,634.018,82.409,104.330,-205.788,-60.440,41.729,-65.191,-500.206,-493.466,-436.773,-593.510,-906.842,-1400.478,-1732.688,-1746.195,-1596.478,-1708.744,-1560.533,-1400.908,-1503.194,-839.044,-799.607,-873.124,-969.243,-923.525,-767.474,-628.131,-526.857,-563.386,-756.743,-732.438,-361.074,-244.214,74.309,154.878,264.048,626.058,481.626,274.584,287.341,-255.504,-59.769,374.877,133.966,463.463,412.809,467.218,540.312,582.276,638.119,923.776,797.602,789.130,755.620,837.920,540.986,751.688,836.345,612.861,619.883,760.560,622.527,470.227,436.994,145.206,412.151,553.163,293.553,86.170,83.907,-90.594,41.941
87.780,-7.802,58.359,94.997,161.740,278.192,273.140,764.165,859.580,1221.293,1182.203,1180.793,934.983,836.642,747.140,598.384,761.091,435.155,-74.257,22.963,-148.120,40.033,252.283,242.787,-399.382,-427.656,-543.329,-822.087,-1053.085,-1412.950,-1713.253,-1709.616,-1572.457,-1843.562,-1708.725,-1593.442,-1773.401,-1075.182,-1024.348,-979.379,-1144.026,-1088.797,-972.218,-813.920,-610.500,-511.480,-599.655,-516.644,-282.140,-252.895,-13.975,138.887,179.994,497.243,388.189,305.253,270.326,-320.727,-141.401,174.695,-61.936,243.452,194.420,200.468,439.797,340.608,280.378,605.071,729.340,741.720,667.875,807.110,564.595,918.321,915.237,663.427,826.395,1030.643,835.334,702.822,718.638,472.935,607.687,843.166,480.618,407.518,327.715,-79.894,-60.406
-233.775,-438.833,-424.467,-491.322,-441.549,-296.851,-255.259,261.086,400.008,744.056,745.646,783.544,672.678,604.695,541.402,457.822,554.726,164.295,-185.006,-20.358,-52.360,126.346,437.276,553.233,-191.119,-243.657,-512.486,-782.420,-921.810,-1074.469,-1212.618,-1179.335,-1120.096,-1523.264,-1443.166,-1376.386,-1535.191,-891.427,-805.923,-634.113,-766.229,-672.820,-663.150,-489.244,-270.017,-70.582,-46.545,5.847,110.683,36.601,202.705,399.672,329.701,529.680,491.108,558.074,435.948,-55.611,80.001,183.570,1.732,134.262,130.271,69.205,445.190,227.084,91.436,452.060,761.627,818.267,672.015,864.316,765.480,1147.832,1089.723,893.122,1177.073,1360.748,1132.329,999.689,1127.274,934.457,883.650,1143.421,729.471,779.428,637.059,92.110,-81.202
-504.559,-774.012,-852.928,-1021.238,-992.551,-798.392,-699.808,-258.851,-93.385,176.019,211.142,286.877,318.239,317.224,292.217,313.022,298.976,-116.169,-257.862,-47.589,1.022,127.162,492.324,706.431,-7.891,-63.737,-411.948,-546.293,-619.325,-552.627,-455.016,-397.023,-447.836,-919.452,-903.823,-891.663,-938.299,-399.992,-260.821,-2.012,-11.973,117.549,-2.890,190.688,340.822,552.493,639.130,604.969,638.229,473.424,579.507,774.218,598.574,622.366,678.154,887.014,668.465,390.266,470.642,357.822,253.179,138.221,193.390,75.815,524.867,260.666,133.961,498.575,843.236,954.606,744.691,961.913,1043.127,1340.662,1270.922,1175.258,1496.046,1593.126,1375.998,1208.693,1488.956,1359.277,1145.631,1342.749,967.399,1079.773,930.541,418.068,69.635
