-1164.679,-1170.174,-977.653,-780.931,-499.782,-206.427,-145.025,13.905,-37.674,-440.393,-388.532,-330.201,-217.359,-263.890,-171.496,36.312,100.824,250.188,272.254,547.130,791.460,954.654,930.950,521.232,429.090,-91.135,-67.198,-259.365,277.955,270.138,529.665,444.425,640.183,384.264,665.708,675.770,453.471,697.605,762.318,542.624,340.933,325.293,253.426,498.531,543.909,743.414,1008.475,993.522,879.928,803.882,991.645,900.218,764.336,631.391,579.084,308.505,-31.178,92.259,-184.359,209.833,-366.654,-214.148,-90.369,-1.767,-181.659,-357.367,-123.886,-209.559,-223.278,25.068,23.997,-48.276,-118.226,96.810,521.498,648.937,540.023,840.986,866.203,1011.818,1587.964,1200.927,913.613,1145.574,1067.408,1121.337,984.406,922.260,746.049
-1825.921,-1770.554,-1633.426,-1347.141,-1209.781,-1033.607,-908.696,-681.667,-674.195,-953.889,-994.440,-760.664,-485.736,-399.850,-138.132,-48.407,-43.309,164.217,194.959,585.398,823.589,956.111,935.420,639.973,669.995,285.357,157.578,-151.835,303.878,185.716,452.606,388.950,637.155,334.330,438.906,406.446,340.840,500.477,434.373,179.713,-55.071,-130.928,-188.565,-121.912,-120.134,77.160,340.666,453.394,176.434,213.698,369.770,46.967,-24.561,-13.871,49.191,-215.858,-515.030,-467.110,-677.556,-338.843,-758.496,-519.369,-422.321,-226.000,-243.410,-515.652,-248.755,-234.823,-330.639,-234.117,-114.341,-224.562,-471.337,-303.612,15.906,44.176,42.463,388.624,550.521,744.456,1209.546,908.301,658.540,696.730,671.906,840.115,676.226,586.351,588.281
-2096.554,-1953.926,-1899.601,-1633.054,-1638.716,-1579.402,-1407.129,-1154.643,-1033.347,-1112.149,-1249.943,-849.755,-513.239,-258.404,136.736,119.276,137.532,375.829,396.886,723.220,942.284,995.857,1044.099,912.517,1031.716,813.982,588.954,211.143,404.012,199.009,377.053,344.432,611.423,302.903,283.890,216.162,333.378,378.838,266.441,34.484,-129.601,-249.173,-248.704,-352.963,-365.884,-213.931,-5.354,253.376,-95.023,115.030,228.948,-284.405,-279.872,-161.548,-78.554,-290.748,-448.368,-472.350,-622.841,-406.980,-643.837,-432.935,-371.168,-121.071,-51.813,-372.907,-87.466,1.388,-177.327,-279.172,-123.168,-220.471,-607.638,-462.775,-308.152,-468.155,-412.288,-90.656,194.042,433.423,730.946,486.785,388.144,212.226,286.674,497.017,274.667,177.505,293.156
-1937.748,-1710.791,-1737.974,-1586.732,-1694.822,-1707.917,-1503.597,-1273.182,-1034.352,-900.646,-1078.841,-600.684,-309.862,85.685,547.663,440.054,549.443,760.607,758.390,884.898,1092.618,1040.799,1180.141,1210.954,1357.256,1267.684,1042.230,664.529,512.541,271.422,299.469,304.402,573.144,306.000,253.020,184.837,458.926,393.135,324.056,154.855,100.722,-20.243,86.340,-126.729,-121.098,-41.317,89.268,439.640,126.736,497.434,583.632,-32.686,-2.616,136.101,132.609,15.046,43.045,-27.522,-137.005,-36.281,-119.038,-41.789,-3.022,230.717,310.428,0.108,277.011,374.614,153.173,-148.516,-45.207,-80.032,-497.067,-358.485,-376.229,-743.171,-709.753,-470.392,-149.200,122.796,243.953,6.910,112.028,-222.374,-36.535,126.666,-162.566,-228.663,-87.484
-1472.811,-1191.695,-1266.683,-1277.517,-1430.065,-1440.348,-1212.798,-1036.778,-739.259,-449.030,-568.359,-145.650,30.842,484.785,928.256,750.597,995.944,1120.459,1086.245,971.669,1176.438,1024.213,1222.476,1369.684,1473.609,1423.804,1286.742,976.344,533.986,311.416,184.009,229.633,490.871,309.767,320.414,289.409,650.189,504.045,530.292,450.235,469.306,387.334,625.285,397.386,449.985,452.398,529.820,871.934,673.142,1124.202,1216.118,607.944,577.658,621.397,461.625,467.598,655.855,573.917,474.462,525.083,543.580,446.098,482.304,636.753,679.859,434.936,663.349,687.063,481.580,18.041,13.909,73.583,-228.330,-93.429,-242.411,-752.001,-814.129,-680.841,-443.409,-162.341,-181.705,-445.652,-167.513,-552.414,-287.119,-239.473,-571.178,-562.017,-467.483
-928.044,-635.795,-710.462,-869.013,-1015.078,-944.660,-696.670,-576.427,-325.079,27.552,65.517,312.684,369.163,776.190,1114.780,897.352,1266.815,1277.387,1203.408,909.256,1100.720,882.519,1069.212,1267.111,1275.426,1171.795,1156.325,958.068,392.584,222.495,-14.591,68.072,311.162,251.624,401.162,420.290,776.962,597.317,713.605,744.604,753.614,724.218,1078.360,922.056,1037.814,978.057,1067.500,1306.022,1242.430,1660.412,1801.808,1304.134,1137.862,981.467,663.382,803.967,1071.916,1007.874,876.652,954.155,1031.625,802.814,850.871,891.883,890.788,743.796,877.956,764.950,621.395,57.608,-55.943,103.888,35.085,159.118,-51.398,-579.797,-767.766,-720.363,-662.175,-403.252,-501.290,-782.721,-431.896,-750.735,-471.835,-558.548,-881.797,-765.995,-745.541
-531.175,-265.430,-307.965,-553.015,-665.443,-466.311,-198.083,-100.977,-6.308,321.269,567.900,586.952,574.600,845.497,1013.451,805.831,1232.917,1156.051,1031.485,688.472,832.631,599.801,700.424,894.707,786.568,578.059,641.119,563.551,80.283,-38.560,-313.422,-207.357,1.907,83.828,402.217,446.669,716.188,549.533,704.603,866.819,787.955,790.963,1206.790,1162.588,1342.011,1249.075,1425.570,1518.479,1551.865,1838.963,2073.065,1750.573,1423.809,1013.178,603.151,869.582,1115.783,1080.892,872.954,1018.506,1142.220,884.967,944.936,878.377,855.200,804.904,805.991,543.783,470.731,-125.478,-306.105,-66.208,134.784,241.063,39.595,-374.319,-659.793,-641.770,-783.548,-578.681,-692.367,-935.534,-637.646,-809.965,-590.832,-774.505,-1031.420,-806.878,-837.139
-416.215,-197.528,-217.593,-473.159,-552.466,-228.902,59.922,187.599,57.961,316.597,750.048,580.145,576.439,670.004,642.610,513.575,903.099,816.129,626.866,378.034,431.633,234.778,206.488,376.650,166.486,-128.254,-88.539,-74.977,-323.229,-424.438,-671.666,-565.662,-407.818,-187.193,275.907,293.457,422.288,298.800,429.454,731.322,537.214,533.686,936.820,980.522,1209.632,1116.737,1426.266,1407.577,1465.633,1579.016,1936.406,1801.871,1356.907,716.726,320.319,685.175,827.649,812.349,496.081,690.654,871.478,692.121,750.585,618.273,604.591,614.459,463.724,99.868,62.603,-504.176,-694.164,-411.396,-5.382,84.915,-60.580,-271.697,-581.119,-524.084,-795.701,-668.581,-753.029,-880.046,-731.188,-739.292,-630.813,-836.306,-984.991,-684.632,-708.564
-577.834,-410.743,-461.800,-670.678,-736.835,-346.055,-34.324,173.783,-169.180,30.669,562.884,318.199,388.466,324.068,129.250,151.078,416.541,419.216,152.654,99.539,36.415,-90.225,-238.613,-76.142,-348.729,-649.561,-746.087,-697.948,-674.767,-805.643,-991.444,-914.094,-820.283,-491.981,45.612,-14.314,-41.465,-118.106,-49.680,370.129,97.897,58.000,382.145,435.595,690.984,626.001,1057.914,1021.879,1036.883,1001.467,1489.336,1508.954,1038.411,274.233,-8.250,413.199,419.868,400.754,-21.646,154.243,401.832,353.808,392.090,253.888,273.221,281.879,-11.717,-386.543,-449.880,-936.890,-1096.372,-812.262,-342.474,-257.191,-336.072,-334.686,-586.355,-442.538,-709.500,-668.078,-702.360,-653.122,-679.733,-567.499,-579.111,-728.467,-757.740,-440.435,-397.747
-891.788,-776.866,-930.281,-1073.589,-1151.413,-780.308,-438.518,-130.255,-591.126,-405.743,107.699,-71.299,97.991,-55.744,-341.527,-120.772,-25.518,146.663,-200.634,-27.598,-193.938,-240.338,-452.880,-261.793,-549.443,-755.619,-1057.100,-1037.855,-830.821,-1026.860,-1156.841,-1134.053,-1105.758,-728.767,-210.436,-365.105,-529.228,-581.883,-567.379,-95.396,-366.658,-439.612,-230.007,-262.575,-6.740,-28.143,457.146,510.651,452.099,343.531,940.299,1054.776,662.288,-67.084,-179.212,249.310,147.017,99.277,-379.740,-298.874,-2.427,55.202,59.680,-30.493,31.387,-27.366,-428.381,-717.214,-864.835,-1235.462,-1362.584,-1110.889,-735.909,-643.504,-678.601,-530.690,-677.223,-446.273,-566.629,-600.054,-579.248,-347.330,-499.260,-346.320,-447.138,-494.708,-423.763,-153.127,-9.164
