43.109,440.458,872.878,755.038,893.859,926.511,1240.792,1049.263,986.296,722.961,957.402,393.017,534.831,470.347,547.151,435.764,629.344,184.862,-174.731,30.312,-350.110,-498.006,-676.465,-1000.041,-1254.095,-1105.009,-1297.097,-1444.085,-1265.308,-1237.858,-1523.059,-1306.803,-1124.817,-979.728,-1107.831,-1032.357,-963.439,-595.213,-862.905,-772.998,-588.167,-617.961,-487.043,-353.345,-435.373,-623.386,-829.847,-573.986,-714.785,-638.303,-810.916,-620.225,-710.146,-786.658,-973.142,-896.364,-831.661,-870.067,-432.683,-491.786,-387.293,-263.900,-31.095,60.343,398.769,277.197,457.044,624.128,709.298,743.775,851.346,529.676,681.183,788.626,1062.846,733.835,1005.714,788.972,829.056,897.549,981.232,798.106,857.386,725.241,691.622,579.170,387.129,61.468,179.015
99.972,292.990,694.329,499.984,597.991,631.287,1009.182,841.244,715.388,313.421,369.882,-191.219,-71.084,-121.087,-92.656,-124.933,134.455,-7.121,-465.553,-348.468,-559.752,-722.331,-818.899,-917.911,-1094.791,-939.546,-1179.608,-1312.351,-1051.053,-850.134,-1030.761,-726.190,-807.849,-603.132,-671.019,-703.857,-767.163,-439.050,-767.516,-808.211,-661.572,-692.299,-543.913,-558.833,-575.378,-663.002,-746.095,-325.959,-608.161,-518.605,-715.800,-588.302,-373.020,-466.434,-622.391,-554.550,-699.027,-645.773,-268.425,-272.504,-166.953,-163.880,40.442,179.455,471.606,302.751,466.788,458.020,595.612,639.901,700.265,591.391,732.093,936.136,1180.358,1016.825,1193.934,1021.471,1078.404,978.893,1262.428,1105.831,1118.239,945.523,783.177,971.431,713.021,388.812,457.526
208.259,172.785,488.447,248.343,318.047,339.078,690.688,485.935,346.858,-38.914,-235.515,-627.078,-573.069,-602.684,-591.107,-585.802,-309.552,-120.021,-565.979,-583.123,-553.393,-738.314,-699.698,-567.249,-592.494,-416.789,-630.748,-695.035,-432.826,-104.404,-159.397,174.482,-137.763,84.410,33.019,-100.295,-231.378,-63.953,-402.960,-578.966,-558.832,-594.590,-487.746,-618.628,-604.893,-601.016,-636.851,-146.894,-497.755,-403.476,-535.882,-538.786,-123.516,-267.967,-346.199,-274.352,-646.462,-503.208,-207.766,-208.479,-62.701,-139.451,-74.534,54.980,298.435,123.169,271.735,130.806,250.794,255.398,290.398,456.974,633.334,878.302,1004.239,1045.787,1099.811,928.815,964.761,744.146,1127.025,998.031,988.136,842.543,582.088,1004.279,664.727,415.730,471.593
355.681,129.572,346.247,100.696,164.691,174.000,405.416,145.282,28.800,-213.999,-636.745,-751.595,-769.587,-765.375,-739.694,-746.839,-511.727,-74.729,-393.508,-536.897,-270.939,-472.436,-293.374,-25.176,120.688,338.023,204.960,218.400,421.454,778.093,813.389,1099.792,667.667,863.070,793.132,591.249,476.940,427.569,152.595,-143.311,-303.010,-333.883,-263.936,-450.406,-440.779,-390.303,-440.903,-4.083,-333.766,-233.631,-256.391,-428.163,13.482,-185.657,-174.353,-112.601,-656.811,-459.053,-262.125,-281.010,-84.857,-200.315,-335.402,-286.666,-100.393,-238.541,-118.201,-287.966,-230.361,-308.167,-273.809,131.229,379.042,591.860,587.193,806.404,738.064,524.336,511.886,249.738,622.334,510.946,503.716,479.745,193.161,683.135,300.539,193.943,272.575
521.248,183.660,334.448,120.948,196.384,203.637,250.468,-33.513,-116.919,-169.159,-692.776,-524.098,-578.290,-522.909,-476.790,-516.534,-364.129,160.732,33.456,-169.528,250.085,52.640,326.421,576.111,844.241,1113.121,1071.829,1132.377,1247.028,1509.818,1566.077,1733.178,1320.644,1464.248,1357.343,1127.192,1089.402,854.045,724.888,340.251,17.086,6.817,101.800,-81.254,-78.582,-46.599,-128.491,146.247,-77.721,40.952,111.125,-212.496,85.784,-134.814,-47.773,-32.589,-625.658,-436.139,-353.687,-385.522,-172.337,-302.605,-624.189,-708.667,-594.810,-666.829,-609.399,-689.907,-703.034,-885.441,-834.064,-319.706,2.997,121.284,50.347,358.610,189.626,-74.013,-134.230,-356.406,-69.780,-175.760,-172.503,3.228,-223.007,140.182,-194.032,-135.702,-12.451
682.728,324.114,473.970,320.137,406.624,423.071,272.211,26.116,-37.559,58.269,-390.832,-32.920,-62.475,60.269,95.052,49.819,112.974,558.243,609.261,447.988,890.822,723.171,1011.602,1103.704,1393.104,1700.126,1715.072,1777.697,1796.891,1866.169,1875.748,1878.708,1592.716,1687.945,1543.195,1319.589,1362.913,1042.016,1121.160,691.633,294.586,315.864,513.342,365.797,398.729,351.027,272.111,326.686,266.922,425.690,525.043,127.959,184.315,-0.317,144.632,71.340,-416.733,-308.911,-354.928,-388.189,-228.642,-369.942,-803.196,-1026.966,-996.081,-995.520,-1049.810,-961.196,-1027.318,-1310.117,-1237.016,-785.185,-426.303,-433.568,-466.392,-184.701,-422.143,-688.781,-764.927,-886.356,-705.445,-809.437,-807.876,-414.553,-517.381,-422.470,-596.240,-411.734,-241.111
823.111,517.865,734.361,656.625,734.224,767.271,459.317,306.643,237.327,379.302,158.540,549.812,600.087,799.417,760.240,769.806,773.404,1031.069,1181.635,1155.162,1492.769,1371.402,1590.575,1468.697,1664.393,1974.086,1984.477,2020.782,1944.120,1782.983,1710.814,1545.744,1416.065,1487.296,1317.454,1123.161,1197.494,912.892,1217.240,795.786,454.544,505.495,843.894,726.228,847.124,686.401,672.516,515.588,638.498,861.324,916.461,563.645,384.497,291.525,490.130,302.941,49.256,13.892,-163.747,-202.582,-178.755,-335.798,-784.226,-1097.646,-1140.643,-1080.754,-1287.522,-1023.844,-1121.992,-1477.724,-1391.419,-1145.773,-822.090,-948.507,-853.188,-692.552,-962.788,-1146.584,-1190.310,-1178.218,-1072.408,-1162.122,-1182.059,-635.021,-605.513,-812.201,-745.088,-520.611,-317.517
933.060,723.539,1044.583,1049.896,1088.942,1141.643,754.711,712.089,614.994,695.181,772.221,1041.944,1190.370,1462.657,1283.349,1402.949,1394.997,1451.126,1600.345,1751.413,1906.234,1829.084,1923.583,1641.205,1656.907,1926.209,1880.326,1898.376,1722.871,1373.904,1229.655,934.677,906.779,980.332,806.248,653.531,685.417,525.131,1011.831,653.770,481.901,545.474,987.349,864.743,1114.913,850.413,952.034,648.303,928.596,1233.053,1201.544,1006.613,691.163,717.411,980.402,686.886,722.100,515.722,226.541,154.357,-15.144,-184.101,-573.536,-885.368,-966.619,-870.753,-1237.138,-867.374,-993.475,-1380.774,-1298.622,-1314.281,-1102.743,-1312.817,-1058.580,-1052.144,-1317.571,-1334.179,-1306.973,-1151.132,-1065.613,-1114.914,-1164.674,-595.425,-486.007,-913.844,-603.278,-435.305,-227.845
1008.003,902.548,1314.727,1401.943,1380.312,1454.590,1077.424,1111.339,979.098,931.982,1266.010,1319.529,1531.359,1855.686,1501.744,1740.388,1758.990,1681.191,1757.480,2057.498,2029.498,1978.268,1942.110,1634.850,1441.529,1640.103,1525.423,1568.270,1292.222,861.777,689.843,332.528,300.407,386.087,231.735,128.418,66.700,49.855,622.538,374.490,416.770,464.348,899.181,731.260,1102.896,785.428,1005.823,645.254,1021.486,1409.543,1303.398,1328.834,1019.366,1150.675,1487.829,1131.064,1411.527,1052.359,703.042,558.470,193.302,35.228,-269.112,-479.559,-545.246,-437.105,-921.439,-555.538,-727.167,-1101.616,-1043.166,-1264.826,-1214.418,-1460.148,-1089.653,-1195.939,-1416.090,-1227.461,-1125.286,-828.951,-715.913,-696.122,-758.997,-319.930,-222.661,-720.493,-257.307,-211.054,-35.735
1041.391,1023.173,1460.644,1620.078,1539.164,1638.832,1344.114,1386.989,1230.497,1054.481,1515.816,1351.078,1547.311,1884.895,1378.886,1679.018,1729.212,1616.725,1611.054,1971.393,1830.811,1784.037,1661.649,1477.749,1107.609,1233.154,1086.711,1211.019,847.323,463.412,318.351,-26.621,-164.751,-79.980,-191.549,-236.863,-386.077,-307.907,227.449,114.279,324.134,323.030,610.821,378.906,806.602,510.736,792.276,454.374,846.258,1297.121,1178.245,1406.101,1225.248,1411.935,1809.524,1454.353,1853.839,1403.292,1072.968,831.651,335.359,226.182,-11.685,-51.507,-51.035,50.584,-465.633,-202.908,-445.839,-768.429,-748.853,-1037.328,-1145.007,-1382.702,-990.592,-1113.742,-1247.362,-887.419,-749.863,-325.717,-165.062,-61.219,-96.432,99.304,94.484,-320.291,137.440,53.154,156.854
