484.101,481.396,518.020,142.864,-158.814,-221.802,-338.584,-468.638,-624.465,-859.107,-906.433,-962.881,-950.480,-780.333,-741.980,-629.605,-870.256,-927.144,-592.927,-585.634,-603.638,-365.464,-200.395,350.903,772.838,921.964,968.231,1035.657,1094.748,888.515,1062.347,1331.693,1264.965,1191.417,874.741,765.558,765.822,490.458,151.166,98.898,127.198,71.528,-170.707,-166.030,-132.064,-108.160,260.205,547.924,92.031,210.774,-94.464,-299.149,-108.111,245.224,191.453,170.304,379.313,618.994,774.037,811.163,610.651,902.772,911.711,694.742,268.166,298.444,-223.450,18.568,413.727,522.039,1019.498,901.168,1035.785,994.692,1005.606,767.416,975.982,746.326,642.562,751.879,545.100,53.790,207.554,355.718,199.128,220.738,391.748,367.623,-162.291
76.218,164.769,335.793,137.253,3.126,-38.549,-4.373,-254.228,-437.653,-638.254,-741.020,-652.904,-528.512,-341.470,-183.374,64.971,-189.467,-209.837,-35.030,-214.565,-115.748,-54.839,28.612,415.041,842.639,1024.825,871.301,973.204,1019.595,875.415,1033.432,1057.144,1083.177,840.285,431.316,364.614,257.539,87.426,-229.617,-248.533,-283.843,-375.544,-473.468,-323.827,-368.536,-336.778,126.435,289.677,-74.189,50.560,-113.375,-239.448,58.573,445.754,402.190,280.213,509.714,570.153,783.370,718.300,610.479,925.873,859.662,544.948,53.910,80.423,-318.412,-118.366,266.820,483.955,685.706,571.266,709.986,560.344,613.279,561.275,886.659,786.514,748.722,773.028,623.338,265.291,452.413,738.314,508.921,407.457,643.954,699.567,124.189
-423.632,-329.466,-36.997,-1.014,33.640,-42.325,154.093,-160.877,-303.257,-384.074,-482.648,-316.079,-142.593,65.199,288.028,640.528,492.042,496.207,474.617,153.302,338.291,223.415,181.176,333.611,675.776,882.249,579.257,612.103,600.099,556.687,591.170,318.817,413.911,1.821,-386.236,-464.119,-599.618,-616.862,-880.872,-883.071,-1003.872,-1121.168,-1012.745,-765.116,-871.142,-889.042,-406.156,-331.633,-535.956,-421.502,-354.123,-303.956,22.385,461.625,416.076,201.981,400.157,286.625,546.912,437.985,429.930,714.970,596.313,243.171,-199.830,-179.177,-375.663,-244.161,93.510,349.261,248.451,135.055,192.246,-126.778,12.036,138.946,491.625,587.758,601.513,505.217,392.235,217.773,431.451,770.981,514.248,337.084,593.954,694.776,141.320
-765.399,-736.865,-366.260,-136.437,15.075,-136.324,159.809,-169.571,-226.230,-136.654,-212.915,-25.352,114.566,330.582,555.922,959.880,974.874,987.556,800.466,421.083,627.768,393.182,211.392,143.475,359.906,577.081,250.095,158.741,74.579,146.507,-9.381,-525.616,-404.323,-888.814,-1144.336,-1270.569,-1377.682,-1246.506,-1451.232,-1439.283,-1625.445,-1748.600,-1432.608,-1166.474,-1324.434,-1432.361,-1011.173,-970.080,-1013.830,-913.044,-642.474,-384.890,-133.005,319.267,242.637,-15.653,110.421,-113.458,168.979,94.507,173.005,371.283,218.997,-79.479,-373.971,-348.379,-337.299,-254.533,10.020,213.631,-103.958,-225.927,-298.295,-774.194,-535.595,-322.764,-51.636,246.917,251.034,14.454,-102.126,-78.128,157.709,442.312,206.111,6.831,222.963,296.722,-149.240
-786.716,-840.694,-447.817,-136.587,49.068,-178.088,108.717,-199.932,-163.902,88.257,11.155,181.671,227.973,417.511,592.654,994.826,1149.060,1167.967,902.816,550.958,698.640,423.415,136.132,-56.491,53.221,253.320,38.288,-157.880,-298.252,-122.956,-464.603,-1082.000,-981.294,-1387.775,-1444.333,-1621.885,-1691.731,-1473.349,-1631.261,-1595.640,-1786.362,-1890.270,-1437.249,-1240.634,-1443.341,-1637.076,-1336.735,-1276.584,-1222.367,-1127.098,-778.756,-365.137,-261.388,115.371,-26.354,-257.147,-218.812,-448.792,-177.365,-160.126,-29.784,50.154,-124.288,-275.930,-380.944,-334.981,-182.642,-97.728,88.830,159.144,-239.819,-374.796,-571.087,-1123.291,-807.421,-642.490,-537.763,-106.393,-178.360,-542.024,-710.881,-510.644,-261.669,-119.714,-300.290,-481.536,-358.535,-393.061,-649.301
-484.484,-573.291,-205.107,58.608,197.917,-59.907,110.047,-162.888,-59.475,289.632,174.582,306.287,249.069,361.961,455.517,820.732,1025.760,1066.480,831.507,560.464,578.461,324.775,8.210,-166.986,-104.563,36.420,9.615,-208.685,-371.715,-126.615,-577.214,-1113.609,-1063.970,-1263.128,-1122.804,-1322.911,-1388.311,-1178.683,-1310.728,-1239.182,-1350.662,-1408.399,-939.764,-881.128,-1113.417,-1335.259,-1174.384,-1066.319,-1012.187,-908.125,-639.961,-184.229,-234.760,-32.124,-262.727,-396.769,-433.900,-557.750,-333.367,-221.616,-88.632,-117.984,-305.050,-259.977,-211.210,-138.294,50.601,186.888,313.184,204.913,-148.459,-282.933,-553.387,-1068.177,-724.829,-718.162,-807.548,-363.911,-538.045,-975.638,-1236.468,-914.301,-668.590,-702.762,-815.382,-963.188,-952.290,-1151.074,-1165.777
-5.544,-41.754,278.446,406.732,450.407,231.914,224.897,-16.525,116.020,462.844,294.142,372.524,254.074,241.416,248.704,567.092,714.692,798.044,677.024,491.997,344.323,129.235,-127.032,-154.167,-74.424,-36.520,102.582,-34.245,-184.199,85.897,-353.697,-658.378,-658.883,-610.262,-335.804,-516.772,-619.764,-509.571,-635.140,-524.315,-478.114,-464.267,-105.318,-211.191,-443.648,-598.448,-553.783,-403.313,-441.312,-314.894,-241.852,126.490,-13.650,-42.701,-365.534,-361.677,-443.774,-377.745,-233.705,-85.860,1.949,-92.966,-275.782,-54.405,56.945,144.118,273.446,478.614,576.783,294.179,56.947,-41.307,-319.501,-697.636,-384.591,-570.919,-816.078,-478.267,-716.169,-1145.004,-1512.562,-1142.682,-919.397,-1100.622,-1157.224,-1280.091,-1355.097,-1724.278,-1497.627
434.516,531.226,805.467,785.699,728.453,609.137,435.132,206.208,338.260,586.660,390.313,403.006,296.554,129.863,72.180,352.137,364.071,495.052,512.093,379.054,77.734,-129.816,-261.380,-77.619,56.082,-35.576,161.361,178.135,66.106,317.942,6.842,-7.505,-25.031,198.349,517.409,386.396,232.523,197.700,66.923,203.480,451.393,556.451,729.792,483.431,290.612,299.525,278.365,435.946,256.924,412.300,268.214,456.760,328.899,86.778,-310.570,-169.494,-265.139,18.529,58.685,148.743,164.785,57.620,-91.294,216.042,291.234,360.689,380.751,630.972,731.444,325.766,199.573,185.200,-47.386,-242.329,-5.274,-328.746,-643.557,-472.382,-682.503,-1016.715,-1474.033,-1132.963,-944.384,-1198.529,-1228.574,-1347.634,-1446.079,-1937.463,-1526.643
659.674,918.003,1162.819,1055.426,928.788,927.567,657.302,413.496,536.542,626.342,462.080,402.439,379.637,63.650,-17.659,234.541,95.250,248.506,358.652,231.591,-166.512,-422.985,-419.571,-58.911,122.448,-92.318,26.608,200.633,132.704,336.398,226.465,446.063,460.728,705.310,994.444,916.914,747.446,587.681,448.401,579.902,1020.117,1224.338,1219.921,899.376,782.303,1012.178,979.583,1098.051,789.973,970.192,682.417,671.043,641.956,280.436,-160.368,79.461,-13.850,450.403,381.086,331.015,284.517,197.785,121.207,385.032,367.577,380.381,299.045,545.115,659.814,212.557,130.996,237.119,73.203,43.060,182.827,-159.683,-446.725,-418.003,-497.246,-678.964,-1183.620,-931.823,-775.174,-1015.562,-1054.271,-1187.698,-1238.134,-1766.436,-1268.730
613.139,991.023,1221.354,1125.131,976.046,1061.355,791.843,505.559,630.634,553.299,482.759,358.817,460.757,34.303,-19.587,202.922,-37.856,85.948,196.369,47.592,-363.678,-715.017,-624.706,-205.081,-16.389,-313.479,-363.649,-101.321,-139.741,6.720,103.802,412.255,497.858,604.730,832.815,783.511,671.141,462.961,316.369,402.635,970.769,1264.084,1171.146,862.885,836.164,1277.225,1270.768,1318.367,946.269,1136.459,831.467,675.559,772.444,421.249,-29.033,252.414,154.171,710.018,550.105,334.080,270.316,198.340,228.006,328.637,230.529,160.198,23.966,222.643,336.263,-65.859,-192.268,34.370,-66.414,2.107,48.316,-188.854,-377.743,-396.565,-280.642,-300.709,-801.542,-670.364,-527.538,-686.673,-762.831,-913.559,-869.247,-1343.607,-861.905
