84.000,551.728,860.257,856.064,624.525,927.178,1778.719,1549.395,1822.802,1771.452,1746.035,1927.548,1951.211,2083.994,2036.182,2073.273,2405.774,2473.253,2008.419,1680.047,1667.640,1348.384,1401.256,1505.458,1357.904,1174.354,1348.713,1363.552,1285.453,1464.819,1597.432,1985.013,1925.468,1735.250,1510.430,1559.505,1102.318,1402.396,1446.372,1606.877,1675.792,1833.903,1756.003,2249.595,1974.342,2084.306,1856.456,1934.655,2183.202,1953.977,2041.778,2095.439,2288.409,2605.142,2472.651,2693.954,2619.096,2608.846,2620.234,2344.143,2297.489,2074.753,2362.504,2143.613,2127.372,2122.995,2207.840,2289.623,2270.656,1706.060,1678.114,1589.960,1098.688,1137.030,1113.283,1334.057,1213.284,1218.362,1234.132,1256.422,1157.744,1207.032,1242.092,774.080,442.409,205.775,254.699,-65.002,-101.597
849.344,1105.595,1420.450,1400.447,1092.483,1440.204,2243.682,1970.271,2129.082,2040.450,1991.983,2245.445,2101.315,2089.466,2044.941,2089.805,2416.409,2595.553,2291.940,1945.960,1984.501,1959.230,2123.419,2087.951,1931.645,1744.422,1982.918,2060.338,2122.073,2275.059,2360.858,2760.986,2753.468,2581.992,2419.618,2316.852,1848.595,2003.163,2063.441,2268.072,2314.579,2261.966,2070.834,2470.297,2241.679,2305.372,1967.591,1938.385,2068.575,1814.478,1834.159,1849.457,2089.691,2330.429,2297.738,2464.620,2366.828,2393.563,2430.568,1972.480,1904.343,1787.460,2245.098,2143.054,1870.804,1775.024,1843.820,1866.329,1902.799,1387.108,1272.266,1116.963,692.165,717.542,814.084,1201.664,1115.283,1233.732,1225.567,1376.352,1158.344,1154.349,1120.695,867.377,613.243,449.641,576.553,184.251,151.316
1415.731,1453.540,1726.831,1722.422,1428.421,1766.367,2320.647,2055.505,2062.899,1964.062,1904.300,2189.837,1966.502,1847.719,1806.630,1799.228,2035.176,2241.142,2190.168,1933.501,2043.675,2289.667,2527.617,2420.782,2248.320,2112.714,2403.408,2598.774,2743.568,2899.894,2924.092,3177.437,3212.359,3063.017,3023.220,2791.906,2380.217,2421.504,2411.175,2534.232,2460.998,2245.237,1952.480,2181.202,2017.589,2047.205,1626.067,1376.097,1442.239,1201.706,1202.366,1227.849,1435.098,1608.680,1629.754,1731.561,1603.162,1670.127,1739.588,1250.346,1055.615,1111.157,1644.132,1686.410,1217.659,1041.318,1166.167,1196.412,1197.912,834.838,644.237,503.671,188.156,175.688,344.140,821.877,807.712,1052.308,1038.656,1302.972,1057.667,978.573,869.697,872.390,771.444,650.638,776.295,442.068,389.562
1661.097,1560.870,1784.137,1810.347,1603.206,1922.587,2115.644,1895.270,1761.263,1689.070,1631.643,1890.641,1687.956,1550.284,1541.378,1457.390,1540.280,1691.830,1870.999,1773.908,1934.721,2308.128,2527.929,2461.194,2261.542,2205.095,2502.782,2833.835,2971.499,3180.473,3151.512,3165.780,3217.616,3066.370,3150.677,2846.152,2517.724,2514.934,2373.194,2329.733,2086.865,1802.981,1453.565,1506.242,1388.380,1400.246,938.937,430.649,495.676,289.155,305.892,383.860,492.007,620.155,639.963,684.467,552.318,636.366,741.130,385.712,48.512,299.767,805.917,965.386,434.682,232.805,475.718,569.894,460.818,307.223,87.706,31.603,-174.425,-194.148,-18.380,416.363,470.141,824.624,820.753,1139.160,940.691,783.400,605.133,833.782,913.500,792.541,844.786,685.176,594.304
1562.313,1441.035,1632.537,1682.759,1600.736,1914.272,1752.747,1587.411,1358.175,1338.264,1288.072,1454.135,1343.732,1285.758,1357.688,1223.749,1137.434,1189.283,1472.728,1545.912,1706.901,2012.541,2116.393,2186.868,1954.041,1974.037,2211.139,2644.636,2696.750,2996.514,2947.045,2735.889,2779.492,2595.712,2747.545,2445.331,2191.342,2222.359,1953.253,1734.744,1348.785,1089.863,750.197,697.152,589.244,604.221,161.077,-546.182,-443.244,-615.046,-581.833,-434.019,-450.771,-354.514,-379.366,-370.120,-462.220,-402.239,-269.429,-379.454,-777.652,-359.381,36.784,235.813,-204.264,-355.687,27.399,205.108,-37.643,6.492,-171.507,-119.453,-247.507,-199.326,-75.701,183.602,269.039,693.215,705.550,1005.808,876.614,658.065,434.188,804.109,1029.747,874.684,821.485,881.238,755.282
1204.602,1153.217,1331.105,1381.203,1423.194,1732.850,1319.090,1191.005,923.515,954.581,905.293,918.852,922.268,1006.844,1205.362,1088.705,867.580,823.842,1044.091,1241.646,1349.434,1429.891,1369.714,1610.702,1352.151,1426.271,1543.247,2010.473,1951.222,2338.582,2310.965,1983.393,2009.202,1783.245,1915.556,1689.796,1491.861,1612.162,1288.750,961.458,527.786,343.786,76.297,32.036,-92.879,-52.257,-414.519,-1185.929,-1048.120,-1194.586,-1176.122,-972.638,-1091.818,-1031.400,-1118.486,-1118.612,-1141.303,-1143.041,-1000.294,-853.675,-1177.355,-663.788,-422.339,-285.049,-524.798,-566.470,-75.422,159.171,-173.162,-7.666,-77.355,47.230,-45.898,151.168,184.416,196.917,271.418,712.175,738.453,968.388,879.259,631.818,399.561,806.022,1088.814,889.114,752.290,978.616,848.822
751.850,792.730,949.990,969.559,1101.735,1380.734,854.816,726.141,461.852,513.054,451.676,277.839,369.563,592.934,934.168,911.721,624.202,529.168,557.734,801.307,827.990,632.104,441.706,806.158,546.706,648.234,627.678,1059.197,931.694,1351.500,1375.133,1081.405,1101.896,862.502,898.338,797.020,654.507,876.325,606.528,275.421,-84.827,-201.075,-364.983,-295.161,-440.252,-355.600,-587.620,-1266.330,-1134.769,-1261.575,-1297.661,-1078.362,-1241.117,-1229.777,-1367.824,-1360.633,-1326.080,-1399.670,-1271.111,-960.425,-1090.369,-573.991,-486.658,-496.711,-506.970,-429.100,91.285,320.068,-7.316,167.700,239.072,356.597,261.428,647.095,579.577,370.769,411.069,814.017,846.384,992.080,893.782,657.067,453.623,809.709,1035.893,804.938,649.297,912.193,826.007
387.122,471.788,567.846,534.018,703.632,904.767,384.037,212.405,-36.323,-13.460,-99.890,-454.628,-325.182,-34.132,419.030,541.060,260.245,173.351,-21.506,189.046,148.757,-250.303,-465.695,-81.562,-302.938,-195.293,-311.082,47.949,-53.272,310.132,383.763,244.628,289.608,99.260,5.295,32.670,-27.845,262.410,133.811,-108.376,-306.432,-402.057,-476.485,-246.703,-393.703,-256.962,-340.122,-807.071,-738.297,-838.039,-948.602,-765.004,-901.306,-941.649,-1098.732,-1086.545,-1053.939,-1169.488,-1077.515,-756.382,-649.477,-216.698,-244.666,-436.962,-269.167,-121.404,330.236,479.735,260.687,339.953,532.875,558.073,437.431,979.471,825.719,511.930,524.889,843.065,870.851,953.130,818.678,630.986,478.304,740.811,811.642,574.441,478.915,629.382,625.941
245.701,291.573,266.460,174.870,326.091,411.703,-42.563,-286.547,-531.051,-581.983,-702.518,-1182.711,-1065.024,-814.937,-325.465,-59.567,-284.861,-316.701,-663.813,-541.446,-596.194,-1039.649,-1153.459,-859.635,-1000.121,-902.993,-1023.848,-729.032,-702.586,-477.732,-387.304,-333.624,-229.342,-300.724,-503.452,-387.949,-328.404,-31.208,1.939,-110.871,-133.885,-259.380,-297.225,55.918,-68.920,114.265,159.526,-52.942,-90.031,-142.346,-310.330,-209.375,-265.803,-331.953,-470.491,-475.793,-528.908,-625.159,-583.778,-397.017,-104.958,186.000,101.856,-241.911,5.089,133.615,432.956,448.440,402.496,324.015,571.157,456.701,298.159,895.213,685.524,427.644,440.732,639.920,650.953,704.601,555.114,446.918,343.809,517.839,385.658,161.811,187.107,126.448,212.901
367.147,312.089,116.804,-14.594,72.967,48.025,-329.404,-649.580,-905.220,-1052.883,-1213.221,-1723.739,-1650.128,-1540.617,-1112.569,-755.075,-916.586,-876.661,-1248.073,-1236.420,-1237.615,-1556.961,-1486.436,-1347.706,-1374.968,-1309.062,-1335.455,-1067.223,-856.074,-802.864,-743.105,-551.138,-360.827,-270.885,-522.885,-386.549,-188.997,52.910,189.037,183.102,266.318,92.477,25.103,397.643,307.534,518.828,639.152,645.979,493.862,513.342,337.948,327.429,367.583,332.177,240.567,184.638,-21.309,-34.366,-46.645,-65.959,294.826,424.850,342.356,-68.317,158.789,180.965,285.078,152.551,274.740,35.646,248.608,12.568,-191.323,326.923,96.660,33.485,71.781,134.042,115.865,164.406,61.484,51.890,-21.381,101.366,-212.559,-420.359,-252.859,-525.216,-381.897
